Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 10:39:39 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;1;2;0.5128205,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,137.932,2,2.378346,386.7039,-0.9681147,0.4070538,-1.68855,-5.3698,-33.7897,0.09609985,
2,137.942,2,2.37707,386.7096,-0.9691268,0.4076981,-1.68855,-5.3698,-33.7897,0.09609985,
2,137.952,2,2.378545,386.7073,-0.9694707,0.4075898,-1.68855,-5.3698,-33.7897,0.09609985,
2,137.962,2,2.379719,386.6946,-0.9692801,0.4073087,-1.68855,-5.3698,-33.7897,0.09609985,
2,137.972,2,2.379286,386.6954,-0.9683094,0.4069748,-1.68855,-5.3698,-33.7897,0.09609985,
2,137.982,2,2.379501,386.686,-0.9679068,0.4067689,-1.69072,-5.3698,-33.7899,0.09630203,
2,137.992,2,2.378247,386.6905,-0.9677733,0.4069273,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.002,2,2.378201,386.6985,-0.9678179,0.4069537,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.012,2,2.379712,386.7167,-0.9664071,0.4061025,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.022,2,2.381777,386.7094,-0.9649861,0.4051539,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.032,2,2.377917,386.7002,-0.9692895,0.4076212,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.042,2,2.379467,386.6987,-0.9684474,0.4070018,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.052,2,2.378762,386.6944,-0.9689034,0.4073142,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.062,2,2.378427,386.6971,-0.9702669,0.4079448,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.072,2,2.3757,386.6962,-0.9687686,0.4077823,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.082,2,2.376471,386.6973,-0.9699581,0.4081506,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.092,2,2.381081,386.6901,-0.9692574,0.4070661,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.102,2,2.380783,386.6855,-0.9688404,0.4069419,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.112,2,2.381683,386.6898,-0.9658378,0.4055275,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.122,2,2.385485,386.6878,-0.966074,0.4049801,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.132,2,2.381776,386.6861,-0.9654994,0.4053695,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.142,2,2.381433,386.6802,-0.9663697,0.4057934,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.152,2,2.381007,386.6772,-0.9672197,0.4062229,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.162,2,2.38097,386.6852,-0.965493,0.405504,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.172,2,2.38177,386.6798,-0.9674793,0.4062018,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.182,2,2.380914,386.6804,-0.9679974,0.4065654,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.192,2,2.379876,386.6768,-0.9676912,0.4066141,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.202,2,2.382641,386.6782,-0.9673854,0.4060138,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.212,2,2.381721,386.7183,-0.9667506,0.4059042,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.222,2,2.38337,386.662,-0.9648085,0.4048086,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.232,2,2.381123,386.6735,-0.9662054,0.4057771,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.242,2,2.382081,386.6565,-0.9655111,0.4053225,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.252,2,2.381633,386.7078,-0.9632358,0.4044434,-1.69072,-5.3698,-33.7899,0.09630203,
2,138.262,2,2.381588,386.6749,-0.963705,0.4046481,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.272,2,2.383435,386.6684,-0.9635091,0.4042522,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.282,2,2.382975,386.6701,-0.9670303,0.405808,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.292,2,2.383367,386.6686,-0.9668165,0.4056515,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.302,2,2.383096,386.6757,-0.9688239,0.40654,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.312,2,2.383499,386.6686,-0.9700527,0.4069868,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.322,2,2.379771,386.6809,-0.9682336,0.4068601,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.332,2,2.382726,386.6761,-0.9694363,0.4068601,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.342,2,2.382813,386.672,-0.9670346,0.4058374,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.352,2,2.379525,386.6772,-0.9688685,0.4071688,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.362,2,2.379758,386.6727,-0.968594,0.4070136,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.372,2,2.381507,386.6667,-0.9664512,0.405815,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.382,2,2.384705,386.668,-0.9671298,0.4055553,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.392,2,2.382109,386.6486,-0.9685524,0.4065945,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.402,2,2.38614,386.666,-0.9692611,0.4062047,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.412,2,2.385696,386.6481,-0.9695061,0.4063829,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.422,2,2.38528,386.6516,-0.9710091,0.4070839,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.432,2,2.386134,386.6285,-0.9713812,0.4070942,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.442,2,2.386822,386.7138,-0.9717768,0.4071426,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.452,2,2.384693,386.635,-0.9714956,0.4073881,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.462,2,2.387173,386.6694,-0.9700365,0.4063537,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.472,2,2.387754,386.6302,-0.9680006,0.4054021,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.482,2,2.385024,386.6047,-0.9693526,0.406433,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.492,2,2.386106,386.6358,-0.9706144,0.4067775,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.502,2,2.387469,386.6671,-0.9705126,0.4065028,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.512,2,2.384376,386.6489,-0.9710751,0.407266,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.522,2,2.387658,386.6092,-0.9725933,0.4073419,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.532,2,2.386573,386.6476,-0.9724414,0.4074636,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.542,2,2.385864,386.6418,-0.9738362,0.4081692,-1.69305,-5.3698,-33.7901,0.0965004,
2,138.552,2,2.387279,386.62,-0.9730746,0.4076083,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.562,2,2.386095,386.6758,-0.9724519,0.4075495,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.572,2,2.386755,386.6358,-0.9723005,0.4073734,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.582,2,2.387507,386.6361,-0.9737169,0.4078384,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.592,2,2.38664,386.6357,-0.9712446,0.4069506,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.602,2,2.386526,386.6323,-0.9712079,0.4069546,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.612,2,2.387522,386.6409,-0.9696496,0.4061321,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.622,2,2.38723,386.6308,-0.9718764,0.4071147,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.632,2,2.388981,386.6409,-0.9718056,0.4067867,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.642,2,2.389548,386.6248,-0.9732752,0.4073051,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.652,2,2.390638,386.6135,-0.9749292,0.4078113,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.662,2,2.392822,386.6206,-0.9752605,0.4075775,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.672,2,2.392797,386.6344,-0.973037,0.4066525,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.682,2,2.393185,386.5841,-0.9705609,0.4055519,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.692,2,2.393392,386.6242,-0.9737345,0.4068429,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.702,2,2.39155,386.6154,-0.9715317,0.4062352,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.712,2,2.390789,386.6039,-0.9709889,0.4061375,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.722,2,2.390971,386.6089,-0.9711244,0.4061632,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.732,2,2.391999,386.6066,-0.9693412,0.4052432,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.742,2,2.393897,386.6074,-0.9713584,0.4057645,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.752,2,2.391911,386.6093,-0.9717532,0.4062665,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.762,2,2.394463,386.6111,-0.9696837,0.4049692,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.772,2,2.391949,386.612,-0.9711044,0.4059887,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.782,2,2.392869,386.6063,-0.9733106,0.4067546,-1.69553,-5.3698,-33.7904,0.09680176,
2,138.792,2,2.392973,386.6097,-0.9717928,0.4061027,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.802,2,2.38994,386.6264,-0.9726487,0.4069763,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.812,2,2.393211,386.5914,-0.9705958,0.4055622,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.822,2,2.392481,386.5929,-0.9702638,0.4055471,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.832,2,2.392074,386.6171,-0.9687093,0.4049663,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.842,2,2.393611,386.6161,-0.9673306,0.4041303,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.852,2,2.392664,386.5972,-0.9689255,0.4049568,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.862,2,2.392805,386.6011,-0.9694926,0.4051699,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.872,2,2.393856,386.5994,-0.9705924,0.4054514,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.882,2,2.392212,386.6,-0.9714803,0.4061013,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.892,2,2.392832,386.611,-0.9715492,0.4060248,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.902,2,2.391763,386.6101,-0.9736797,0.407097,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.912,2,2.395384,386.6078,-0.9709937,0.4053604,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.922,2,2.395974,386.5783,-0.9718271,0.4056084,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.932,2,2.395087,386.5927,-0.9730667,0.4062761,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.942,2,2.396143,386.5786,-0.9734553,0.4062592,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.952,2,2.395398,386.5818,-0.9717314,0.4056659,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.962,2,2.395054,386.5825,-0.9734591,0.4064456,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.972,2,2.395937,386.5792,-0.9741057,0.4065656,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.982,2,2.393857,386.5736,-0.9753749,0.4074491,-1.6977,-5.3698,-33.7906,0.09700012,
2,138.992,2,2.395311,386.5784,-0.9771873,0.4079584,-1.6977,-5.3698,-33.7906,0.09700012,
2,139.002,2,2.398082,386.574,-0.9783798,0.4079843,-1.6977,-5.3698,-33.7906,0.09700012,
2,139.012,2,2.395077,386.572,-0.9772917,0.4080418,-1.6977,-5.3698,-33.7906,0.09700012,
2,139.022,2,2.396887,386.5726,-0.9773821,0.4077715,-1.6977,-5.3698,-33.7906,0.09700012,
2,139.032,2,2.397246,386.5823,-0.9762221,0.4072266,-1.6977,-5.3698,-33.7906,0.09700012,
2,139.042,2,2.395293,386.5749,-0.9763275,0.4076026,-1.6977,-5.3698,-33.7906,0.09700012,
2,139.052,2,2.396384,386.5693,-0.97691,0.4076599,-1.6977,-5.3698,-33.7906,0.09700012,
2,139.062,2,2.397241,386.5755,-0.9743072,0.4064285,-1.6977,-5.3698,-33.7906,0.09700012,
2,139.072,2,2.398206,386.5568,-0.9744533,0.4063258,-1.6977,-5.3698,-33.7906,0.09700012,
2,139.082,2,2.397354,386.5464,-0.9765371,0.4073396,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.092,2,2.396338,386.5812,-0.9761391,0.4073462,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.102,2,2.397889,386.5639,-0.9778486,0.4077957,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.112,2,2.395539,386.573,-0.9780122,0.408264,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.122,2,2.395148,386.571,-0.9757153,0.4073717,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.132,2,2.39611,386.5806,-0.976191,0.4074067,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.142,2,2.396735,386.5787,-0.9776883,0.4079251,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.152,2,2.39937,386.5537,-0.976283,0.4068914,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.162,2,2.397444,386.5568,-0.9778359,0.407866,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.172,2,2.399797,386.5551,-0.9768923,0.4070729,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.182,2,2.402938,386.5558,-0.9775764,0.4068255,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.192,2,2.399379,386.5573,-0.9773405,0.4073305,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.202,2,2.402315,386.5604,-0.9788559,0.4074636,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.212,2,2.398941,386.5562,-0.9800446,0.4085323,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.222,2,2.398876,386.5477,-0.9800589,0.4085492,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.232,2,2.401446,386.5562,-0.98081,0.4084247,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.242,2,2.401737,386.5566,-0.9820677,0.4088989,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.252,2,2.401579,386.5546,-0.9822738,0.4090117,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.262,2,2.402838,386.5555,-0.9805588,0.4080836,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.272,2,2.399941,386.5598,-0.9806775,0.4086257,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.282,2,2.400883,386.5481,-0.978607,0.407603,-1.70002,-5.3698,-33.7908,0.09719849,
2,139.292,2,2.401574,386.5565,-0.9736781,0.4054333,-1.70208,-5.3698,-33.791,0.09740067,
2,139.302,2,2.400728,386.5485,-0.9741424,0.4057696,-1.70208,-5.3698,-33.791,0.09740067,
2,139.312,2,2.399695,386.5483,-0.9713411,0.404777,-1.70208,-5.3698,-33.791,0.09740067,
2,139.322,2,2.401448,386.5591,-0.9727705,0.4050765,-1.70208,-5.3698,-33.791,0.09740067,
2,139.332,2,2.399723,386.5527,-0.9758947,0.4066697,-1.70208,-5.3698,-33.791,0.09740067,
2,139.342,2,2.399181,386.5489,-0.9776238,0.4074822,-1.70208,-5.3698,-33.791,0.09740067,
2,139.352,2,2.398453,386.5556,-0.9787341,0.4080689,-1.70208,-5.3698,-33.791,0.09740067,
2,139.362,2,2.398298,386.5444,-0.9764901,0.4071597,-1.70208,-5.3698,-33.791,0.09740067,
2,139.372,2,2.403286,386.5556,-0.9772519,0.4066315,-1.70208,-5.3698,-33.791,0.09740067,
2,139.382,2,2.399693,386.5741,-0.9765573,0.4069509,-1.70208,-5.3698,-33.791,0.09740067,
2,139.392,2,2.406193,386.54,-0.9739397,0.4047638,-1.70208,-5.3698,-33.791,0.09740067,
2,139.402,2,2.403437,386.5296,-0.975625,0.4059291,-1.70208,-5.3698,-33.791,0.09740067,
2,139.412,2,2.402744,386.5319,-0.9767171,0.4065007,-1.70208,-5.3698,-33.791,0.09740067,
2,139.422,2,2.405211,386.5255,-0.9733014,0.4046636,-1.70208,-5.3698,-33.791,0.09740067,
2,139.432,2,2.405064,386.5234,-0.973561,0.4047964,-1.70208,-5.3698,-33.791,0.09740067,
2,139.442,2,2.40383,386.5278,-0.9747798,0.4055111,-1.70208,-5.3698,-33.791,0.09740067,
2,139.452,2,2.404295,386.5257,-0.9756183,0.4057815,-1.70208,-5.3698,-33.791,0.09740067,
2,139.462,2,2.401863,386.5313,-0.9759103,0.4063139,-1.70208,-5.3698,-33.791,0.09740067,
2,139.472,2,2.402718,386.5273,-0.9770733,0.4066533,-1.70208,-5.3698,-33.791,0.09740067,
2,139.482,2,2.404311,386.528,-0.9771044,0.4063968,-1.70208,-5.3698,-33.791,0.09740067,
2,139.492,2,2.403009,386.5361,-0.977362,0.4067243,-1.70208,-5.3698,-33.791,0.09740067,
2,139.502,2,2.403163,386.5356,-0.9785365,0.407187,-1.70208,-5.3698,-33.791,0.09740067,
2,139.512,2,2.405127,386.5287,-0.977371,0.4063699,-1.70208,-5.3698,-33.791,0.09740067,
2,139.522,2,2.405699,386.5175,-0.978237,0.4066333,-1.70208,-5.3698,-33.791,0.09740067,
2,139.532,2,2.405227,386.5199,-0.9775863,0.4064424,-1.70208,-5.3698,-33.791,0.09740067,
2,139.542,2,2.404336,386.5264,-0.9781463,0.406826,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.552,2,2.404734,386.5249,-0.9779613,0.4066817,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.562,2,2.405869,386.5195,-0.9789743,0.4069109,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.572,2,2.403836,386.5197,-0.9791835,0.4073421,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.582,2,2.403848,386.5165,-0.9805868,0.4079237,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.592,2,2.403791,386.5125,-0.9808094,0.408026,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.602,2,2.403151,386.4993,-0.9806086,0.4080512,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.612,2,2.404094,386.5921,-0.9812076,0.4081404,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.622,2,2.402615,386.5018,-0.9798066,0.4078085,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.632,2,2.404608,386.5102,-0.9789955,0.4071332,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.642,2,2.403955,386.5065,-0.9794293,0.4074241,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.652,2,2.404286,386.4988,-0.9790941,0.4072286,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.662,2,2.406853,386.4998,-0.9803663,0.4073229,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.672,2,2.407038,386.4991,-0.9834535,0.4085741,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.682,2,2.40793,386.4973,-0.9837641,0.4085517,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.692,2,2.408145,386.4799,-0.9843871,0.408774,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.702,2,2.407887,386.5013,-0.98521,0.4091596,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.712,2,2.407815,386.4825,-0.9843234,0.4088036,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.722,2,2.408049,386.4885,-0.9853493,0.4091899,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.732,2,2.407842,386.5282,-0.9843851,0.4088247,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.742,2,2.407973,386.4934,-0.9834757,0.4084247,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.752,2,2.406526,386.4964,-0.9814289,0.4078197,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.762,2,2.408912,386.4916,-0.9825802,0.4078937,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.772,2,2.407823,386.4943,-0.9831671,0.4083219,-1.70413,-5.3698,-33.7912,0.09759903,
2,139.782,2,2.407441,386.4956,-0.9852468,0.4092506,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.792,2,2.406618,386.4965,-0.9854642,0.4094809,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.802,2,2.407478,386.4903,-0.9861357,0.4096136,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.812,2,2.407481,386.4938,-0.9855858,0.4093847,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.822,2,2.409854,386.4869,-0.986024,0.4091633,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.832,2,2.406625,386.4881,-0.98511,0.4093326,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.842,2,2.408427,386.5029,-0.9854442,0.409165,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.852,2,2.409743,386.4448,-0.9836573,0.4082,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.862,2,2.408551,386.5088,-0.9844169,0.4087175,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.872,2,2.413092,386.4792,-0.9827681,0.4072651,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.882,2,2.410311,386.4742,-0.9831613,0.4078981,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.892,2,2.412257,386.4752,-0.9831672,0.4075714,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.902,2,2.41353,386.474,-0.9818355,0.4068047,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.912,2,2.411321,386.4668,-0.9826972,0.4075347,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.922,2,2.413466,386.4583,-0.9817417,0.4067766,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.932,2,2.411157,386.493,-0.9851307,0.4085718,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.942,2,2.411896,386.4691,-0.9866704,0.409085,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.952,2,2.412486,386.4579,-0.9846523,0.4081485,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.962,2,2.411319,386.4724,-0.983712,0.4079559,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.972,2,2.412238,386.4704,-0.9819961,0.4070892,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.982,2,2.412804,386.4685,-0.981133,0.406636,-1.70605,-5.3698,-33.7914,0.09780121,
2,139.992,2,2.41213,386.4713,-0.9809319,0.4066663,-1.70605,-5.3698,-33.7914,0.09780121,
2,140.002,2,2.411687,386.4733,-0.9799644,0.4063397,-1.70605,-5.3698,-33.7914,0.09780121,
2,140.012,2,2.412318,386.4666,-0.9802336,0.406345,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.022,2,2.414095,386.4632,-0.9789259,0.4055043,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.032,2,2.414673,386.4639,-0.9806349,0.406115,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.042,2,2.413543,386.4626,-0.9812007,0.4065395,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.052,2,2.413461,386.4649,-0.981162,0.4065372,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.062,2,2.412268,386.4616,-0.9828042,0.4074192,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.072,2,2.412524,386.4617,-0.9836125,0.4077109,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.082,2,2.410116,386.4803,-0.9831768,0.4079375,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.092,2,2.41263,386.4591,-0.9836065,0.4076906,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.102,2,2.41175,386.4591,-0.9824001,0.4073392,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.112,2,2.413024,386.4569,-0.9826081,0.4072103,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.122,2,2.412651,386.4553,-0.9820978,0.4070617,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.132,2,2.412442,386.4512,-0.9825584,0.4072878,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.142,2,2.41504,386.4467,-0.9838358,0.4073787,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.152,2,2.415031,386.4451,-0.9843325,0.4075859,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.162,2,2.416402,386.4438,-0.9860865,0.4080806,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.172,2,2.415685,386.4391,-0.9895962,0.4096545,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.182,2,2.414851,386.4333,-0.9874814,0.4089203,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.192,2,2.416346,386.4312,-0.9880068,0.4088846,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.202,2,2.415897,386.4349,-0.9875735,0.4087813,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.212,2,2.417261,386.4289,-0.9864249,0.4080755,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.222,2,2.41614,386.4392,-0.9865378,0.4083115,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.232,2,2.413776,386.4396,-0.9854771,0.4082719,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.242,2,2.415356,386.4302,-0.9843301,0.40753,-1.70825,-5.3698,-33.7916,0.09799957,
2,140.252,2,2.415663,386.4408,-0.984418,0.4075146,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.262,2,2.416712,386.4399,-0.987592,0.4086511,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.272,2,2.415183,386.4266,-0.9904864,0.4101082,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.282,2,2.415305,386.422,-0.9883673,0.4092101,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.292,2,2.414958,386.4335,-0.989954,0.409926,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.302,2,2.414544,386.4369,-0.9909293,0.4104002,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.312,2,2.417193,386.433,-0.9894817,0.4093515,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.322,2,2.419167,386.4173,-0.9878929,0.4083608,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.332,2,2.417431,386.4052,-0.9878591,0.4086401,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.342,2,2.418605,386.4208,-0.9897841,0.4092376,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.352,2,2.421217,386.419,-0.9894376,0.408653,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.362,2,2.420625,386.4221,-0.988166,0.4082277,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.372,2,2.420935,386.4113,-0.9883316,0.4082438,-1.7103,-5.3698,-33.7918,0.09820175,
2,140.382,2,2.420186,386.4012,-0.9886926,0.4085193,-1.7103,-5.3698,-33.7918,0.09820175,
