Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 11:21:16 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;1;2;0.5128205,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,101.805,2,1.779812,390.1435,-0.7422642,0.4170465,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.815,2,1.780076,390.1394,-0.7413327,0.4164612,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.825,2,1.779774,390.137,-0.7414903,0.4166206,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.835,2,1.779093,390.1345,-0.7402602,0.4160886,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.845,2,1.779839,390.1311,-0.7376773,0.414463,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.855,2,1.780371,390.1364,-0.7391927,0.4151902,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.865,2,1.778543,390.133,-0.741026,0.4166477,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.875,2,1.778531,390.1319,-0.7423899,0.4174176,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.885,2,1.779758,390.1348,-0.7424864,0.4171839,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.895,2,1.778565,390.128,-0.7422063,0.4173062,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.905,2,1.781416,390.1392,-0.7426376,0.4168806,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.915,2,1.780219,390.1171,-0.743227,0.4174919,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.925,2,1.78415,390.1171,-0.7435667,0.4167624,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.935,2,1.782863,390.114,-0.7430644,0.4167815,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.945,2,1.783155,390.1122,-0.7440347,0.4172573,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.955,2,1.782676,390.1102,-0.7460365,0.4184924,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.965,2,1.785152,390.1134,-0.7428246,0.4161128,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.975,2,1.781872,390.118,-0.7432089,0.4170945,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.985,2,1.784127,390.1168,-0.7428149,0.4163463,-1.86787,-3.7283,-33.7489,0.07250214,
2,101.995,2,1.781962,390.1158,-0.7445,0.417798,-1.86787,-3.7283,-33.7489,0.07250214,
2,102.005,2,1.783997,390.1078,-0.7463798,0.4183751,-1.86787,-3.7283,-33.7489,0.07250214,
2,102.015,2,1.7813,390.1102,-0.7457294,0.4186434,-1.86787,-3.7283,-33.7489,0.07250214,
2,102.025,2,1.781003,390.1088,-0.7454492,0.4185557,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.035,2,1.781279,390.1029,-0.7471167,0.4194272,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.045,2,1.780992,390.1218,-0.7459735,0.4188528,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.055,2,1.783544,390.1079,-0.7458627,0.4181914,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.065,2,1.784752,390.1049,-0.7450439,0.4174494,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.075,2,1.783801,390.1144,-0.742754,0.4163883,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.085,2,1.784255,390.1078,-0.7444235,0.4172182,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.095,2,1.783497,390.1161,-0.7434851,0.4168693,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.105,2,1.783045,390.1097,-0.745438,0.4180703,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.115,2,1.782002,390.1149,-0.7479579,0.419729,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.125,2,1.783322,390.1277,-0.7466384,0.4186784,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.135,2,1.783867,390.1181,-0.7469437,0.4187217,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.145,2,1.785667,390.11,-0.7446136,0.4169948,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.155,2,1.787217,390.0923,-0.745922,0.417365,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.165,2,1.788269,390.0894,-0.7450215,0.416616,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.175,2,1.786597,390.1039,-0.7460688,0.417592,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.185,2,1.786262,390.1017,-0.7442861,0.4166725,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.195,2,1.785556,390.0987,-0.7451894,0.4173429,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.205,2,1.788218,390.1012,-0.7457577,0.4170395,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.215,2,1.78658,390.1008,-0.7473944,0.4183379,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.225,2,1.787102,390.0935,-0.7477595,0.4184201,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.235,2,1.788676,390.0894,-0.7486522,0.418551,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.245,2,1.787935,390.1008,-0.7489116,0.4188696,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.255,2,1.787103,390.0908,-0.7471422,0.4180744,-1.86965,-3.7283,-33.7491,0.0727005,
2,102.265,2,1.786532,390.1085,-0.7480196,0.4186992,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.275,2,1.787056,390.0918,-0.7480578,0.4185979,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.285,2,1.785443,390.101,-0.7472288,0.4185117,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.295,2,1.785928,390.1012,-0.7473065,0.4184414,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.305,2,1.786426,390.0945,-0.7447797,0.4169105,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.315,2,1.788378,390.1245,-0.7458122,0.4170329,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.325,2,1.78805,390.089,-0.7474951,0.4180504,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.335,2,1.785893,390.0905,-0.7460792,0.4177625,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.345,2,1.787967,390.1316,-0.7475534,0.4181025,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.355,2,1.78792,390.0719,-0.7471106,0.4178659,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.365,2,1.788742,390.0787,-0.7475286,0.4179075,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.375,2,1.786357,390.0864,-0.7480611,0.4187635,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.385,2,1.789468,390.0574,-0.7456096,0.4166655,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.395,2,1.789974,390.0978,-0.7462652,0.4169141,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.405,2,1.789552,390.0739,-0.7439565,0.4157223,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.415,2,1.789668,390.0736,-0.7438639,0.4156435,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.425,2,1.791459,390.0817,-0.7440519,0.4153328,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.435,2,1.788702,390.079,-0.744696,0.4163333,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.445,2,1.790951,390.0755,-0.7441678,0.4155155,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.455,2,1.792416,390.0772,-0.7447063,0.4154763,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.465,2,1.789441,390.0804,-0.7464884,0.417163,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.475,2,1.789379,390.069,-0.7482555,0.418165,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.485,2,1.790083,390.0712,-0.7465822,0.4170657,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.495,2,1.788336,390.077,-0.7476912,0.4180931,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.505,2,1.789335,390.0779,-0.7473285,0.4176572,-1.87197,-3.7283,-33.7493,0.07289886,
2,102.515,2,1.788822,390.084,-0.7495056,0.418994,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.525,2,1.788933,390.071,-0.7469434,0.4175357,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.535,2,1.790432,390.0727,-0.7469282,0.4171776,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.545,2,1.790532,390.0836,-0.7466853,0.4170187,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.555,2,1.788125,390.086,-0.7477686,0.4181859,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.565,2,1.789294,390.0728,-0.7459815,0.4169139,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.575,2,1.787693,390.0887,-0.7472838,0.4180157,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.585,2,1.790362,390.0621,-0.7481884,0.4178979,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.595,2,1.788096,390.067,-0.7497518,0.4193017,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.605,2,1.789215,390.0745,-0.7481146,0.4181245,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.615,2,1.790052,390.1277,-0.7475779,0.4176292,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.625,2,1.791872,390.0941,-0.7478395,0.4173509,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.635,2,1.790286,390.055,-0.7471688,0.4173461,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.645,2,1.792135,390.0429,-0.7470728,0.416862,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.655,2,1.792515,390.0634,-0.747194,0.4168411,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.665,2,1.794464,390.0565,-0.7479385,0.4168033,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.675,2,1.794662,390.0554,-0.7500854,0.4179535,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.685,2,1.795093,390.0476,-0.7483005,0.4168589,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.695,2,1.792769,390.0588,-0.7502187,0.4184694,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.705,2,1.792987,390.0549,-0.7517703,0.4192837,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.715,2,1.792998,390.0419,-0.7523922,0.4196281,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.725,2,1.793964,390.0446,-0.7507736,0.4184998,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.735,2,1.793171,390.044,-0.751679,0.4191898,-1.8739,-3.7283,-33.7495,0.07310104,
2,102.745,2,1.793144,390.0538,-0.7506433,0.4186186,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.755,2,1.793629,390.0635,-0.7510057,0.4187075,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.765,2,1.795335,390.0487,-0.7501173,0.4178147,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.775,2,1.793369,390.0494,-0.7502735,0.4183598,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.785,2,1.79205,390.0544,-0.7494243,0.4181939,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.795,2,1.793842,390.0514,-0.7492767,0.4176938,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.805,2,1.795111,390.0518,-0.7487733,0.4171181,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.815,2,1.793518,390.0631,-0.7498171,0.4180705,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.825,2,1.79428,390.0512,-0.7507023,0.4183863,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.835,2,1.793488,390.0588,-0.7526094,0.4196345,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.845,2,1.797225,390.0581,-0.7510304,0.4178834,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.855,2,1.796098,390.0084,-0.7493704,0.4172213,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.865,2,1.795603,390.0339,-0.7489622,0.4171089,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.875,2,1.796941,390.0351,-0.749064,0.416855,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.885,2,1.797531,390.0367,-0.7497877,0.4171209,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.895,2,1.79746,390.0416,-0.7491996,0.4168102,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.905,2,1.798477,390.0394,-0.7481282,0.4159787,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.915,2,1.796047,390.0375,-0.7509747,0.4181264,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.925,2,1.798632,390.0312,-0.7494878,0.4166988,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.935,2,1.798689,390.0398,-0.7506285,0.4173198,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.945,2,1.79868,390.0345,-0.7502606,0.4171174,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.955,2,1.796999,390.0218,-0.7496329,0.4171583,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.965,2,1.800025,390.0392,-0.7499956,0.4166584,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.975,2,1.80014,390.0386,-0.7492762,0.4162322,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.985,2,1.799436,390.0374,-0.7481368,0.4157619,-1.87583,-3.7283,-33.7497,0.07329941,
2,102.995,2,1.794665,390.0326,-0.7485983,0.4171244,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.005,2,1.799201,390.0279,-0.7463318,0.414813,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.015,2,1.796677,390.0372,-0.74739,0.4159847,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.025,2,1.797949,390.0307,-0.7462804,0.4150731,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.035,2,1.797777,390.0328,-0.7486413,0.416426,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.045,2,1.797515,390.0335,-0.748908,0.4166352,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.055,2,1.799197,390.0302,-0.748285,0.4158994,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.065,2,1.800326,390.0233,-0.7483191,0.4156576,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.075,2,1.796606,390.0362,-0.7501279,0.417525,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.085,2,1.802366,390.0074,-0.749439,0.4158083,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.095,2,1.799026,390.0176,-0.7485681,0.4160962,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.105,2,1.801384,389.9973,-0.7508785,0.4168341,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.115,2,1.801594,390.0118,-0.7502074,0.4164131,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.125,2,1.801823,390.0083,-0.7504414,0.41649,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.135,2,1.801527,390.012,-0.7509559,0.416844,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.145,2,1.803348,390.0049,-0.750576,0.4162125,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.155,2,1.802218,390.0103,-0.7521192,0.4173297,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.165,2,1.803841,390.0212,-0.7538958,0.4179392,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.175,2,1.801738,390.0031,-0.7533509,0.4181246,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.185,2,1.80081,390.0063,-0.7527761,0.4180208,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.195,2,1.802208,390.0103,-0.7522403,0.4173993,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.205,2,1.802232,390.0015,-0.7531918,0.4179218,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.215,2,1.800773,390.007,-0.7531469,0.4182354,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.225,2,1.803178,390.0115,-0.7519757,0.417028,-1.87787,-3.7283,-33.7499,0.07350159,
2,103.235,2,1.800442,390.0083,-0.7545846,0.4191107,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.245,2,1.802031,390.0113,-0.7515303,0.4170464,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.255,2,1.805655,390.0077,-0.7518281,0.4163741,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.265,2,1.802392,390.0063,-0.7528802,0.4177116,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.275,2,1.801988,390.0076,-0.7552224,0.4191051,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.285,2,1.801772,390.0026,-0.7540352,0.4184965,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.295,2,1.802698,390.0113,-0.7526509,0.4175137,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.305,2,1.802546,390.0045,-0.7550524,0.4188812,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.315,2,1.800254,390.0038,-0.7553661,0.4195885,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.325,2,1.801972,389.9936,-0.7525993,0.4176531,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.335,2,1.801906,390.0129,-0.7519277,0.4172957,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.345,2,1.804235,390.0038,-0.7506951,0.4160739,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.355,2,1.806471,389.9977,-0.7518677,0.4162081,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.365,2,1.805225,389.9997,-0.7528613,0.4170457,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.375,2,1.804774,389.9833,-0.7522284,0.4167993,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.385,2,1.806737,389.9937,-0.7537797,0.4172049,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.395,2,1.807695,389.9919,-0.7531914,0.4166584,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.405,2,1.807071,389.9994,-0.754883,0.4177385,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.415,2,1.80604,389.9911,-0.7543053,0.417657,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.425,2,1.805641,389.9785,-0.7517257,0.4163208,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.435,2,1.806413,390.004,-0.7550794,0.4179993,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.445,2,1.805586,389.9895,-0.7540547,0.4176233,-1.87993,-3.7283,-33.7501,0.07369995,
2,103.455,2,1.806893,389.9911,-0.7508099,0.4155253,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.465,2,1.808966,389.9847,-0.7494422,0.4142931,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.475,2,1.807038,389.9925,-0.7521896,0.4162555,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.485,2,1.806061,389.994,-0.7499689,0.4152511,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.495,2,1.806814,389.9847,-0.7505867,0.4154201,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.505,2,1.807036,389.9911,-0.7511178,0.4156629,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.515,2,1.806812,389.9905,-0.7514514,0.4158991,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.525,2,1.806866,389.9916,-0.7510647,0.4156726,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.535,2,1.804177,389.9808,-0.7511585,0.4163442,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.545,2,1.806669,389.983,-0.7523391,0.4164234,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.555,2,1.805058,389.9702,-0.7525028,0.4168857,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.565,2,1.804882,390.0001,-0.7505586,0.4158492,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.575,2,1.802684,389.9875,-0.7505851,0.4163708,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.585,2,1.80825,389.9866,-0.7472743,0.4132583,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.595,2,1.807406,389.9762,-0.7475729,0.4136166,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.605,2,1.808593,389.9706,-0.7497367,0.4145414,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.615,2,1.807173,389.9789,-0.7503039,0.415181,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.625,2,1.808303,389.9666,-0.7499754,0.41474,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.635,2,1.807526,389.9663,-0.7508789,0.415418,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.645,2,1.807875,389.9705,-0.753674,0.4168839,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.655,2,1.808472,389.9748,-0.7524388,0.4160633,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.665,2,1.810102,389.9697,-0.752654,0.4158074,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.675,2,1.807548,389.9691,-0.7548059,0.4175856,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.685,2,1.809301,389.9684,-0.7519599,0.4156079,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.695,2,1.808289,389.9717,-0.7525445,0.4161637,-1.88225,-3.7283,-33.7503,0.07390213,
2,103.705,2,1.808285,389.9683,-0.7535437,0.4167174,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.715,2,1.809084,389.9658,-0.7540079,0.4167898,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.725,2,1.808373,389.973,-0.7530134,0.4164037,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.735,2,1.809804,389.9717,-0.7549617,0.4171511,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.745,2,1.809579,389.9718,-0.7529095,0.416069,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.755,2,1.810049,389.9639,-0.7543207,0.4167405,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.765,2,1.808071,389.9665,-0.7547963,0.4174593,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.775,2,1.808144,389.9678,-0.7540345,0.4170213,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.785,2,1.810329,389.993,-0.7533053,0.4161152,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.795,2,1.80931,389.9891,-0.7550771,0.4173289,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.805,2,1.808708,389.97,-0.7535367,0.4166161,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.815,2,1.810048,389.9649,-0.7552561,0.4172575,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.825,2,1.811991,389.9475,-0.7529435,0.4155338,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.835,2,1.813373,389.9517,-0.7540002,0.4157998,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.845,2,1.814876,389.9489,-0.7552004,0.4161168,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.855,2,1.81414,389.9493,-0.7567479,0.4171387,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.865,2,1.811402,389.9525,-0.7582772,0.4186134,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.875,2,1.810257,389.9507,-0.7575635,0.4184839,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.885,2,1.813643,389.9426,-0.7594535,0.4187448,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.895,2,1.813117,389.945,-0.7580478,0.4180909,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.905,2,1.812095,389.9277,-0.7592004,0.4189627,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.915,2,1.812986,389.9481,-0.7565423,0.4172907,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.925,2,1.812775,389.95,-0.7582151,0.4182621,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.935,2,1.814091,389.9435,-0.7566584,0.4171005,-1.8843,-3.7283,-33.7504,0.07400131,
2,103.945,2,1.814849,389.9554,-0.754613,0.4157995,-1.88622,-3.7283,-33.7506,0.07419968,
2,103.955,2,1.812296,389.9464,-0.7570528,0.4177313,-1.88622,-3.7283,-33.7506,0.07419968,
2,103.965,2,1.812707,389.9409,-0.7565681,0.4173692,-1.88622,-3.7283,-33.7506,0.07419968,
2,103.975,2,1.813148,389.9529,-0.7585192,0.4183437,-1.88622,-3.7283,-33.7506,0.07419968,
2,103.985,2,1.813572,389.9453,-0.7582131,0.4180772,-1.88622,-3.7283,-33.7506,0.07419968,
2,103.995,2,1.813887,389.953,-0.7582939,0.4180491,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.005,2,1.810636,389.9568,-0.7559384,0.4174987,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.015,2,1.809876,389.9489,-0.7579038,0.41876,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.025,2,1.812615,389.932,-0.7561194,0.4171429,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.035,2,1.812585,389.9435,-0.7553641,0.416733,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.045,2,1.812728,389.9532,-0.7547613,0.4163677,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.055,2,1.815645,389.9527,-0.7551565,0.4159163,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.065,2,1.816148,389.9289,-0.755313,0.4158874,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.075,2,1.815823,389.9352,-0.7538792,0.4151721,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.085,2,1.818587,389.9325,-0.7556396,0.4155092,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.095,2,1.818146,389.9324,-0.7560623,0.4158423,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.105,2,1.817107,389.9312,-0.7570115,0.4166027,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.115,2,1.817172,389.9199,-0.7561764,0.4161281,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.125,2,1.819361,389.9268,-0.7570601,0.4161133,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.135,2,1.817541,389.9304,-0.7558255,0.4158505,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.145,2,1.818817,389.9229,-0.75555,0.4154073,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.155,2,1.817972,389.9239,-0.7545595,0.4150556,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.165,2,1.81532,389.9153,-0.7548571,0.4158259,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.175,2,1.817066,389.9195,-0.7548009,0.4153954,-1.88622,-3.7283,-33.7506,0.07419968,
2,104.185,2,1.81789,389.9263,-0.753392,0.4144322,-1.8884,-3.7283,-33.7508,0.07440186,
2,104.195,2,1.817195,389.9188,-0.7567418,0.416434,-1.8884,-3.7283,-33.7508,0.07440186,
2,104.205,2,1.817882,389.9263,-0.7561148,0.4159318,-1.8884,-3.7283,-33.7508,0.07440186,
2,104.215,2,1.817039,389.9229,-0.7574581,0.4168641,-1.8884,-3.7283,-33.7508,0.07440186,
2,104.225,2,1.816697,389.9198,-0.7566891,0.4165191,-1.8884,-3.7283,-33.7508,0.07440186,
2,104.235,2,1.81959,389.9211,-0.7569618,0.4160068,-1.8884,-3.7283,-33.7508,0.07440186,
2,104.245,2,1.819389,389.9257,-0.7564725,0.4157839,-1.8884,-3.7283,-33.7508,0.07440186,
