Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/4/2026 12:11:13 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 15;5;2;0.671141,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,21.909,2,1.828817,370.4987,-0.6336625,0.3464877,-0.89117,-6.7902,-34.0737,0.08369827,
2,21.919,2,1.825956,370.5019,-0.6337495,0.3470781,-0.89117,-6.7902,-34.0737,0.08369827,
2,21.929,2,1.82924,370.4957,-0.6337761,0.3464697,-0.89117,-6.7902,-34.0737,0.08369827,
2,21.939,2,1.82969,370.4955,-0.6321149,0.3454766,-0.89117,-6.7902,-34.0737,0.08369827,
2,21.949,2,1.828959,370.499,-0.632995,0.3460957,-0.89117,-6.7902,-34.0737,0.08369827,
2,21.959,2,1.830192,370.4938,-0.632484,0.3455834,-0.89117,-6.7902,-34.0737,0.08369827,
2,21.969,2,1.829087,370.4834,-0.6354166,0.3473956,-0.89117,-6.7902,-34.0737,0.08369827,
2,21.979,2,1.827803,370.4941,-0.6344277,0.3470986,-0.89117,-6.7902,-34.0737,0.08369827,
2,21.989,2,1.829132,370.4703,-0.6348068,0.3470536,-0.89117,-6.7902,-34.0737,0.08369827,
2,21.999,2,1.826723,370.4834,-0.6338729,0.3470001,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.009,2,1.828128,370.4897,-0.6331404,0.3463326,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.019,2,1.830847,370.481,-0.6329131,0.3456942,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.029,2,1.834378,370.4591,-0.6328646,0.3450022,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.039,2,1.839879,370.4429,-0.635095,0.345183,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.049,2,1.843566,370.4108,-0.6378749,0.3460005,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.059,2,1.848503,370.3997,-0.638643,0.3454921,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.069,2,1.850221,370.4013,-0.6400547,0.3459342,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.079,2,1.849579,370.4032,-0.6415738,0.3468755,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.089,2,1.849998,370.3967,-0.641297,0.3466474,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.099,2,1.847847,370.3889,-0.6399633,0.3463291,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.109,2,1.849819,370.3795,-0.6396211,0.345775,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.119,2,1.848386,370.3815,-0.6399541,0.3462231,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.129,2,1.848385,370.3717,-0.6408275,0.346696,-0.89117,-6.7902,-34.0737,0.08369827,
2,22.139,2,1.847891,370.3698,-0.6415457,0.3471772,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.149,2,1.846919,370.3726,-0.6433151,0.3483179,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.159,2,1.847092,370.3836,-0.6423167,0.3477448,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.169,2,1.846529,370.388,-0.6410873,0.3471851,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.179,2,1.848063,370.3405,-0.6406541,0.3466626,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.189,2,1.847647,370.3593,-0.6412511,0.3470637,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.199,2,1.847928,370.3526,-0.6409789,0.3468635,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.209,2,1.848829,370.3592,-0.641186,0.3468066,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.219,2,1.847685,370.3538,-0.6431526,0.3480856,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.229,2,1.850155,370.3501,-0.6419545,0.3469735,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.239,2,1.855299,370.3333,-0.6438051,0.3470087,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.249,2,1.859086,370.2932,-0.6480423,0.348581,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.259,2,1.865911,370.2926,-0.6473553,0.346938,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.269,2,1.867132,370.2718,-0.6476789,0.3468844,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.279,2,1.870277,370.266,-0.6461235,0.3454693,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.289,2,1.869481,370.2546,-0.645695,0.3453874,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.299,2,1.868846,370.2536,-0.6473367,0.3463832,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.309,2,1.870101,370.2525,-0.6477157,0.3463533,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.319,2,1.868441,370.257,-0.6482818,0.3469639,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.329,2,1.86932,370.2412,-0.6491172,0.3472477,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.339,2,1.869892,370.2372,-0.6488221,0.3469837,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.349,2,1.86633,370.2954,-0.6480547,0.3472348,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.359,2,1.870757,370.2544,-0.6463701,0.3455125,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.369,2,1.868311,370.2359,-0.6474152,0.3465243,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.379,2,1.867859,370.2397,-0.6465645,0.3461528,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.389,2,1.867863,370.2315,-0.6482091,0.3470324,-0.89385,-6.7902,-34.0747,0.08469772,
2,22.399,2,1.867556,370.2265,-0.6470556,0.3464718,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.409,2,1.86588,370.2095,-0.6480659,0.3473245,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.419,2,1.866261,370.2275,-0.6494577,0.3479994,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.429,2,1.867416,370.228,-0.6486353,0.3473439,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.439,2,1.872619,370.2285,-0.6466805,0.3453348,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.449,2,1.875771,370.1913,-0.6480734,0.345497,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.459,2,1.880019,370.164,-0.64857,0.3449806,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.469,2,1.88536,370.143,-0.648966,0.3442133,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.479,2,1.886442,370.1402,-0.6500574,0.3445945,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.489,2,1.888616,370.1312,-0.6509881,0.3446905,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.499,2,1.887435,370.1317,-0.6526499,0.3457868,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.509,2,1.888894,370.1357,-0.6535788,0.3460114,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.519,2,1.887415,370.1306,-0.6527047,0.3458194,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.529,2,1.887078,370.1144,-0.6531941,0.3461406,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.539,2,1.887502,370.1334,-0.6536906,0.3463258,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.549,2,1.889178,370.1104,-0.6527121,0.3455006,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.559,2,1.889477,370.108,-0.6513672,0.3447342,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.569,2,1.886078,370.1006,-0.6537509,0.3466192,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.579,2,1.884717,370.1106,-0.6554759,0.3477848,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.589,2,1.887407,370.1124,-0.654058,0.3465379,-0.89653,-6.7902,-34.0757,0.08569717,
2,22.599,2,1.88696,370.1017,-0.6554221,0.3473428,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.609,2,1.88748,370.0955,-0.6573257,0.3482557,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.619,2,1.887186,370.0984,-0.6538763,0.3464821,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.629,2,1.88866,370.0892,-0.6462097,0.3421525,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.639,2,1.890602,370.0967,-0.6424636,0.3398195,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.649,2,1.889865,370.0949,-0.6429482,0.3402085,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.659,2,1.890414,370.087,-0.6441467,0.3407438,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.669,2,1.888999,370.0892,-0.6482984,0.3431968,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.679,2,1.893437,370.0831,-0.6455789,0.340956,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.689,2,1.897607,370.0645,-0.647589,0.341266,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.699,2,1.901621,370.0278,-0.6486468,0.3411021,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.709,2,1.907634,369.9687,-0.6496812,0.340569,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.719,2,1.908857,370.0098,-0.6493642,0.3401849,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.729,2,1.907555,370.001,-0.6484887,0.3399581,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.739,2,1.90879,369.9964,-0.6482195,0.3395972,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.749,2,1.910629,370.0016,-0.6511997,0.34083,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.759,2,1.909088,369.9927,-0.6495568,0.3402445,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.769,2,1.907743,369.9919,-0.6527665,0.3421669,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.779,2,1.90749,369.9886,-0.6515892,0.341595,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.789,2,1.910257,369.9908,-0.6509972,0.3407903,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.799,2,1.908332,369.9702,-0.6516332,0.3414674,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.809,2,1.90793,369.9833,-0.6503856,0.3408855,-0.89868,-6.7902,-34.0767,0.08669662,
2,22.819,2,1.909841,369.9738,-0.647875,0.3392299,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.829,2,1.907959,369.974,-0.650388,0.3408815,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.839,2,1.908594,369.963,-0.6499026,0.3405138,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.849,2,1.909572,369.9695,-0.6489462,0.3398385,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.859,2,1.908329,369.9693,-0.6495652,0.3403842,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.869,2,1.909354,369.9662,-0.6517702,0.3413563,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.879,2,1.908286,369.9561,-0.6512769,0.3412889,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.889,2,1.906194,369.968,-0.6500155,0.3410017,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.899,2,1.908876,369.9622,-0.6493464,0.3401721,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.909,2,1.908525,369.9568,-0.649586,0.3403602,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.919,2,1.909139,369.9557,-0.6482227,0.3395367,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.929,2,1.909373,369.9582,-0.6501635,0.3405115,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.939,2,1.914483,369.9341,-0.6518669,0.3404923,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.949,2,1.918722,369.9061,-0.6533949,0.3405365,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.959,2,1.922265,369.8975,-0.6549371,0.3407111,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.969,2,1.926278,369.8665,-0.6556218,0.3403568,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.979,2,1.928093,369.8612,-0.655017,0.3397228,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.989,2,1.9272,369.8652,-0.6551288,0.3399382,-0.90153,-6.7902,-34.0776,0.08759689,
2,22.999,2,1.927179,369.8488,-0.6567138,0.3407643,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.009,2,1.928404,369.8717,-0.6562939,0.3403301,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.019,2,1.926769,369.8645,-0.6552006,0.3400515,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.029,2,1.927909,369.8358,-0.6575715,0.3410801,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.039,2,1.925679,369.8491,-0.6591816,0.3423112,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.049,2,1.928236,369.8536,-0.6586784,0.3415964,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.059,2,1.927582,369.8253,-0.658303,0.3415176,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.069,2,1.927825,369.821,-0.658981,0.3418261,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.079,2,1.928178,369.8358,-0.6586246,0.3415788,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.089,2,1.926515,369.8457,-0.658844,0.3419874,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.099,2,1.929363,369.832,-0.6589906,0.3415586,-0.90153,-6.7902,-34.0776,0.08759689,
2,23.109,2,1.927118,369.8304,-0.6599191,0.3424383,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.119,2,1.925702,369.8308,-0.6600816,0.3427745,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.129,2,1.926472,369.843,-0.6617275,0.3434919,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.139,2,1.92543,369.8333,-0.6631187,0.3444002,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.149,2,1.925925,369.8347,-0.6621667,0.3438175,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.159,2,1.926755,369.8282,-0.6600453,0.3425684,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.169,2,1.926428,369.8267,-0.659676,0.3424348,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.179,2,1.926395,369.818,-0.6605971,0.3429188,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.189,2,1.927461,369.825,-0.6599382,0.3423873,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.199,2,1.924234,369.8194,-0.6609514,0.343488,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.209,2,1.925632,369.8153,-0.6617307,0.3436434,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.219,2,1.928212,369.8326,-0.6636978,0.3442037,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.229,2,1.931836,369.778,-0.6639771,0.3437027,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.239,2,1.935281,369.7786,-0.6652787,0.3437634,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.249,2,1.940308,369.7416,-0.665191,0.3428275,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.259,2,1.94555,369.7231,-0.6663968,0.3425236,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.269,2,1.946935,369.7266,-0.6668807,0.3425285,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.279,2,1.944515,369.7165,-0.6649929,0.341984,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.289,2,1.945207,369.7201,-0.6672221,0.3430083,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.299,2,1.946777,369.7202,-0.6651238,0.3416538,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.309,2,1.949488,369.7128,-0.6669793,0.3421306,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.319,2,1.94912,369.7145,-0.6692533,0.3433618,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.329,2,1.94667,369.7091,-0.6685685,0.3434421,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.339,2,1.948343,369.7107,-0.6656133,0.3416304,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.349,2,1.947989,369.7077,-0.6657088,0.3417415,-0.9044,-6.7902,-34.0786,0.08860016,
2,23.359,2,1.945932,369.7027,-0.6644944,0.3414788,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.369,2,1.948525,369.7041,-0.6649503,0.3412582,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.379,2,1.94737,369.7022,-0.6669794,0.3425026,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.389,2,1.946715,369.6932,-0.6672652,0.3427647,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.399,2,1.947095,369.6932,-0.6660817,0.3420901,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.409,2,1.946555,369.6931,-0.6736515,0.3460736,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.419,2,1.94464,369.6826,-0.66924,0.3441459,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.429,2,1.94776,369.696,-0.6673009,0.3425992,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.439,2,1.946422,369.6838,-0.666499,0.3424226,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.449,2,1.946587,369.6794,-0.6691078,0.3437339,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.459,2,1.948483,369.6871,-0.6677892,0.3427227,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.469,2,1.953385,369.6635,-0.6671149,0.3415173,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.479,2,1.956867,369.6294,-0.6742887,0.3445757,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.489,2,1.960221,369.6099,-0.6806333,0.3472227,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.499,2,1.965601,369.5937,-0.6723719,0.3420694,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.509,2,1.968355,369.5976,-0.673056,0.3419383,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.519,2,1.968134,369.5872,-0.673041,0.341969,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.529,2,1.968774,369.5844,-0.6736735,0.3421792,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.539,2,1.967777,369.5843,-0.675442,0.3432513,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.549,2,1.966802,369.5857,-0.6729836,0.3421714,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.559,2,1.968562,369.5824,-0.6767771,0.3437925,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.569,2,1.965764,369.5744,-0.6833071,0.3476038,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.579,2,1.964807,369.5787,-0.675016,0.3435534,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.589,2,1.967363,369.5798,-0.6751797,0.3431902,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.599,2,1.964788,369.5392,-0.6747252,0.3434086,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.609,2,1.964006,369.581,-0.6743852,0.3433723,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.619,2,1.967758,369.5729,-0.6748933,0.3429757,-0.90725,-6.7902,-34.0796,0.08959961,
2,23.629,2,1.967436,369.5715,-0.6746717,0.3429192,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.639,2,1.967135,369.5608,-0.6737934,0.3425253,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.649,2,1.967789,369.5612,-0.6761943,0.3436314,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.659,2,1.96565,369.5623,-0.6759102,0.343861,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.669,2,1.966341,369.5595,-0.6772895,0.3444416,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.679,2,1.965186,369.5645,-0.6761184,0.3440481,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.689,2,1.965363,369.5525,-0.6752745,0.3435876,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.699,2,1.966763,369.5659,-0.6762316,0.3438297,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.709,2,1.971242,369.5311,-0.6756762,0.3427668,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.719,2,1.978566,369.4921,-0.6741412,0.3407221,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.729,2,1.981661,369.4771,-0.6765707,0.341416,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.739,2,1.987604,369.4683,-0.6783937,0.3413123,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.749,2,1.988041,369.4644,-0.6801391,0.3421152,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.759,2,1.98802,369.455,-0.6793855,0.3417398,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.769,2,1.987802,369.4733,-0.6815593,0.3428708,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.779,2,1.98478,369.4261,-0.6811619,0.3431926,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.789,2,1.986707,369.4413,-0.6805368,0.3425452,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.799,2,1.988589,369.448,-0.6796631,0.3417816,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.809,2,1.986229,369.4549,-0.6786878,0.3416967,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.819,2,1.987089,369.4164,-0.6796399,0.342028,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.829,2,1.986798,369.4364,-0.6802606,0.3423905,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.839,2,1.985535,369.4395,-0.6816325,0.3432992,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.849,2,1.986255,369.4398,-0.6828198,0.3437725,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.859,2,1.984538,369.4315,-0.6845781,0.3449559,-0.9103,-6.7902,-34.0806,0.09059906,
2,23.869,2,1.984588,369.4187,-0.685528,0.3454258,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.879,2,1.987409,369.4326,-0.6812271,0.3427714,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.889,2,1.987108,369.4279,-0.6816282,0.3430252,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.899,2,1.98783,369.4339,-0.6819102,0.3430425,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.909,2,1.986681,369.424,-0.6813135,0.3429406,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.919,2,1.985498,369.422,-0.6833487,0.3441699,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.929,2,1.986732,369.4076,-0.6847232,0.344648,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.939,2,1.986785,369.4266,-0.6833044,0.3439247,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.949,2,1.986803,369.4142,-0.6845912,0.3445691,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.959,2,1.986232,369.5202,-0.684154,0.3444482,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.969,2,1.987571,369.3972,-0.6828963,0.3435834,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.979,2,1.988037,369.407,-0.6842736,0.3441955,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.989,2,1.988909,369.3969,-0.6842651,0.3440405,-0.91298,-6.7902,-34.0816,0.09159851,
2,23.999,2,1.993612,369.3823,-0.6841885,0.3431903,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.009,2,1.999012,369.3446,-0.685942,0.3431404,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.019,2,2.00415,369.3214,-0.6891955,0.3438842,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.029,2,2.009121,369.3182,-0.691888,0.3443735,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.039,2,2.009357,369.3105,-0.6907366,0.34376,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.049,2,2.006474,369.3391,-0.6894326,0.343604,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.059,2,2.006432,369.3078,-0.6881509,0.3429725,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.069,2,2.008322,369.3077,-0.688842,0.3429938,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.079,2,2.007042,369.3084,-0.6884233,0.343004,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.089,2,2.008246,369.301,-0.6897838,0.3434758,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.099,2,2.009755,369.2993,-0.6903318,0.3434905,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.109,2,2.005664,369.3085,-0.6922039,0.3451246,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.119,2,2.008479,369.2902,-0.6923294,0.3447033,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.129,2,2.006276,369.2973,-0.6919129,0.3448742,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.139,2,2.006428,369.2688,-0.6896515,0.343721,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.149,2,2.006487,369.2914,-0.6890932,0.3434327,-0.91298,-6.7902,-34.0816,0.09159851,
2,24.159,2,2.005869,369.2799,-0.6878287,0.3429081,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.169,2,2.008032,369.2813,-0.6871409,0.3421962,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.179,2,2.008475,369.2802,-0.6875656,0.3423322,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.189,2,2.006254,369.278,-0.6905339,0.3441907,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.199,2,2.009751,369.2623,-0.6901297,0.3433907,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.209,2,2.013806,369.2476,-0.6904889,0.3428775,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.219,2,2.022589,369.2066,-0.6927791,0.342521,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.229,2,2.027563,369.2082,-0.6926104,0.3415974,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.239,2,2.028817,369.1915,-0.6911878,0.3406852,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.249,2,2.028386,369.1855,-0.6915303,0.3409263,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.259,2,2.032539,369.1809,-0.6919007,0.3404119,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.269,2,2.029983,369.1745,-0.6925984,0.3411844,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.279,2,2.028877,369.168,-0.6943706,0.3422438,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.289,2,2.031104,369.176,-0.6945342,0.3419491,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.299,2,2.031112,369.1632,-0.696046,0.3426921,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.309,2,2.030781,369.17,-0.6970734,0.3432539,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.319,2,2.030825,369.1543,-0.694884,0.3421683,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.329,2,2.030049,369.1483,-0.6954433,0.3425746,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.339,2,2.031496,369.149,-0.6948681,0.3420474,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.349,2,2.029065,369.1508,-0.6949475,0.3424964,-0.9162,-6.7902,-34.0826,0.09259796,
2,24.359,2,2.028441,369.1478,-0.6956087,0.3429277,-0.9162,-6.7902,-34.0826,0.09259796,
