Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/8/2026 8:53:52 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 14;5;2;0.7194245,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,37.499,2,3.098413,346.6147,-1.112687,0.3591153,7.1921,-11.4001,-34.061,0.1850014,
2,37.509,2,3.100563,346.584,-1.117497,0.3604174,7.1921,-11.4001,-34.061,0.1850014,
2,37.519,2,3.106148,346.5338,-1.117503,0.3597712,7.1921,-11.4001,-34.061,0.1850014,
2,37.529,2,3.112356,346.4918,-1.117651,0.3591012,7.1921,-11.4001,-34.061,0.1850014,
2,37.539,2,3.115546,346.4952,-1.117102,0.3585575,7.1921,-11.4001,-34.061,0.1850014,
2,37.549,2,3.115439,346.4863,-1.116565,0.3583973,7.1921,-11.4001,-34.061,0.1850014,
2,37.559,2,3.116642,346.4749,-1.117614,0.3585956,7.1921,-11.4001,-34.061,0.1850014,
2,37.569,2,3.113811,346.4616,-1.120598,0.35988,7.1921,-11.4001,-34.061,0.1850014,
2,37.579,2,3.115067,346.4547,-1.121917,0.3601582,7.1921,-11.4001,-34.061,0.1850014,
2,37.589,2,3.116863,346.4509,-1.123839,0.3605672,7.1921,-11.4001,-34.061,0.1850014,
2,37.599,2,3.114107,346.4433,-1.123457,0.3607637,7.1921,-11.4001,-34.061,0.1850014,
2,37.609,2,3.115704,346.4412,-1.123611,0.3606283,7.1921,-11.4001,-34.061,0.1850014,
2,37.619,2,3.114274,346.4219,-1.122661,0.3604889,7.1921,-11.4001,-34.061,0.1850014,
2,37.629,2,3.112746,346.4034,-1.121977,0.360446,7.1921,-11.4001,-34.061,0.1850014,
2,37.639,2,3.113667,346.3953,-1.121241,0.3601031,7.1921,-11.4001,-34.061,0.1850014,
2,37.649,2,3.110583,346.3802,-1.121757,0.3606259,7.18902,-11.4001,-34.0622,0.1861992,
2,37.659,2,3.113877,346.3722,-1.118955,0.3593446,7.18902,-11.4001,-34.0622,0.1861992,
2,37.669,2,3.112365,346.3651,-1.12135,0.3602886,7.18902,-11.4001,-34.0622,0.1861992,
2,37.679,2,3.113038,346.3577,-1.121869,0.3603775,7.18902,-11.4001,-34.0622,0.1861992,
2,37.689,2,3.109862,346.3922,-1.121326,0.3605709,7.18902,-11.4001,-34.0622,0.1861992,
2,37.699,2,3.111329,346.3456,-1.120853,0.3602489,7.18902,-11.4001,-34.0622,0.1861992,
2,37.709,2,3.110966,346.3297,-1.12092,0.3603126,7.18902,-11.4001,-34.0622,0.1861992,
2,37.719,2,3.111176,346.3125,-1.119117,0.3597085,7.18902,-11.4001,-34.0622,0.1861992,
2,37.729,2,3.110358,346.3184,-1.119621,0.3599654,7.18902,-11.4001,-34.0622,0.1861992,
2,37.739,2,3.112834,346.3025,-1.118342,0.359268,7.18902,-11.4001,-34.0622,0.1861992,
2,37.749,2,3.1129,346.2937,-1.121393,0.3602406,7.18902,-11.4001,-34.0622,0.1861992,
2,37.759,2,3.116478,346.2673,-1.121262,0.359785,7.18902,-11.4001,-34.0622,0.1861992,
2,37.769,2,3.122589,346.2292,-1.124684,0.3601767,7.18902,-11.4001,-34.0622,0.1861992,
2,37.779,2,3.131839,346.1752,-1.127045,0.3598669,7.18902,-11.4001,-34.0622,0.1861992,
2,37.789,2,3.135646,346.1654,-1.126239,0.3591729,7.18902,-11.4001,-34.0622,0.1861992,
2,37.799,2,3.134181,346.1521,-1.125508,0.3591073,7.18902,-11.4001,-34.0622,0.1861992,
2,37.809,2,3.134805,346.1389,-1.12717,0.3595662,7.18902,-11.4001,-34.0622,0.1861992,
2,37.819,2,3.135459,346.1274,-1.127661,0.3596479,7.18902,-11.4001,-34.0622,0.1861992,
2,37.829,2,3.137049,346.1121,-1.130794,0.3604641,7.18902,-11.4001,-34.0622,0.1861992,
2,37.839,2,3.134665,346.1131,-1.132293,0.3612167,7.18902,-11.4001,-34.0622,0.1861992,
2,37.849,2,3.13495,346.0717,-1.134505,0.3618894,7.18902,-11.4001,-34.0622,0.1861992,
2,37.859,2,3.136585,346.0756,-1.131604,0.360776,7.18902,-11.4001,-34.0622,0.1861992,
2,37.869,2,3.134926,346.0618,-1.131828,0.3610382,7.18902,-11.4001,-34.0622,0.1861992,
2,37.879,2,3.136272,346.0639,-1.132056,0.3609559,7.18902,-11.4001,-34.0622,0.1861992,
2,37.889,2,3.132278,346.0471,-1.133214,0.361786,7.18902,-11.4001,-34.0622,0.1861992,
2,37.899,2,3.134254,346.0457,-1.134274,0.3618961,7.18902,-11.4001,-34.0622,0.1861992,
2,37.909,2,3.13342,346.039,-1.135699,0.3624473,7.18595,-11.4001,-34.0635,0.1875,
2,37.919,2,3.132881,346.0378,-1.136233,0.3626798,7.18595,-11.4001,-34.0635,0.1875,
2,37.929,2,3.132118,346.0246,-1.138946,0.3636343,7.18595,-11.4001,-34.0635,0.1875,
2,37.939,2,3.132533,346.0349,-1.139752,0.3638436,7.18595,-11.4001,-34.0635,0.1875,
2,37.949,2,3.129638,346.0067,-1.141423,0.3647141,7.18595,-11.4001,-34.0635,0.1875,
2,37.959,2,3.132605,345.9973,-1.137997,0.363275,7.18595,-11.4001,-34.0635,0.1875,
2,37.969,2,3.13077,345.9909,-1.139201,0.3638723,7.18595,-11.4001,-34.0635,0.1875,
2,37.979,2,3.132658,345.9786,-1.137519,0.3631161,7.18595,-11.4001,-34.0635,0.1875,
2,37.989,2,3.131686,345.9718,-1.139617,0.3638987,7.18595,-11.4001,-34.0635,0.1875,
2,37.999,2,3.129279,345.967,-1.140858,0.3645754,7.18595,-11.4001,-34.0635,0.1875,
2,38.009,2,3.134615,345.9395,-1.142175,0.364375,7.18595,-11.4001,-34.0635,0.1875,
2,38.019,2,3.14046,345.8975,-1.141537,0.3634937,7.18595,-11.4001,-34.0635,0.1875,
2,38.029,2,3.146139,345.8438,-1.143039,0.363315,7.18595,-11.4001,-34.0635,0.1875,
2,38.039,2,3.15028,345.8336,-1.141919,0.3624817,7.18595,-11.4001,-34.0635,0.1875,
2,38.049,2,3.152086,345.8122,-1.141685,0.3621999,7.18595,-11.4001,-34.0635,0.1875,
2,38.059,2,3.155687,345.8002,-1.140712,0.361478,7.18595,-11.4001,-34.0635,0.1875,
2,38.069,2,3.154303,345.7925,-1.140658,0.3616198,7.18595,-11.4001,-34.0635,0.1875,
2,38.079,2,3.154333,345.7844,-1.142041,0.3620546,7.18595,-11.4001,-34.0635,0.1875,
2,38.089,2,3.155263,345.7654,-1.144687,0.3627864,7.18595,-11.4001,-34.0635,0.1875,
2,38.099,2,3.157359,345.755,-1.143668,0.3622231,7.18595,-11.4001,-34.0635,0.1875,
2,38.109,2,3.153353,345.7554,-1.145376,0.3632248,7.18595,-11.4001,-34.0635,0.1875,
2,38.119,2,3.15208,345.7391,-1.144774,0.3631806,7.18595,-11.4001,-34.0635,0.1875,
2,38.129,2,3.152027,345.7343,-1.143186,0.3626828,7.18595,-11.4001,-34.0635,0.1875,
2,38.139,2,3.153773,345.7234,-1.141777,0.3620354,7.18595,-11.4001,-34.0635,0.1875,
2,38.149,2,3.152667,345.7118,-1.142816,0.362492,7.18595,-11.4001,-34.0635,0.1875,
2,38.159,2,3.151984,345.7003,-1.143858,0.3629009,7.18595,-11.4001,-34.0635,0.1875,
2,38.169,2,3.152013,345.6948,-1.147213,0.3639619,7.18595,-11.4001,-34.0635,0.1875,
2,38.179,2,3.152076,345.6892,-1.148323,0.3643069,7.18595,-11.4001,-34.0635,0.1875,
2,38.189,2,3.149989,345.6772,-1.147932,0.3644242,7.18595,-11.4001,-34.0635,0.1875,
2,38.199,2,3.153108,345.6673,-1.146905,0.3637381,7.18288,-11.4001,-34.0647,0.1887016,
2,38.209,2,3.153056,345.662,-1.148876,0.364369,7.18288,-11.4001,-34.0647,0.1887016,
2,38.219,2,3.150775,345.6494,-1.147247,0.3641157,7.18288,-11.4001,-34.0647,0.1887016,
2,38.229,2,3.1517,345.6432,-1.147666,0.3641418,7.18288,-11.4001,-34.0647,0.1887016,
2,38.239,2,3.151969,345.6337,-1.148851,0.3644868,7.18288,-11.4001,-34.0647,0.1887016,
2,38.249,2,3.153117,345.6235,-1.150345,0.3648278,7.18288,-11.4001,-34.0647,0.1887016,
2,38.259,2,3.152659,345.6286,-1.151276,0.3651761,7.18288,-11.4001,-34.0647,0.1887016,
2,38.269,2,3.152137,345.6141,-1.152071,0.3654888,7.18288,-11.4001,-34.0647,0.1887016,
2,38.279,2,3.153003,345.6082,-1.153104,0.3657161,7.18288,-11.4001,-34.0647,0.1887016,
2,38.289,2,3.151823,345.6025,-1.152606,0.3656949,7.18288,-11.4001,-34.0647,0.1887016,
2,38.299,2,3.15663,345.5687,-1.151487,0.3647837,7.18288,-11.4001,-34.0647,0.1887016,
2,38.309,2,3.161368,345.5298,-1.153208,0.3647814,7.18288,-11.4001,-34.0647,0.1887016,
2,38.319,2,3.169157,345.4932,-1.154822,0.3643941,7.18288,-11.4001,-34.0647,0.1887016,
2,38.329,2,3.175492,345.4476,-1.15696,0.3643404,7.18288,-11.4001,-34.0647,0.1887016,
2,38.339,2,3.176328,345.4481,-1.160851,0.3654697,7.18288,-11.4001,-34.0647,0.1887016,
2,38.349,2,3.176208,345.4465,-1.163034,0.3661705,7.18288,-11.4001,-34.0647,0.1887016,
2,38.359,2,3.175575,345.4422,-1.163036,0.3662443,7.18288,-11.4001,-34.0647,0.1887016,
2,38.369,2,3.174915,345.4094,-1.163107,0.3663426,7.18288,-11.4001,-34.0647,0.1887016,
2,38.379,2,3.177644,345.4042,-1.159771,0.3649783,7.18288,-11.4001,-34.0647,0.1887016,
2,38.389,2,3.176592,345.3982,-1.161964,0.3657896,7.18288,-11.4001,-34.0647,0.1887016,
2,38.399,2,3.176853,345.3819,-1.162489,0.3659246,7.18288,-11.4001,-34.0647,0.1887016,
2,38.409,2,3.175826,345.3749,-1.165389,0.3669562,7.18288,-11.4001,-34.0647,0.1887016,
2,38.419,2,3.176702,345.3786,-1.164926,0.3667093,7.18288,-11.4001,-34.0647,0.1887016,
2,38.429,2,3.17565,345.3599,-1.164413,0.3666691,7.18288,-11.4001,-34.0647,0.1887016,
2,38.439,2,3.176049,345.3598,-1.168368,0.3678685,7.18288,-11.4001,-34.0647,0.1887016,
2,38.449,2,3.174434,345.346,-1.166638,0.3675107,7.18288,-11.4001,-34.0647,0.1887016,
2,38.459,2,3.177598,345.3259,-1.163157,0.3660491,7.18288,-11.4001,-34.0647,0.1887016,
2,38.469,2,3.175998,345.3211,-1.16285,0.3661368,7.18288,-11.4001,-34.0647,0.1887016,
2,38.479,2,3.174589,345.3156,-1.162839,0.366296,7.18288,-11.4001,-34.0647,0.1887016,
2,38.489,2,3.176383,345.3001,-1.162934,0.3661189,7.17942,-11.4001,-34.066,0.1900024,
2,38.499,2,3.174209,345.2923,-1.164779,0.366951,7.17942,-11.4001,-34.066,0.1900024,
2,38.509,2,3.172343,345.2814,-1.164172,0.3669755,7.17942,-11.4001,-34.066,0.1900024,
2,38.519,2,3.173328,345.2976,-1.164615,0.3670012,7.17942,-11.4001,-34.066,0.1900024,
2,38.529,2,3.174289,345.2682,-1.164971,0.367002,7.17942,-11.4001,-34.066,0.1900024,
2,38.539,2,3.175072,345.2558,-1.161038,0.3656731,7.17942,-11.4001,-34.066,0.1900024,
2,38.549,2,3.173361,345.2583,-1.16143,0.3659936,7.17942,-11.4001,-34.066,0.1900024,
2,38.559,2,3.16989,345.2528,-1.16057,0.3661232,7.17942,-11.4001,-34.066,0.1900024,
2,38.569,2,3.172481,345.2403,-1.161012,0.3659635,7.17942,-11.4001,-34.066,0.1900024,
2,38.579,2,3.173279,345.2311,-1.161719,0.3660942,7.17942,-11.4001,-34.066,0.1900024,
2,38.589,2,3.176798,345.1981,-1.163437,0.3662297,7.17942,-11.4001,-34.066,0.1900024,
2,38.599,2,3.186927,345.1625,-1.167691,0.3664002,7.17942,-11.4001,-34.066,0.1900024,
2,38.609,2,3.192082,345.1234,-1.169969,0.3665223,7.17942,-11.4001,-34.066,0.1900024,
2,38.619,2,3.197786,345.0899,-1.168109,0.3652867,7.17942,-11.4001,-34.066,0.1900024,
2,38.629,2,3.199025,345.0851,-1.170417,0.3658668,7.17942,-11.4001,-34.066,0.1900024,
2,38.639,2,3.199545,345.0691,-1.171375,0.3661068,7.17942,-11.4001,-34.066,0.1900024,
2,38.649,2,3.201457,345.0577,-1.170726,0.3656854,7.17942,-11.4001,-34.066,0.1900024,
2,38.659,2,3.201385,345.053,-1.170866,0.3657372,7.17942,-11.4001,-34.066,0.1900024,
2,38.669,2,3.198691,345.0401,-1.174103,0.3670575,7.17942,-11.4001,-34.066,0.1900024,
2,38.679,2,3.198021,345.0118,-1.176085,0.3677542,7.17942,-11.4001,-34.066,0.1900024,
2,38.689,2,3.197265,344.9686,-1.17663,0.3680115,7.17942,-11.4001,-34.066,0.1900024,
2,38.699,2,3.197971,344.9977,-1.176583,0.3679156,7.17942,-11.4001,-34.066,0.1900024,
2,38.709,2,3.198066,344.9991,-1.177126,0.3680744,7.17942,-11.4001,-34.066,0.1900024,
2,38.719,2,3.199259,344.9839,-1.175617,0.3674653,7.17942,-11.4001,-34.066,0.1900024,
2,38.729,2,3.196965,344.9768,-1.174657,0.3674288,7.17942,-11.4001,-34.066,0.1900024,
2,38.739,2,3.194534,344.9669,-1.17662,0.3683229,7.17942,-11.4001,-34.066,0.1900024,
2,38.749,2,3.195543,344.9658,-1.178764,0.3688776,7.17942,-11.4001,-34.066,0.1900024,
2,38.759,2,3.195804,344.9605,-1.179906,0.3692046,7.17942,-11.4001,-34.066,0.1900024,
2,38.769,2,3.194893,344.9585,-1.182576,0.3701458,7.17597,-11.4001,-34.0674,0.1914024,
2,38.779,2,3.195134,344.9391,-1.180383,0.3694314,7.17597,-11.4001,-34.0674,0.1914024,
2,38.789,2,3.195085,344.9315,-1.17997,0.3693078,7.17597,-11.4001,-34.0674,0.1914024,
2,38.799,2,3.197766,344.9227,-1.178465,0.3685277,7.17597,-11.4001,-34.0674,0.1914024,
2,38.809,2,3.19685,344.9017,-1.178776,0.3687304,7.17597,-11.4001,-34.0674,0.1914024,
2,38.819,2,3.198172,344.9019,-1.179464,0.3687931,7.17597,-11.4001,-34.0674,0.1914024,
2,38.829,2,3.199774,344.8836,-1.181614,0.3692805,7.17597,-11.4001,-34.0674,0.1914024,
2,38.839,2,3.209947,344.8399,-1.181712,0.3681407,7.17597,-11.4001,-34.0674,0.1914024,
2,38.849,2,3.214279,344.7993,-1.183574,0.3682237,7.17597,-11.4001,-34.0674,0.1914024,
2,38.859,2,3.221472,344.7666,-1.184875,0.3678055,7.17597,-11.4001,-34.0674,0.1914024,
2,38.869,2,3.223834,344.7581,-1.183758,0.3671896,7.17597,-11.4001,-34.0674,0.1914024,
2,38.879,2,3.223847,344.7327,-1.182669,0.3668501,7.17597,-11.4001,-34.0674,0.1914024,
2,38.889,2,3.226051,344.7189,-1.183158,0.3667512,7.17597,-11.4001,-34.0674,0.1914024,
2,38.899,2,3.222952,344.7173,-1.18249,0.3668967,7.17597,-11.4001,-34.0674,0.1914024,
2,38.909,2,3.223088,344.6992,-1.184522,0.3675115,7.17597,-11.4001,-34.0674,0.1914024,
2,38.919,2,3.224253,344.6895,-1.185369,0.3676414,7.17597,-11.4001,-34.0674,0.1914024,
2,38.929,2,3.221939,344.6727,-1.187766,0.3686493,7.17597,-11.4001,-34.0674,0.1914024,
2,38.939,2,3.223215,344.6878,-1.185869,0.3679149,7.17597,-11.4001,-34.0674,0.1914024,
2,38.949,2,3.221998,344.6735,-1.186019,0.3681006,7.17597,-11.4001,-34.0674,0.1914024,
2,38.959,2,3.222021,344.6643,-1.18298,0.3671548,7.17597,-11.4001,-34.0674,0.1914024,
2,38.969,2,3.222879,344.6491,-1.181415,0.3665713,7.17327,-11.4001,-34.0687,0.1926994,
2,38.979,2,3.221117,344.6289,-1.184306,0.3676695,7.17327,-11.4001,-34.0687,0.1926994,
2,38.989,2,3.220675,344.6184,-1.182697,0.3672203,7.17327,-11.4001,-34.0687,0.1926994,
2,38.999,2,3.221572,344.6001,-1.184649,0.3677238,7.17327,-11.4001,-34.0687,0.1926994,
2,39.009,2,3.219245,344.6204,-1.187821,0.368975,7.17327,-11.4001,-34.0687,0.1926994,
2,39.019,2,3.220974,344.6071,-1.186216,0.3682786,7.17327,-11.4001,-34.0687,0.1926994,
2,39.029,2,3.22156,344.5925,-1.188676,0.3689755,7.17327,-11.4001,-34.0687,0.1926994,
2,39.039,2,3.222032,344.5836,-1.188853,0.3689763,7.17327,-11.4001,-34.0687,0.1926994,
2,39.049,2,3.221631,344.5701,-1.188802,0.3690061,7.17327,-11.4001,-34.0687,0.1926994,
2,39.059,2,3.221151,344.5629,-1.189858,0.3693891,7.17327,-11.4001,-34.0687,0.1926994,
2,39.069,2,3.225143,344.537,-1.18851,0.3685141,7.17327,-11.4001,-34.0687,0.1926994,
2,39.079,2,3.231719,344.4989,-1.191401,0.3686587,7.17327,-11.4001,-34.0687,0.1926994,
2,39.089,2,3.235727,344.4476,-1.196193,0.3696828,7.17327,-11.4001,-34.0687,0.1926994,
2,39.099,2,3.242243,344.4278,-1.196621,0.3690721,7.17327,-11.4001,-34.0687,0.1926994,
2,39.109,2,3.24309,344.4137,-1.199336,0.3698127,7.17327,-11.4001,-34.0687,0.1926994,
2,39.119,2,3.241569,344.3977,-1.199003,0.3698834,7.17327,-11.4001,-34.0687,0.1926994,
2,39.129,2,3.243508,344.3886,-1.199959,0.3699571,7.17327,-11.4001,-34.0687,0.1926994,
2,39.139,2,3.243496,344.3824,-1.201272,0.3703632,7.17327,-11.4001,-34.0687,0.1926994,
2,39.149,2,3.244096,344.3677,-1.201203,0.3702736,7.17327,-11.4001,-34.0687,0.1926994,
2,39.159,2,3.245598,344.3524,-1.200992,0.3700371,7.17327,-11.4001,-34.0687,0.1926994,
2,39.169,2,3.246753,344.3529,-1.202439,0.3703511,7.17327,-11.4001,-34.0687,0.1926994,
2,39.179,2,3.244174,344.3345,-1.203994,0.3711249,7.17327,-11.4001,-34.0687,0.1926994,
2,39.189,2,3.242751,344.335,-1.206647,0.372106,7.17327,-11.4001,-34.0687,0.1926994,
2,39.199,2,3.242138,344.3092,-1.204142,0.3714038,7.17327,-11.4001,-34.0687,0.1926994,
2,39.209,2,3.243411,344.3035,-1.203948,0.3711982,7.17327,-11.4001,-34.0687,0.1926994,
2,39.219,2,3.241441,344.3075,-1.204177,0.3714942,7.1702,-11.4001,-34.07,0.1940002,
2,39.229,2,3.240638,344.2917,-1.20543,0.3719731,7.1702,-11.4001,-34.07,0.1940002,
2,39.239,2,3.24318,344.2874,-1.203318,0.3710304,7.1702,-11.4001,-34.07,0.1940002,
2,39.249,2,3.24028,344.2808,-1.207079,0.3725232,7.1702,-11.4001,-34.07,0.1940002,
2,39.259,2,3.240596,344.2645,-1.207996,0.3727696,7.1702,-11.4001,-34.07,0.1940002,
2,39.269,2,3.241927,344.2551,-1.208181,0.3726738,7.1702,-11.4001,-34.07,0.1940002,
2,39.279,2,3.241243,344.2488,-1.205322,0.3718704,7.1702,-11.4001,-34.07,0.1940002,
2,39.289,2,3.240825,344.239,-1.205006,0.3718209,7.1702,-11.4001,-34.07,0.1940002,
2,39.299,2,3.242429,344.2318,-1.203926,0.3713037,7.1702,-11.4001,-34.07,0.1940002,
2,39.309,2,3.238682,344.2316,-1.204002,0.3717567,7.1702,-11.4001,-34.07,0.1940002,
2,39.319,2,3.245462,344.2191,-1.200409,0.369873,7.1702,-11.4001,-34.07,0.1940002,
2,39.329,2,3.247626,344.1704,-1.203036,0.3704354,7.1702,-11.4001,-34.07,0.1940002,
2,39.339,2,3.253294,344.1205,-1.20586,0.3706581,7.1702,-11.4001,-34.07,0.1940002,
2,39.349,2,3.259993,344.1029,-1.206717,0.3701595,7.1702,-11.4001,-34.07,0.1940002,
2,39.359,2,3.263405,344.0504,-1.206772,0.3697892,7.1702,-11.4001,-34.07,0.1940002,
2,39.369,2,3.265116,344.0592,-1.20771,0.3698828,7.1702,-11.4001,-34.07,0.1940002,
2,39.379,2,3.263251,344.0468,-1.206492,0.3697207,7.1702,-11.4001,-34.07,0.1940002,
2,39.389,2,3.263692,344.0432,-1.20624,0.3695938,7.1702,-11.4001,-34.07,0.1940002,
2,39.399,2,3.264468,344.0315,-1.20671,0.3696497,7.1702,-11.4001,-34.07,0.1940002,
2,39.409,2,3.264372,344.0184,-1.20724,0.3698232,7.1702,-11.4001,-34.07,0.1940002,
2,39.419,2,3.265997,344.0116,-1.210684,0.3706935,7.1702,-11.4001,-34.07,0.1940002,
2,39.429,2,3.264155,344.0067,-1.210621,0.3708834,7.1702,-11.4001,-34.07,0.1940002,
2,39.439,2,3.262425,343.9871,-1.210472,0.3710344,7.1702,-11.4001,-34.07,0.1940002,
2,39.449,2,3.262586,343.9794,-1.212286,0.371572,7.1702,-11.4001,-34.07,0.1940002,
2,39.459,2,3.263436,343.9818,-1.2113,0.3711732,7.16713,-11.4001,-34.0712,0.1952019,
2,39.469,2,3.264012,343.9698,-1.211151,0.371062,7.16713,-11.4001,-34.0712,0.1952019,
2,39.479,2,3.261961,343.9585,-1.210909,0.3712212,7.16713,-11.4001,-34.0712,0.1952019,
2,39.489,2,3.261415,343.9431,-1.212951,0.3719095,7.16713,-11.4001,-34.0712,0.1952019,
2,39.499,2,3.262963,343.939,-1.215073,0.3723832,7.16713,-11.4001,-34.0712,0.1952019,
2,39.509,2,3.261785,343.9183,-1.216647,0.3730004,7.16713,-11.4001,-34.0712,0.1952019,
2,39.519,2,3.260134,343.9464,-1.217278,0.3733828,7.16713,-11.4001,-34.0712,0.1952019,
2,39.529,2,3.259786,343.9034,-1.217564,0.3735106,7.16713,-11.4001,-34.0712,0.1952019,
2,39.539,2,3.260499,343.9087,-1.217892,0.3735295,7.16713,-11.4001,-34.0712,0.1952019,
2,39.549,2,3.261345,343.8914,-1.218254,0.3735435,7.16713,-11.4001,-34.0712,0.1952019,
2,39.559,2,3.266224,343.8788,-1.217833,0.3728564,7.16713,-11.4001,-34.0712,0.1952019,
2,39.569,2,3.266867,343.85,-1.216475,0.3723673,7.16713,-11.4001,-34.0712,0.1952019,
2,39.579,2,3.275402,343.8115,-1.220536,0.372637,7.16713,-11.4001,-34.0712,0.1952019,
2,39.589,2,3.283092,343.7692,-1.223316,0.3726108,7.16713,-11.4001,-34.0712,0.1952019,
2,39.599,2,3.284518,343.759,-1.224718,0.3728762,7.16713,-11.4001,-34.0712,0.1952019,
2,39.609,2,3.28522,343.7177,-1.227479,0.3736369,7.16713,-11.4001,-34.0712,0.1952019,
2,39.619,2,3.28707,343.7358,-1.227083,0.373306,7.16713,-11.4001,-34.0712,0.1952019,
2,39.629,2,3.284873,343.7137,-1.225793,0.3731629,7.16713,-11.4001,-34.0712,0.1952019,
2,39.639,2,3.283838,343.7001,-1.223396,0.3725506,7.16713,-11.4001,-34.0712,0.1952019,
2,39.649,2,3.284159,343.7016,-1.227251,0.3736881,7.16713,-11.4001,-34.0712,0.1952019,
2,39.659,2,3.284235,343.6922,-1.227135,0.3736441,7.16713,-11.4001,-34.0712,0.1952019,
2,39.669,2,3.283462,343.6753,-1.229019,0.3743058,7.16713,-11.4001,-34.0712,0.1952019,
2,39.679,2,3.283663,343.6777,-1.229929,0.37456,7.16713,-11.4001,-34.0712,0.1952019,
2,39.689,2,3.28375,343.6979,-1.230579,0.3747482,7.16713,-11.4001,-34.0712,0.1952019,
2,39.699,2,3.284544,343.662,-1.229077,0.3742,7.16463,-11.4001,-34.0724,0.1963997,
2,39.709,2,3.285248,343.639,-1.226818,0.3734325,7.16463,-11.4001,-34.0724,0.1963997,
2,39.719,2,3.284562,343.6319,-1.226084,0.3732868,7.16463,-11.4001,-34.0724,0.1963997,
2,39.729,2,3.284076,343.6269,-1.227142,0.3736645,7.16463,-11.4001,-34.0724,0.1963997,
2,39.739,2,3.282743,343.6093,-1.227008,0.3737753,7.16463,-11.4001,-34.0724,0.1963997,
2,39.749,2,3.280674,343.5967,-1.229455,0.3747568,7.16463,-11.4001,-34.0724,0.1963997,
2,39.759,2,3.280631,343.5891,-1.228488,0.374467,7.16463,-11.4001,-34.0724,0.1963997,
2,39.769,2,3.287605,343.5787,-1.228697,0.3737362,7.16463,-11.4001,-34.0724,0.1963997,
2,39.779,2,3.295593,343.5427,-1.227248,0.3723908,7.16463,-11.4001,-34.0724,0.1963997,
2,39.789,2,3.295666,343.4963,-1.228037,0.3726218,7.16463,-11.4001,-34.0724,0.1963997,
2,39.799,2,3.304026,343.4671,-1.225491,0.3709084,7.16463,-11.4001,-34.0724,0.1963997,
2,39.809,2,3.307132,343.4443,-1.227166,0.3710665,7.16463,-11.4001,-34.0724,0.1963997,
2,39.819,2,3.308628,343.4263,-1.227561,0.3710181,7.16463,-11.4001,-34.0724,0.1963997,
2,39.829,2,3.309999,343.4221,-1.229778,0.3715343,7.16463,-11.4001,-34.0724,0.1963997,
2,39.839,2,3.306194,343.4319,-1.234967,0.3735313,7.16463,-11.4001,-34.0724,0.1963997,
2,39.849,2,3.30725,343.3898,-1.234705,0.3733328,7.16463,-11.4001,-34.0724,0.1963997,
2,39.859,2,3.306412,343.3956,-1.237599,0.3743028,7.16463,-11.4001,-34.0724,0.1963997,
2,39.869,2,3.305598,343.3803,-1.237552,0.3743807,7.16463,-11.4001,-34.0724,0.1963997,
2,39.879,2,3.305124,343.3699,-1.240208,0.375238,7.16463,-11.4001,-34.0724,0.1963997,
2,39.889,2,3.306886,343.3622,-1.240638,0.3751681,7.16463,-11.4001,-34.0724,0.1963997,
2,39.899,2,3.306573,343.3496,-1.241434,0.3754442,7.16463,-11.4001,-34.0724,0.1963997,
2,39.909,2,3.304435,343.3488,-1.240115,0.3752881,7.16463,-11.4001,-34.0724,0.1963997,
2,39.919,2,3.304562,343.3421,-1.246233,0.3771252,7.16463,-11.4001,-34.0724,0.1963997,
2,39.929,2,3.304422,343.3341,-1.24592,0.3770462,7.16463,-11.4001,-34.0724,0.1963997,
2,39.939,2,3.302355,343.3206,-1.245707,0.3772177,7.16463,-11.4001,-34.0724,0.1963997,
2,39.949,2,3.30407,343.3083,-1.244502,0.3766573,7.16463,-11.4001,-34.0724,0.1963997,
2,39.959,2,3.305291,343.2974,-1.245713,0.3768844,7.16175,-11.4001,-34.0737,0.1977005,
2,39.969,2,3.303035,343.2911,-1.24461,0.3768078,7.16175,-11.4001,-34.0737,0.1977005,
2,39.979,2,3.302644,343.2772,-1.239518,0.3753107,7.16175,-11.4001,-34.0737,0.1977005,
2,39.989,2,3.301175,343.2778,-1.241549,0.3760932,7.16175,-11.4001,-34.0737,0.1977005,
2,39.999,2,3.302443,343.2626,-1.242575,0.3762593,7.16175,-11.4001,-34.0737,0.1977005,
2,40.009,2,3.303212,343.2532,-1.244828,0.3768537,7.16175,-11.4001,-34.0737,0.1977005,
2,40.019,2,3.304276,343.2418,-1.244437,0.3766142,7.16175,-11.4001,-34.0737,0.1977005,
2,40.029,2,3.309906,343.2082,-1.242811,0.3754824,7.16175,-11.4001,-34.0737,0.1977005,
2,40.039,2,3.316238,343.1681,-1.242259,0.3745987,7.16175,-11.4001,-34.0737,0.1977005,
2,40.049,2,3.321143,343.135,-1.243001,0.374269,7.16175,-11.4001,-34.0737,0.1977005,
