Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 2:27:24 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;1;2;0.3389831,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,80.469,2,1.416492,395.4409,-0.5634568,0.3977833,6.5093,-1.2823,-34.0286,0.04979706,
2,80.479,2,1.420527,395.4391,-0.5631709,0.396452,6.5093,-1.2823,-34.0286,0.04979706,
2,80.489,2,1.418211,395.4029,-0.5635377,0.3973581,6.5093,-1.2823,-34.0286,0.04979706,
2,80.499,2,1.421306,395.4026,-0.5644217,0.3971148,6.5093,-1.2823,-34.0286,0.04979706,
2,80.509,2,1.422154,395.4072,-0.5642893,0.3967849,6.5093,-1.2823,-34.0286,0.04979706,
2,80.519,2,1.422818,395.4173,-0.5647094,0.3968951,6.5093,-1.2823,-34.0286,0.04979706,
2,80.529,2,1.422977,395.4282,-0.565479,0.3973915,6.5093,-1.2823,-34.0286,0.04979706,
2,80.539,2,1.42258,395.4144,-0.5652525,0.3973432,6.5093,-1.2823,-34.0286,0.04979706,
2,80.549,2,1.421664,395.4006,-0.5623046,0.3955257,6.5093,-1.2823,-34.0286,0.04979706,
2,80.559,2,1.422478,395.4031,-0.5654889,0.3975378,6.5093,-1.2823,-34.0286,0.04979706,
2,80.569,2,1.420611,395.4263,-0.5645259,0.3973825,6.5093,-1.2823,-34.0286,0.04979706,
2,80.579,2,1.421679,395.4232,-0.5647894,0.3972694,6.5093,-1.2823,-34.0286,0.04979706,
2,80.589,2,1.422207,395.4194,-0.5652987,0.3974799,6.5093,-1.2823,-34.0286,0.04979706,
2,80.599,2,1.422129,395.4378,-0.5657367,0.3978096,6.5093,-1.2823,-34.0286,0.04979706,
2,80.609,2,1.422709,395.4431,-0.5674159,0.3988279,6.5093,-1.2823,-34.0286,0.04979706,
2,80.619,2,1.42222,395.4728,-0.5676257,0.3991124,6.5093,-1.2823,-34.0286,0.04979706,
2,80.629,2,1.422976,395.4588,-0.5665625,0.3981533,6.50768,-1.2823,-34.0288,0.04999924,
2,80.639,2,1.422603,395.4325,-0.5643424,0.3966969,6.50768,-1.2823,-34.0288,0.04999924,
2,80.649,2,1.420421,395.4121,-0.5649381,0.3977259,6.50768,-1.2823,-34.0288,0.04999924,
2,80.659,2,1.421823,395.4298,-0.5644346,0.3969796,6.50768,-1.2823,-34.0288,0.04999924,
2,80.669,2,1.423936,395.4269,-0.5616643,0.3944451,6.50768,-1.2823,-34.0288,0.04999924,
2,80.679,2,1.420187,395.4191,-0.56135,0.395265,6.50768,-1.2823,-34.0288,0.04999924,
2,80.689,2,1.422056,395.4098,-0.5636051,0.3963312,6.50768,-1.2823,-34.0288,0.04999924,
2,80.699,2,1.421808,395.4202,-0.5612271,0.3947277,6.50768,-1.2823,-34.0288,0.04999924,
2,80.709,2,1.42259,395.4263,-0.5652131,0.3973127,6.50768,-1.2823,-34.0288,0.04999924,
2,80.719,2,1.421705,395.4184,-0.562662,0.3957658,6.50768,-1.2823,-34.0288,0.04999924,
2,80.729,2,1.420989,395.4122,-0.5621994,0.3956396,6.50768,-1.2823,-34.0288,0.04999924,
2,80.739,2,1.422515,395.4061,-0.5644554,0.396801,6.50768,-1.2823,-34.0288,0.04999924,
2,80.749,2,1.422969,395.4119,-0.5674641,0.3987888,6.50768,-1.2823,-34.0288,0.04999924,
2,80.759,2,1.421097,395.4066,-0.5661662,0.3984007,6.50768,-1.2823,-34.0288,0.04999924,
2,80.769,2,1.425654,395.3997,-0.5663815,0.3972784,6.50768,-1.2823,-34.0288,0.04999924,
2,80.779,2,1.42416,395.4042,-0.5658429,0.3973168,6.50768,-1.2823,-34.0288,0.04999924,
2,80.789,2,1.424145,395.406,-0.5652462,0.3969021,6.50768,-1.2823,-34.0288,0.04999924,
2,80.799,2,1.425052,395.3638,-0.5672426,0.3980504,6.50768,-1.2823,-34.0288,0.04999924,
2,80.809,2,1.424782,395.3466,-0.5666704,0.3977242,6.50768,-1.2823,-34.0288,0.04999924,
2,80.819,2,1.424566,395.4106,-0.5659177,0.3972563,6.50768,-1.2823,-34.0288,0.04999924,
2,80.829,2,1.423772,395.4073,-0.5669871,0.3982289,6.50768,-1.2823,-34.0288,0.04999924,
2,80.839,2,1.426516,395.3995,-0.5660028,0.3967729,6.50768,-1.2823,-34.0288,0.04999924,
2,80.849,2,1.425466,395.4007,-0.5656136,0.396792,6.50768,-1.2823,-34.0288,0.04999924,
2,80.859,2,1.422981,395.408,-0.5670502,0.3984945,6.50768,-1.2823,-34.0288,0.04999924,
2,80.869,2,1.424872,395.387,-0.5661951,0.3973656,6.50768,-1.2823,-34.0288,0.04999924,
2,80.879,2,1.427363,395.3875,-0.5647467,0.3956574,6.50768,-1.2823,-34.0288,0.04999924,
2,80.889,2,1.424501,395.3891,-0.5669637,0.3980087,6.50768,-1.2823,-34.0288,0.04999924,
2,80.899,2,1.424078,395.3858,-0.5684298,0.3991562,6.50768,-1.2823,-34.0288,0.04999924,
2,80.909,2,1.426549,395.3825,-0.5666379,0.3972088,6.50768,-1.2823,-34.0288,0.04999924,
2,80.919,2,1.4253,395.3813,-0.5657502,0.396934,6.50768,-1.2823,-34.0288,0.04999924,
2,80.929,2,1.425849,395.3849,-0.5683424,0.3985992,6.50612,-1.2823,-34.029,0.0501976,
2,80.939,2,1.425714,395.3785,-0.5673397,0.3979337,6.50612,-1.2823,-34.029,0.0501976,
2,80.949,2,1.428273,395.3788,-0.5683894,0.3979557,6.50612,-1.2823,-34.029,0.0501976,
2,80.959,2,1.424952,395.3902,-0.5675816,0.3983162,6.50612,-1.2823,-34.029,0.0501976,
2,80.969,2,1.425775,395.3754,-0.567109,0.3977549,6.50612,-1.2823,-34.029,0.0501976,
2,80.979,2,1.427834,395.3796,-0.5680829,0.3978635,6.50612,-1.2823,-34.029,0.0501976,
2,80.989,2,1.425542,395.3939,-0.5678786,0.3983597,6.50612,-1.2823,-34.029,0.0501976,
2,80.999,2,1.423919,395.3732,-0.5677404,0.3987169,6.50612,-1.2823,-34.029,0.0501976,
2,81.009,2,1.425214,395.373,-0.5667083,0.3976303,6.50612,-1.2823,-34.029,0.0501976,
2,81.019,2,1.425045,395.385,-0.5666717,0.3976519,6.50612,-1.2823,-34.029,0.0501976,
2,81.029,2,1.423578,395.3831,-0.5655814,0.3972958,6.50612,-1.2823,-34.029,0.0501976,
2,81.039,2,1.429104,395.3812,-0.5674151,0.3970424,6.50612,-1.2823,-34.029,0.0501976,
2,81.049,2,1.427723,395.3738,-0.5647451,0.3955565,6.50612,-1.2823,-34.029,0.0501976,
2,81.059,2,1.430772,395.3671,-0.5682227,0.3971443,6.50612,-1.2823,-34.029,0.0501976,
2,81.069,2,1.430992,395.3656,-0.5666018,0.3959504,6.50612,-1.2823,-34.029,0.0501976,
2,81.079,2,1.430141,395.3628,-0.5675999,0.3968838,6.50612,-1.2823,-34.029,0.0501976,
2,81.089,2,1.430575,395.372,-0.5681295,0.3971338,6.50612,-1.2823,-34.029,0.0501976,
2,81.099,2,1.428619,395.369,-0.5682433,0.3977571,6.50612,-1.2823,-34.029,0.0501976,
2,81.109,2,1.429541,395.3657,-0.5700221,0.3987448,6.50612,-1.2823,-34.029,0.0501976,
2,81.119,2,1.431601,395.3659,-0.5674791,0.3963946,6.50612,-1.2823,-34.029,0.0501976,
2,81.129,2,1.427137,395.3657,-0.5688646,0.3986054,6.50612,-1.2823,-34.029,0.0501976,
2,81.139,2,1.430329,395.3613,-0.5698381,0.3983966,6.50612,-1.2823,-34.029,0.0501976,
2,81.149,2,1.431566,395.3632,-0.5687271,0.397276,6.50612,-1.2823,-34.029,0.0501976,
2,81.159,2,1.43127,395.3643,-0.5690508,0.3975846,6.50612,-1.2823,-34.029,0.0501976,
2,81.169,2,1.429708,395.3639,-0.5701081,0.3987583,6.50612,-1.2823,-34.029,0.0501976,
2,81.179,2,1.429692,395.363,-0.5691662,0.3981042,6.50612,-1.2823,-34.029,0.0501976,
2,81.189,2,1.430697,395.3483,-0.5681241,0.3970961,6.50612,-1.2823,-34.029,0.0501976,
2,81.199,2,1.430803,395.3552,-0.5675486,0.3966644,6.5045,-1.2823,-34.0293,0.05049896,
2,81.209,2,1.429756,395.3627,-0.5689496,0.3979347,6.5045,-1.2823,-34.0293,0.05049896,
2,81.219,2,1.430771,395.3678,-0.5698262,0.3982651,6.5045,-1.2823,-34.0293,0.05049896,
2,81.229,2,1.430907,395.3582,-0.5695327,0.3980221,6.5045,-1.2823,-34.0293,0.05049896,
2,81.239,2,1.430545,395.3565,-0.5677164,0.3968531,6.5045,-1.2823,-34.0293,0.05049896,
2,81.249,2,1.430053,395.3632,-0.5687212,0.3976924,6.5045,-1.2823,-34.0293,0.05049896,
2,81.259,2,1.431118,395.3611,-0.5687352,0.3974062,6.5045,-1.2823,-34.0293,0.05049896,
2,81.269,2,1.431653,395.3488,-0.5708143,0.3987099,6.5045,-1.2823,-34.0293,0.05049896,
2,81.279,2,1.42955,395.3548,-0.5694101,0.3983143,6.5045,-1.2823,-34.0293,0.05049896,
2,81.289,2,1.430092,395.3539,-0.5703942,0.3988512,6.5045,-1.2823,-34.0293,0.05049896,
2,81.299,2,1.433435,395.3643,-0.5686772,0.3967233,6.5045,-1.2823,-34.0293,0.05049896,
2,81.309,2,1.430198,395.3408,-0.5680881,0.3972093,6.5045,-1.2823,-34.0293,0.05049896,
2,81.319,2,1.435579,395.3365,-0.5689656,0.3963318,6.5045,-1.2823,-34.0293,0.05049896,
2,81.329,2,1.434629,395.3382,-0.5699741,0.3972972,6.5045,-1.2823,-34.0293,0.05049896,
2,81.339,2,1.43544,395.3318,-0.5702825,0.3972876,6.5045,-1.2823,-34.0293,0.05049896,
2,81.349,2,1.434936,395.332,-0.5697366,0.3970468,6.5045,-1.2823,-34.0293,0.05049896,
2,81.359,2,1.437414,395.3476,-0.5670269,0.3944772,6.5045,-1.2823,-34.0293,0.05049896,
2,81.369,2,1.436219,395.3471,-0.5678924,0.3954079,6.5045,-1.2823,-34.0293,0.05049896,
2,81.379,2,1.433855,395.339,-0.5695662,0.3972271,6.5045,-1.2823,-34.0293,0.05049896,
2,81.389,2,1.435085,395.3414,-0.5668362,0.3949844,6.5045,-1.2823,-34.0293,0.05049896,
2,81.399,2,1.436495,395.3353,-0.5672089,0.3948562,6.5045,-1.2823,-34.0293,0.05049896,
2,81.409,2,1.432843,395.3333,-0.5695679,0.397509,6.5045,-1.2823,-34.0293,0.05049896,
2,81.419,2,1.436379,395.3365,-0.5680015,0.3954399,6.5045,-1.2823,-34.0293,0.05049896,
2,81.429,2,1.436421,395.3325,-0.5683195,0.3956498,6.5045,-1.2823,-34.0293,0.05049896,
2,81.439,2,1.435995,395.3351,-0.5676342,0.3952898,6.50308,-1.2823,-34.0295,0.05069733,
2,81.449,2,1.435667,395.3268,-0.5690999,0.3964009,6.50308,-1.2823,-34.0295,0.05069733,
2,81.459,2,1.436872,395.3321,-0.5702189,0.3968473,6.50308,-1.2823,-34.0295,0.05069733,
2,81.469,2,1.433831,395.3322,-0.5699981,0.3975349,6.50308,-1.2823,-34.0295,0.05069733,
2,81.479,2,1.436147,395.3292,-0.5703975,0.3971721,6.50308,-1.2823,-34.0295,0.05069733,
2,81.489,2,1.436561,395.3333,-0.5689881,0.3960764,6.50308,-1.2823,-34.0295,0.05069733,
2,81.499,2,1.434084,395.3365,-0.5701647,0.3975811,6.50308,-1.2823,-34.0295,0.05069733,
2,81.509,2,1.435289,395.3359,-0.5701749,0.3972543,6.50308,-1.2823,-34.0295,0.05069733,
2,81.519,2,1.435527,395.343,-0.5696102,0.3967953,6.50308,-1.2823,-34.0295,0.05069733,
2,81.529,2,1.436042,395.3396,-0.5683164,0.3957519,6.50308,-1.2823,-34.0295,0.05069733,
2,81.539,2,1.44037,395.2823,-0.5676371,0.3940912,6.50308,-1.2823,-34.0295,0.05069733,
2,81.549,2,1.435011,395.2978,-0.56727,0.3953071,6.50308,-1.2823,-34.0295,0.05069733,
2,81.559,2,1.439615,395.2903,-0.5683997,0.3948277,6.50308,-1.2823,-34.0295,0.05069733,
2,81.569,2,1.440989,395.309,-0.5682506,0.3943475,6.50308,-1.2823,-34.0295,0.05069733,
2,81.579,2,1.438589,395.3104,-0.5677143,0.3946328,6.50308,-1.2823,-34.0295,0.05069733,
2,81.589,2,1.442146,395.3153,-0.5673854,0.3934314,6.50308,-1.2823,-34.0295,0.05069733,
2,81.599,2,1.442451,395.313,-0.5678589,0.3936764,6.50308,-1.2823,-34.0295,0.05069733,
2,81.609,2,1.438292,395.31,-0.567625,0.3946522,6.50308,-1.2823,-34.0295,0.05069733,
2,81.619,2,1.438913,395.3079,-0.5707617,0.3966618,6.50308,-1.2823,-34.0295,0.05069733,
2,81.629,2,1.440334,395.3047,-0.572253,0.3973058,6.50308,-1.2823,-34.0295,0.05069733,
2,81.639,2,1.439329,395.3069,-0.57055,0.3964,6.50308,-1.2823,-34.0295,0.05069733,
2,81.649,2,1.440208,395.3081,-0.5716234,0.3969034,6.50308,-1.2823,-34.0295,0.05069733,
2,81.659,2,1.439158,395.3138,-0.5705711,0.3964618,6.50308,-1.2823,-34.0295,0.05069733,
2,81.669,2,1.439818,395.3154,-0.5726417,0.397718,6.50308,-1.2823,-34.0295,0.05069733,
2,81.679,2,1.441539,395.3039,-0.5716734,0.3965716,6.5017,-1.2823,-34.0297,0.05089951,
2,81.689,2,1.437422,395.3148,-0.568666,0.3956152,6.5017,-1.2823,-34.0297,0.05089951,
2,81.699,2,1.438711,395.2987,-0.5726962,0.3980621,6.5017,-1.2823,-34.0297,0.05089951,
2,81.709,2,1.438311,395.3072,-0.5723822,0.3979543,6.5017,-1.2823,-34.0297,0.05089951,
2,81.719,2,1.438774,395.3011,-0.570534,0.3965418,6.5017,-1.2823,-34.0297,0.05089951,
2,81.729,2,1.440107,395.308,-0.5726462,0.3976415,6.5017,-1.2823,-34.0297,0.05089951,
2,81.739,2,1.439854,395.3093,-0.5712181,0.3967193,6.5017,-1.2823,-34.0297,0.05089951,
2,81.749,2,1.439346,395.3031,-0.5709547,0.3966764,6.5017,-1.2823,-34.0297,0.05089951,
2,81.759,2,1.437853,395.2913,-0.5719485,0.3977795,6.5017,-1.2823,-34.0297,0.05089951,
2,81.769,2,1.441626,395.3001,-0.5717192,0.3965793,6.5017,-1.2823,-34.0297,0.05089951,
2,81.779,2,1.444557,395.2913,-0.5720921,0.3960328,6.5017,-1.2823,-34.0297,0.05089951,
2,81.789,2,1.442397,395.2813,-0.573707,0.3977456,6.5017,-1.2823,-34.0297,0.05089951,
2,81.799,2,1.442805,395.285,-0.5748144,0.3984005,6.5017,-1.2823,-34.0297,0.05089951,
2,81.809,2,1.445266,395.2805,-0.5728463,0.3963605,6.5017,-1.2823,-34.0297,0.05089951,
2,81.819,2,1.441812,395.2847,-0.5721335,0.3968157,6.5017,-1.2823,-34.0297,0.05089951,
2,81.829,2,1.445132,395.2766,-0.5725164,0.3961689,6.5017,-1.2823,-34.0297,0.05089951,
2,81.839,2,1.445302,395.2767,-0.5734741,0.396785,6.5017,-1.2823,-34.0297,0.05089951,
2,81.849,2,1.44301,395.2747,-0.571573,0.3960977,6.5017,-1.2823,-34.0297,0.05089951,
2,81.859,2,1.441073,395.2704,-0.5747322,0.3988225,6.5017,-1.2823,-34.0297,0.05089951,
2,81.869,2,1.443867,395.2711,-0.5720484,0.396192,6.5017,-1.2823,-34.0297,0.05089951,
2,81.879,2,1.444932,395.2873,-0.5719519,0.395833,6.5017,-1.2823,-34.0297,0.05089951,
2,81.889,2,1.442363,395.2775,-0.572766,0.3971026,6.5017,-1.2823,-34.0297,0.05089951,
2,81.899,2,1.442591,395.2617,-0.5739107,0.3978332,6.5017,-1.2823,-34.0297,0.05089951,
2,81.909,2,1.443999,395.2451,-0.5717911,0.3959775,6.5017,-1.2823,-34.0297,0.05089951,
2,81.919,2,1.443361,395.2655,-0.5721968,0.3964335,6.5017,-1.2823,-34.0297,0.05089951,
2,81.929,2,1.441704,395.2736,-0.5733039,0.3976572,6.50035,-1.2823,-34.0299,0.05109787,
2,81.939,2,1.442997,395.2661,-0.572681,0.3968692,6.50035,-1.2823,-34.0299,0.05109787,
2,81.949,2,1.443499,395.2693,-0.5729235,0.3968991,6.50035,-1.2823,-34.0299,0.05109787,
2,81.959,2,1.443535,395.2683,-0.572222,0.3964033,6.50035,-1.2823,-34.0299,0.05109787,
2,81.969,2,1.443709,395.272,-0.5727746,0.3967383,6.50035,-1.2823,-34.0299,0.05109787,
2,81.979,2,1.440451,395.2597,-0.5747539,0.3990097,6.50035,-1.2823,-34.0299,0.05109787,
2,81.989,2,1.441838,395.2772,-0.5755919,0.3992071,6.50035,-1.2823,-34.0299,0.05109787,
2,81.999,2,1.442656,395.2738,-0.5750119,0.3985787,6.50035,-1.2823,-34.0299,0.05109787,
2,82.009,2,1.442145,395.2702,-0.5747137,0.398513,6.50035,-1.2823,-34.0299,0.05109787,
2,82.019,2,1.445088,395.2648,-0.5764332,0.3988914,6.50035,-1.2823,-34.0299,0.05109787,
2,82.029,2,1.440342,395.2657,-0.5758175,0.3997784,6.50035,-1.2823,-34.0299,0.05109787,
2,82.039,2,1.447424,395.2602,-0.5756299,0.3976927,6.50035,-1.2823,-34.0299,0.05109787,
2,82.049,2,1.448781,395.2689,-0.5756022,0.397301,6.50035,-1.2823,-34.0299,0.05109787,
2,82.059,2,1.447115,395.2673,-0.5743963,0.3969252,6.50035,-1.2823,-34.0299,0.05109787,
2,82.069,2,1.447714,395.241,-0.575823,0.3977464,6.50035,-1.2823,-34.0299,0.05109787,
2,82.079,2,1.448818,395.2578,-0.5749919,0.3968697,6.50035,-1.2823,-34.0299,0.05109787,
2,82.089,2,1.448658,395.2701,-0.5733802,0.3958011,6.50035,-1.2823,-34.0299,0.05109787,
2,82.099,2,1.448798,395.2436,-0.5735748,0.3958971,6.50035,-1.2823,-34.0299,0.05109787,
2,82.109,2,1.446642,395.2498,-0.5750604,0.3975139,6.50035,-1.2823,-34.0299,0.05109787,
2,82.119,2,1.449637,395.2562,-0.5721225,0.394666,6.50035,-1.2823,-34.0299,0.05109787,
2,82.129,2,1.448807,395.2523,-0.5737448,0.3960118,6.50035,-1.2823,-34.0299,0.05109787,
2,82.139,2,1.448223,395.2507,-0.5754858,0.3973739,6.50035,-1.2823,-34.0299,0.05109787,
2,82.149,2,1.448874,395.2484,-0.5760287,0.3975698,6.50035,-1.2823,-34.0299,0.05109787,
2,82.159,2,1.448956,395.2554,-0.5750235,0.3968536,6.49907,-1.2823,-34.0302,0.05139923,
2,82.169,2,1.448665,395.2441,-0.5755866,0.3973221,6.49907,-1.2823,-34.0302,0.05139923,
2,82.179,2,1.450171,395.2386,-0.5768305,0.3977673,6.49907,-1.2823,-34.0302,0.05139923,
2,82.189,2,1.448176,395.2477,-0.5762189,0.3978929,6.49907,-1.2823,-34.0302,0.05139923,
2,82.199,2,1.44946,395.2409,-0.5784947,0.3991106,6.49907,-1.2823,-34.0302,0.05139923,
2,82.209,2,1.44666,395.2361,-0.5777437,0.3993639,6.49907,-1.2823,-34.0302,0.05139923,
2,82.219,2,1.447432,395.2399,-0.5763631,0.398197,6.49907,-1.2823,-34.0302,0.05139923,
2,82.229,2,1.447784,395.2544,-0.5773361,0.3987722,6.49907,-1.2823,-34.0302,0.05139923,
2,82.239,2,1.44806,395.2351,-0.5763198,0.3979943,6.49907,-1.2823,-34.0302,0.05139923,
2,82.249,2,1.449431,395.2511,-0.5746197,0.396445,6.49907,-1.2823,-34.0302,0.05139923,
2,82.259,2,1.451886,395.2319,-0.57457,0.3957405,6.49907,-1.2823,-34.0302,0.05139923,
2,82.269,2,1.452701,395.2344,-0.5756805,0.3962828,6.49907,-1.2823,-34.0302,0.05139923,
2,82.279,2,1.453294,395.2202,-0.5745291,0.3953289,6.49907,-1.2823,-34.0302,0.05139923,
2,82.289,2,1.451688,395.2143,-0.5752156,0.3962392,6.49907,-1.2823,-34.0302,0.05139923,
2,82.299,2,1.45229,395.2176,-0.5744379,0.3955395,6.49907,-1.2823,-34.0302,0.05139923,
2,82.309,2,1.452364,395.2175,-0.5757794,0.3964429,6.49907,-1.2823,-34.0302,0.05139923,
2,82.319,2,1.452244,395.2173,-0.5758744,0.3965411,6.49907,-1.2823,-34.0302,0.05139923,
2,82.329,2,1.453579,395.234,-0.5769287,0.3969022,6.49907,-1.2823,-34.0302,0.05139923,
2,82.339,2,1.451112,395.2202,-0.5769397,0.3975845,6.49907,-1.2823,-34.0302,0.05139923,
2,82.349,2,1.452262,395.2173,-0.5781314,0.3980903,6.49907,-1.2823,-34.0302,0.05139923,
2,82.359,2,1.454664,395.2157,-0.5765496,0.3963455,6.49907,-1.2823,-34.0302,0.05139923,
2,82.369,2,1.452365,395.2212,-0.5769085,0.39722,6.49907,-1.2823,-34.0302,0.05139923,
2,82.379,2,1.449985,395.2262,-0.578934,0.3992689,6.49907,-1.2823,-34.0302,0.05139923,
2,82.389,2,1.451451,395.2278,-0.5793512,0.3991533,6.49907,-1.2823,-34.0302,0.05139923,
2,82.399,2,1.452616,395.2204,-0.5757356,0.396344,6.49907,-1.2823,-34.0302,0.05139923,
2,82.409,2,1.450766,395.2188,-0.5768642,0.3976273,6.49773,-1.2823,-34.0304,0.0515976,
2,82.419,2,1.451331,395.2093,-0.5796881,0.3994182,6.49773,-1.2823,-34.0304,0.0515976,
2,82.429,2,1.454382,395.2188,-0.5757712,0.395887,6.49773,-1.2823,-34.0304,0.0515976,
2,82.439,2,1.45189,395.221,-0.5736767,0.395124,6.49773,-1.2823,-34.0304,0.0515976,
2,82.449,2,1.452017,395.2188,-0.5753092,0.3962138,6.49773,-1.2823,-34.0304,0.0515976,
2,82.459,2,1.453131,395.2152,-0.5739939,0.395005,6.49773,-1.2823,-34.0304,0.0515976,
2,82.469,2,1.452121,395.2156,-0.5737979,0.3951446,6.49773,-1.2823,-34.0304,0.0515976,
2,82.479,2,1.452382,395.2182,-0.5738708,0.395124,6.49773,-1.2823,-34.0304,0.0515976,
2,82.489,2,1.453375,395.2066,-0.5744028,0.3952199,6.49773,-1.2823,-34.0304,0.0515976,
2,82.499,2,1.452965,395.213,-0.5732847,0.3945621,6.49773,-1.2823,-34.0304,0.0515976,
2,82.509,2,1.451275,395.2148,-0.5758801,0.3968098,6.49773,-1.2823,-34.0304,0.0515976,
2,82.519,2,1.451838,395.2237,-0.5755525,0.3964302,6.49773,-1.2823,-34.0304,0.0515976,
2,82.529,2,1.457938,395.223,-0.5765089,0.3954276,6.49773,-1.2823,-34.0304,0.0515976,
2,82.539,2,1.452502,395.2078,-0.5785782,0.3983322,6.49773,-1.2823,-34.0304,0.0515976,
2,82.549,2,1.45606,395.201,-0.5767432,0.3960984,6.49773,-1.2823,-34.0304,0.0515976,
2,82.559,2,1.458204,395.189,-0.5769929,0.3956875,6.49773,-1.2823,-34.0304,0.0515976,
2,82.569,2,1.456172,395.1819,-0.5784072,0.3972108,6.49773,-1.2823,-34.0304,0.0515976,
2,82.579,2,1.458858,395.1971,-0.5787284,0.3966997,6.49773,-1.2823,-34.0304,0.0515976,
2,82.589,2,1.455953,395.2026,-0.5786614,0.3974453,6.49773,-1.2823,-34.0304,0.0515976,
2,82.599,2,1.45867,395.2061,-0.5773706,0.3958198,6.49773,-1.2823,-34.0304,0.0515976,
2,82.609,2,1.459991,395.2001,-0.5790209,0.3965922,6.49773,-1.2823,-34.0304,0.0515976,
2,82.619,2,1.455255,395.2044,-0.5849035,0.4019251,6.49773,-1.2823,-34.0304,0.0515976,
2,82.629,2,1.457029,395.2018,-0.5855813,0.4019009,6.49773,-1.2823,-34.0304,0.0515976,
2,82.639,2,1.458057,395.1933,-0.5836518,0.4002942,6.49773,-1.2823,-34.0304,0.0515976,
2,82.649,2,1.456697,395.1873,-0.5810828,0.3989044,6.49773,-1.2823,-34.0304,0.0515976,
2,82.659,2,1.45658,395.1827,-0.5797225,0.3980024,6.49773,-1.2823,-34.0304,0.0515976,
2,82.669,2,1.455537,395.1981,-0.5790566,0.3978301,6.49773,-1.2823,-34.0304,0.0515976,
2,82.679,2,1.457988,395.1816,-0.5792017,0.3972611,6.49773,-1.2823,-34.0304,0.0515976,
2,82.689,2,1.458765,395.1814,-0.5797952,0.3974561,6.4962,-1.2823,-34.0306,0.05179977,
2,82.699,2,1.456835,395.1612,-0.579572,0.3978295,6.4962,-1.2823,-34.0306,0.05179977,
2,82.709,2,1.45588,395.1879,-0.5837843,0.4009838,6.4962,-1.2823,-34.0306,0.05179977,
2,82.719,2,1.454324,395.1977,-0.581971,0.4001659,6.4962,-1.2823,-34.0306,0.05179977,
2,82.729,2,1.455758,395.1909,-0.5815629,0.3994916,6.4962,-1.2823,-34.0306,0.05179977,
2,82.739,2,1.457347,395.1797,-0.5812281,0.3988261,6.4962,-1.2823,-34.0306,0.05179977,
2,82.749,2,1.454951,395.1789,-0.5813801,0.3995874,6.4962,-1.2823,-34.0306,0.05179977,
2,82.759,2,1.455259,395.1684,-0.582817,0.4004902,6.4962,-1.2823,-34.0306,0.05179977,
2,82.769,2,1.458755,395.1799,-0.5800141,0.3976091,6.4962,-1.2823,-34.0306,0.05179977,
2,82.779,2,1.458083,395.199,-0.5797759,0.3976288,6.4962,-1.2823,-34.0306,0.05179977,
2,82.789,2,1.454608,395.2,-0.5809726,0.3994016,6.4962,-1.2823,-34.0306,0.05179977,
2,82.799,2,1.456381,395.1447,-0.5788224,0.3974388,6.4962,-1.2823,-34.0306,0.05179977,
2,82.809,2,1.459104,395.178,-0.5792838,0.3970135,6.4962,-1.2823,-34.0306,0.05179977,
2,82.819,2,1.459241,395.2119,-0.5796242,0.3972093,6.4962,-1.2823,-34.0306,0.05179977,
2,82.829,2,1.459881,395.1032,-0.5792483,0.3967776,6.4962,-1.2823,-34.0306,0.05179977,
2,82.839,2,1.460434,395.1089,-0.5797592,0.3969773,6.4962,-1.2823,-34.0306,0.05179977,
2,82.849,2,1.458458,395.222,-0.5803256,0.3979036,6.4962,-1.2823,-34.0306,0.05179977,
2,82.859,2,1.458489,395.2166,-0.5811933,0.3984899,6.4962,-1.2823,-34.0306,0.05179977,
2,82.869,2,1.460164,395.1443,-0.5808753,0.397815,6.4962,-1.2823,-34.0306,0.05179977,
2,82.879,2,1.460697,395.1368,-0.5797523,0.3969011,6.4962,-1.2823,-34.0306,0.05179977,
2,82.889,2,1.458867,395.1752,-0.5803612,0.3978163,6.4962,-1.2823,-34.0306,0.05179977,
2,82.899,2,1.462096,395.1922,-0.5829856,0.3987329,6.4962,-1.2823,-34.0306,0.05179977,
2,82.909,2,1.459048,395.1588,-0.5834926,0.3999132,6.4962,-1.2823,-34.0306,0.05179977,
2,82.919,2,1.459905,395.1452,-0.5824174,0.3989419,6.4962,-1.2823,-34.0306,0.05179977,
2,82.929,2,1.460646,395.1389,-0.5838933,0.39975,6.4962,-1.2823,-34.0306,0.05179977,
2,82.939,2,1.460214,395.1364,-0.5811944,0.3980201,6.4962,-1.2823,-34.0306,0.05179977,
2,82.949,2,1.45944,395.1822,-0.5815238,0.3984568,6.4962,-1.2823,-34.0306,0.05179977,
2,82.959,2,1.459547,395.1585,-0.5800315,0.3974051,6.4962,-1.2823,-34.0306,0.05179977,
