Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 1:11:28 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 10;5;2;1.010101,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,30.695,2,2.559118,379.8266,-0.8313855,0.3248719,7.17005,-12.4211,-33.7704,0.1082001,
2,30.705,2,2.559344,379.824,-0.8292376,0.3240039,7.17005,-12.4211,-33.7704,0.1082001,
2,30.715,2,2.559297,379.8151,-0.8304793,0.3244951,7.16575,-12.4211,-33.7714,0.1091995,
2,30.725,2,2.557112,379.8141,-0.8307676,0.3248852,7.16575,-12.4211,-33.7714,0.1091995,
2,30.735,2,2.558928,379.8008,-0.8319715,0.325125,7.16575,-12.4211,-33.7714,0.1091995,
2,30.745,2,2.55891,379.8497,-0.8306146,0.324597,7.16575,-12.4211,-33.7714,0.1091995,
2,30.755,2,2.558842,379.8511,-0.8269657,0.3231796,7.16575,-12.4211,-33.7714,0.1091995,
2,30.765,2,2.559016,379.7845,-0.8284359,0.3237322,7.16575,-12.4211,-33.7714,0.1091995,
2,30.775,2,2.559544,379.839,-0.829154,0.323946,7.16575,-12.4211,-33.7714,0.1091995,
2,30.785,2,2.562659,379.7988,-0.8293431,0.3236261,7.16575,-12.4211,-33.7714,0.1091995,
2,30.795,2,2.567472,379.7847,-0.8307718,0.3235758,7.16575,-12.4211,-33.7714,0.1091995,
2,30.805,2,2.570549,379.7617,-0.8328355,0.3239913,7.16575,-12.4211,-33.7714,0.1091995,
2,30.815,2,2.576747,379.7488,-0.8310598,0.3225228,7.16575,-12.4211,-33.7714,0.1091995,
2,30.825,2,2.579943,379.7437,-0.8297331,0.3216091,7.16575,-12.4211,-33.7714,0.1091995,
2,30.835,2,2.579226,379.7451,-0.8287436,0.3213148,7.16575,-12.4211,-33.7714,0.1091995,
2,30.845,2,2.580931,379.7375,-0.8296694,0.3214613,7.16575,-12.4211,-33.7714,0.1091995,
2,30.855,2,2.581045,379.744,-0.8308353,0.3218988,7.16575,-12.4211,-33.7714,0.1091995,
2,30.865,2,2.580678,379.7331,-0.8289821,0.3212264,7.16575,-12.4211,-33.7714,0.1091995,
2,30.875,2,2.579904,379.734,-0.8273559,0.3206925,7.16575,-12.4211,-33.7714,0.1091995,
2,30.885,2,2.580351,379.7328,-0.8276771,0.3207614,7.16575,-12.4211,-33.7714,0.1091995,
2,30.895,2,2.58032,379.7229,-0.8272575,0.3206027,7.16575,-12.4211,-33.7714,0.1091995,
2,30.905,2,2.580719,379.7163,-0.8263563,0.3202038,7.16575,-12.4211,-33.7714,0.1091995,
2,30.915,2,2.581594,379.7169,-0.8269017,0.3203066,7.16575,-12.4211,-33.7714,0.1091995,
2,30.925,2,2.580337,379.7061,-0.825501,0.3199199,7.16195,-12.4211,-33.7724,0.110199,
2,30.935,2,2.581368,379.7188,-0.824498,0.3194035,7.16195,-12.4211,-33.7724,0.110199,
2,30.945,2,2.579114,379.7152,-0.8211882,0.3183993,7.16195,-12.4211,-33.7724,0.110199,
2,30.955,2,2.579605,379.7137,-0.8235492,0.319254,7.16195,-12.4211,-33.7724,0.110199,
2,30.965,2,2.580549,379.7011,-0.8258072,0.3200122,7.16195,-12.4211,-33.7724,0.110199,
2,30.975,2,2.580848,379.7054,-0.8256888,0.3199292,7.16195,-12.4211,-33.7724,0.110199,
2,30.985,2,2.58038,379.647,-0.8239907,0.3193292,7.16195,-12.4211,-33.7724,0.110199,
2,30.995,2,2.578222,379.7455,-0.8226607,0.3190806,7.16195,-12.4211,-33.7724,0.110199,
2,31.005,2,2.578302,379.6698,-0.8223896,0.3189655,7.16195,-12.4211,-33.7724,0.110199,
2,31.015,2,2.578923,379.7089,-0.8242093,0.3195944,7.16195,-12.4211,-33.7724,0.110199,
2,31.025,2,2.582596,379.6911,-0.824182,0.3191293,7.16195,-12.4211,-33.7724,0.110199,
2,31.035,2,2.587823,379.6752,-0.8236324,0.3182723,7.16195,-12.4211,-33.7724,0.110199,
2,31.045,2,2.590829,379.6478,-0.8251081,0.3184727,7.16195,-12.4211,-33.7724,0.110199,
2,31.055,2,2.596246,379.6286,-0.8251867,0.3178384,7.16195,-12.4211,-33.7724,0.110199,
2,31.065,2,2.599577,379.6323,-0.8238934,0.3169337,7.16195,-12.4211,-33.7724,0.110199,
2,31.075,2,2.600887,379.6266,-0.8245224,0.3170159,7.16195,-12.4211,-33.7724,0.110199,
2,31.085,2,2.600893,379.6329,-0.8243442,0.3169466,7.16195,-12.4211,-33.7724,0.110199,
2,31.095,2,2.600893,379.6188,-0.8248202,0.3171297,7.16195,-12.4211,-33.7724,0.110199,
2,31.105,2,2.598677,379.6039,-0.825325,0.3175943,7.16195,-12.4211,-33.7724,0.110199,
2,31.115,2,2.601164,379.6047,-0.8225992,0.3162428,7.16195,-12.4211,-33.7724,0.110199,
2,31.125,2,2.600856,379.6025,-0.8213719,0.3158083,7.16195,-12.4211,-33.7724,0.110199,
2,31.135,2,2.599628,379.6032,-0.8239233,0.3169389,7.16195,-12.4211,-33.7724,0.110199,
2,31.145,2,2.601474,379.5983,-0.8246514,0.316994,7.16195,-12.4211,-33.7724,0.110199,
2,31.155,2,2.601091,379.6046,-0.8232966,0.3165197,7.16195,-12.4211,-33.7724,0.110199,
2,31.165,2,2.600795,379.6,-0.8224487,0.3162298,7.16195,-12.4211,-33.7724,0.110199,
2,31.175,2,2.599073,379.6004,-0.82147,0.3160627,7.16195,-12.4211,-33.7724,0.110199,
2,31.185,2,2.600479,379.5959,-0.8199757,0.3153172,7.15795,-12.4211,-33.7734,0.1111984,
2,31.195,2,2.602518,379.5952,-0.8181993,0.3143876,7.15795,-12.4211,-33.7734,0.1111984,
2,31.205,2,2.599781,379.5873,-0.8209192,0.3157647,7.15795,-12.4211,-33.7734,0.1111984,
2,31.215,2,2.600498,379.56,-0.8203025,0.3154406,7.15795,-12.4211,-33.7734,0.1111984,
2,31.225,2,2.598776,379.5762,-0.8218206,0.3162337,7.15795,-12.4211,-33.7734,0.1111984,
2,31.235,2,2.598171,379.5851,-0.8260652,0.317941,7.15795,-12.4211,-33.7734,0.1111984,
2,31.245,2,2.601161,379.5833,-0.8190928,0.3148951,7.15795,-12.4211,-33.7734,0.1111984,
2,31.255,2,2.599797,379.5774,-0.8214318,0.31596,7.15795,-12.4211,-33.7734,0.1111984,
2,31.265,2,2.598751,379.5799,-0.8229007,0.3166524,7.15795,-12.4211,-33.7734,0.1111984,
2,31.275,2,2.599104,379.5757,-0.8235022,0.3168408,7.15795,-12.4211,-33.7734,0.1111984,
2,31.285,2,2.599382,379.5743,-0.8228524,0.3165569,7.15795,-12.4211,-33.7734,0.1111984,
2,31.295,2,2.599588,379.5677,-0.8190269,0.3150603,7.15795,-12.4211,-33.7734,0.1111984,
2,31.305,2,2.60763,379.544,-0.8181845,0.3137656,7.15795,-12.4211,-33.7734,0.1111984,
2,31.315,2,2.611042,379.5234,-0.8181751,0.3133519,7.15795,-12.4211,-33.7734,0.1111984,
2,31.325,2,2.61845,379.5152,-0.8212817,0.3136519,7.15795,-12.4211,-33.7734,0.1111984,
2,31.335,2,2.621099,379.5345,-0.8216729,0.3134841,7.15795,-12.4211,-33.7734,0.1111984,
2,31.345,2,2.621212,379.5157,-0.8215979,0.313442,7.15795,-12.4211,-33.7734,0.1111984,
2,31.355,2,2.622071,379.5042,-0.8203834,0.3128762,7.15795,-12.4211,-33.7734,0.1111984,
2,31.365,2,2.62181,379.5039,-0.8244241,0.3144484,7.15795,-12.4211,-33.7734,0.1111984,
2,31.375,2,2.622889,379.4989,-0.8219411,0.3133725,7.15795,-12.4211,-33.7734,0.1111984,
2,31.385,2,2.623911,379.4881,-0.8244455,0.3142048,7.15795,-12.4211,-33.7734,0.1111984,
2,31.395,2,2.61879,379.4748,-0.8269216,0.3157647,7.15795,-12.4211,-33.7734,0.1111984,
2,31.405,2,2.61934,379.4944,-0.8238938,0.3145425,7.15795,-12.4211,-33.7734,0.1111984,
2,31.415,2,2.621653,379.4759,-0.8221935,0.3136165,7.1539,-12.4211,-33.7744,0.1121979,
2,31.425,2,2.624392,379.5036,-0.8193974,0.3122237,7.1539,-12.4211,-33.7744,0.1121979,
2,31.435,2,2.621957,379.4848,-0.8223232,0.3136296,7.1539,-12.4211,-33.7744,0.1121979,
2,31.445,2,2.622571,379.481,-0.8222225,0.3135177,7.1539,-12.4211,-33.7744,0.1121979,
2,31.455,2,2.62329,379.4894,-0.8200108,0.3125887,7.1539,-12.4211,-33.7744,0.1121979,
2,31.465,2,2.623768,379.4949,-0.8214023,0.313062,7.1539,-12.4211,-33.7744,0.1121979,
2,31.475,2,2.62455,379.4947,-0.8158607,0.3108574,7.1539,-12.4211,-33.7744,0.1121979,
2,31.485,2,2.625881,379.4932,-0.8132004,0.3096866,7.1539,-12.4211,-33.7744,0.1121979,
2,31.495,2,2.625128,379.4872,-0.8147059,0.310349,7.1539,-12.4211,-33.7744,0.1121979,
2,31.505,2,2.622787,379.4978,-0.8150589,0.3107607,7.1539,-12.4211,-33.7744,0.1121979,
2,31.515,2,2.623564,379.5022,-0.8126084,0.3097346,7.1539,-12.4211,-33.7744,0.1121979,
2,31.525,2,2.621779,379.4823,-0.8156408,0.3111021,7.1539,-12.4211,-33.7744,0.1121979,
2,31.535,2,2.624483,379.4776,-0.8134905,0.3099622,7.1539,-12.4211,-33.7744,0.1121979,
2,31.545,2,2.629452,379.4553,-0.8120071,0.3088123,7.1539,-12.4211,-33.7744,0.1121979,
2,31.555,2,2.633929,379.4313,-0.8137041,0.3089317,7.1539,-12.4211,-33.7744,0.1121979,
2,31.565,2,2.640142,379.416,-0.8164419,0.3092417,7.1539,-12.4211,-33.7744,0.1121979,
2,31.575,2,2.643973,379.4213,-0.8119892,0.3071095,7.1539,-12.4211,-33.7744,0.1121979,
2,31.585,2,2.644115,379.4081,-0.8127802,0.3073922,7.1539,-12.4211,-33.7744,0.1121979,
2,31.595,2,2.642948,379.4069,-0.8132225,0.3076953,7.1539,-12.4211,-33.7744,0.1121979,
2,31.605,2,2.643905,379.4032,-0.8126812,0.3073792,7.1539,-12.4211,-33.7744,0.1121979,
2,31.615,2,2.646161,379.4019,-0.8124424,0.3070268,7.1539,-12.4211,-33.7744,0.1121979,
2,31.625,2,2.644196,379.3918,-0.8156686,0.3084751,7.1539,-12.4211,-33.7744,0.1121979,
2,31.635,2,2.642361,379.3978,-0.8154424,0.3086037,7.1539,-12.4211,-33.7744,0.1121979,
2,31.645,2,2.643311,379.4009,-0.8119804,0.3071831,7.1539,-12.4211,-33.7744,0.1121979,
2,31.655,2,2.643437,379.4037,-0.810319,0.3065399,7.1539,-12.4211,-33.7744,0.1121979,
2,31.665,2,2.642956,379.3947,-0.8085144,0.305913,7.1539,-12.4211,-33.7744,0.1121979,
2,31.675,2,2.643862,379.3965,-0.8081032,0.3056525,7.1539,-12.4211,-33.7744,0.1121979,
2,31.685,2,2.642827,379.3963,-0.8101801,0.3065581,7.1496,-12.4211,-33.7753,0.1130981,
2,31.695,2,2.643165,379.3956,-0.8071157,0.3053596,7.1496,-12.4211,-33.7753,0.1130981,
2,31.705,2,2.645428,379.4063,-0.8046752,0.3041758,7.1496,-12.4211,-33.7753,0.1130981,
2,31.715,2,2.643987,379.39,-0.8029824,0.3037013,7.1496,-12.4211,-33.7753,0.1130981,
2,31.725,2,2.644658,379.398,-0.8033903,0.3037785,7.1496,-12.4211,-33.7753,0.1130981,
2,31.735,2,2.6431,379.3951,-0.8048752,0.3045194,7.1496,-12.4211,-33.7753,0.1130981,
2,31.745,2,2.643787,379.3947,-0.8047853,0.3044063,7.1496,-12.4211,-33.7753,0.1130981,
2,31.755,2,2.643193,379.4095,-0.8054166,0.3047135,7.1496,-12.4211,-33.7753,0.1130981,
2,31.765,2,2.645552,379.3878,-0.8034533,0.3036997,7.1496,-12.4211,-33.7753,0.1130981,
2,31.775,2,2.643528,379.3902,-0.8026966,0.3036459,7.1496,-12.4211,-33.7753,0.1130981,
2,31.785,2,2.644483,379.3846,-0.8013427,0.3030243,7.1496,-12.4211,-33.7753,0.1130981,
2,31.795,2,2.645637,379.3794,-0.8014839,0.3029455,7.1496,-12.4211,-33.7753,0.1130981,
2,31.805,2,2.644541,379.3925,-0.8019637,0.3032525,7.1496,-12.4211,-33.7753,0.1130981,
2,31.815,2,2.650846,379.356,-0.7980236,0.3010449,7.1496,-12.4211,-33.7753,0.1130981,
2,31.825,2,2.656451,379.3506,-0.797241,0.300115,7.1496,-12.4211,-33.7753,0.1130981,
2,31.835,2,2.660427,379.336,-0.7992601,0.3004255,7.1496,-12.4211,-33.7753,0.1130981,
2,31.845,2,2.664216,379.3182,-0.8006762,0.3005298,7.1496,-12.4211,-33.7753,0.1130981,
2,31.855,2,2.665524,379.3136,-0.8014272,0.300664,7.1496,-12.4211,-33.7753,0.1130981,
2,31.865,2,2.663057,379.3197,-0.7999695,0.3003952,7.1496,-12.4211,-33.7753,0.1130981,
2,31.875,2,2.664851,379.2961,-0.8000751,0.3002326,7.1496,-12.4211,-33.7753,0.1130981,
2,31.885,2,2.666102,379.3287,-0.7989933,0.299686,7.1496,-12.4211,-33.7753,0.1130981,
2,31.895,2,2.663244,379.3205,-0.7989361,0.2999861,7.1496,-12.4211,-33.7753,0.1130981,
2,31.905,2,2.664026,379.3155,-0.7967106,0.2990626,7.1496,-12.4211,-33.7753,0.1130981,
2,31.915,2,2.666883,379.3076,-0.797655,0.2990964,7.1496,-12.4211,-33.7753,0.1130981,
2,31.925,2,2.665123,379.2933,-0.7952742,0.2984005,7.1496,-12.4211,-33.7753,0.1130981,
2,31.935,2,2.665785,379.2762,-0.7945755,0.2980644,7.1496,-12.4211,-33.7753,0.1130981,
2,31.945,2,2.665613,379.307,-0.7911775,0.2968088,7.1496,-12.4211,-33.7753,0.1130981,
2,31.955,2,2.663941,379.2884,-0.7920092,0.2973073,7.1496,-12.4211,-33.7753,0.1130981,
2,31.965,2,2.66468,379.2982,-0.7934361,0.2977603,7.1496,-12.4211,-33.7753,0.1130981,
2,31.975,2,2.66429,379.2827,-0.7945217,0.2982114,7.14475,-12.4211,-33.7763,0.1140976,
2,31.985,2,2.664365,379.3062,-0.7931806,0.2976997,7.14475,-12.4211,-33.7763,0.1140976,
2,31.995,2,2.663685,379.2864,-0.7911108,0.2969986,7.14475,-12.4211,-33.7763,0.1140976,
2,32.005,2,2.666041,379.2865,-0.7876513,0.2954385,7.14475,-12.4211,-33.7763,0.1140976,
2,32.015,2,2.666249,379.2929,-0.7873822,0.2953146,7.14475,-12.4211,-33.7763,0.1140976,
2,32.025,2,2.667121,379.2911,-0.7840973,0.2939864,7.14475,-12.4211,-33.7763,0.1140976,
2,32.035,2,2.665963,379.2871,-0.7849055,0.2944172,7.14475,-12.4211,-33.7763,0.1140976,
2,32.045,2,2.664179,379.2654,-0.7851143,0.2946928,7.14475,-12.4211,-33.7763,0.1140976,
2,32.055,2,2.665031,379.2932,-0.7839813,0.2941734,7.14475,-12.4211,-33.7763,0.1140976,
2,32.065,2,2.666007,379.287,-0.7812444,0.2930391,7.14475,-12.4211,-33.7763,0.1140976,
2,32.075,2,2.665206,379.2816,-0.7796885,0.2925434,7.14475,-12.4211,-33.7763,0.1140976,
2,32.085,2,2.665104,379.2743,-0.7798733,0.292624,7.14475,-12.4211,-33.7763,0.1140976,
2,32.095,2,2.669003,379.2737,-0.7791109,0.2919109,7.14475,-12.4211,-33.7763,0.1140976,
2,32.105,2,2.675443,379.2492,-0.7798167,0.291472,7.14475,-12.4211,-33.7763,0.1140976,
2,32.115,2,2.676936,379.2298,-0.7798809,0.2913335,7.14475,-12.4211,-33.7763,0.1140976,
2,32.125,2,2.683787,379.2162,-0.7775525,0.2897222,7.14475,-12.4211,-33.7763,0.1140976,
2,32.135,2,2.689498,379.2046,-0.7782984,0.2893843,7.14475,-12.4211,-33.7763,0.1140976,
2,32.145,2,2.68714,379.1935,-0.7793978,0.2900474,7.14475,-12.4211,-33.7763,0.1140976,
2,32.155,2,2.68665,379.1907,-0.7791678,0.2900146,7.14475,-12.4211,-33.7763,0.1140976,
2,32.165,2,2.687649,379.1871,-0.78076,0.2904992,7.14475,-12.4211,-33.7763,0.1140976,
2,32.175,2,2.688128,379.1765,-0.7777799,0.2893389,7.14475,-12.4211,-33.7763,0.1140976,
2,32.185,2,2.687011,379.1782,-0.7767342,0.28907,7.14475,-12.4211,-33.7763,0.1140976,
2,32.195,2,2.688458,379.1935,-0.7765034,0.2888285,7.14475,-12.4211,-33.7763,0.1140976,
2,32.205,2,2.685733,379.17,-0.7768633,0.2892556,7.14475,-12.4211,-33.7763,0.1140976,
2,32.215,2,2.687516,379.1824,-0.7764268,0.2889013,7.14475,-12.4211,-33.7763,0.1140976,
2,32.225,2,2.687691,379.165,-0.7749957,0.28835,7.14475,-12.4211,-33.7763,0.1140976,
2,32.235,2,2.684228,379.1678,-0.7745011,0.2885377,7.1399,-12.4211,-33.7773,0.1151009,
2,32.245,2,2.687081,379.1674,-0.7727274,0.2875713,7.1399,-12.4211,-33.7773,0.1151009,
2,32.255,2,2.686985,379.1659,-0.7703358,0.2866916,7.1399,-12.4211,-33.7773,0.1151009,
2,32.265,2,2.686331,379.1667,-0.7725351,0.28758,7.1399,-12.4211,-33.7773,0.1151009,
2,32.275,2,2.685606,379.1637,-0.7736717,0.2880809,7.1399,-12.4211,-33.7773,0.1151009,
2,32.285,2,2.684902,379.1642,-0.7726918,0.2877914,7.1399,-12.4211,-33.7773,0.1151009,
2,32.295,2,2.686957,379.1527,-0.771407,0.2870932,7.1399,-12.4211,-33.7773,0.1151009,
2,32.305,2,2.686343,379.1622,-0.7687634,0.2861747,7.1399,-12.4211,-33.7773,0.1151009,
2,32.315,2,2.685086,379.1573,-0.7682522,0.2861183,7.1399,-12.4211,-33.7773,0.1151009,
2,32.325,2,2.687216,379.1545,-0.7699902,0.2865383,7.1399,-12.4211,-33.7773,0.1151009,
2,32.335,2,2.687891,379.1474,-0.7687705,0.2860125,7.1399,-12.4211,-33.7773,0.1151009,
2,32.345,2,2.686226,379.1465,-0.7676141,0.2857593,7.1399,-12.4211,-33.7773,0.1151009,
2,32.355,2,2.689616,379.1469,-0.766909,0.285137,7.1399,-12.4211,-33.7773,0.1151009,
2,32.365,2,2.695893,379.1281,-0.7658951,0.284097,7.1399,-12.4211,-33.7773,0.1151009,
2,32.375,2,2.700602,379.107,-0.7677168,0.2842761,7.1399,-12.4211,-33.7773,0.1151009,
2,32.385,2,2.704328,379.091,-0.7686992,0.2842478,7.1399,-12.4211,-33.7773,0.1151009,
2,32.395,2,2.708554,379.0789,-0.7689764,0.2839066,7.1399,-12.4211,-33.7773,0.1151009,
2,32.405,2,2.70922,379.0517,-0.7686849,0.2837293,7.1399,-12.4211,-33.7773,0.1151009,
2,32.415,2,2.710238,379.0781,-0.7671288,0.2830485,7.1399,-12.4211,-33.7773,0.1151009,
2,32.425,2,2.707888,379.0735,-0.7645174,0.2823298,7.1399,-12.4211,-33.7773,0.1151009,
2,32.435,2,2.708432,379.0686,-0.7648988,0.2824138,7.1399,-12.4211,-33.7773,0.1151009,
2,32.445,2,2.70725,379.0675,-0.7650102,0.2825783,7.1399,-12.4211,-33.7773,0.1151009,
2,32.455,2,2.707219,379.0703,-0.7659941,0.282945,7.1399,-12.4211,-33.7773,0.1151009,
2,32.465,2,2.710232,379.0739,-0.7669125,0.2829694,7.1399,-12.4211,-33.7773,0.1151009,
2,32.475,2,2.707783,379.0444,-0.7662569,0.2829831,7.1399,-12.4211,-33.7773,0.1151009,
2,32.485,2,2.70671,379.053,-0.7666583,0.2832436,7.1399,-12.4211,-33.7773,0.1151009,
2,32.495,2,2.706305,379.0489,-0.7637386,0.2822071,7.1399,-12.4211,-33.7773,0.1151009,
2,32.505,2,2.703779,379.0501,-0.7662513,0.2834001,7.1399,-12.4211,-33.7773,0.1151009,
2,32.515,2,2.70848,379.0667,-0.7656274,0.2826778,7.1399,-12.4211,-33.7773,0.1151009,
2,32.525,2,2.709294,379.0157,-0.7648805,0.2823173,7.1356,-12.4211,-33.7783,0.1161003,
2,32.535,2,2.705239,379.0373,-0.7643705,0.2825519,7.1356,-12.4211,-33.7783,0.1161003,
2,32.545,2,2.705488,379.0437,-0.763474,0.2821945,7.1356,-12.4211,-33.7783,0.1161003,
2,32.555,2,2.707423,379.0409,-0.7619157,0.2814173,7.1356,-12.4211,-33.7783,0.1161003,
2,32.565,2,2.707532,379.0388,-0.7653258,0.2826654,7.1356,-12.4211,-33.7783,0.1161003,
2,32.575,2,2.707154,379.0288,-0.7652763,0.2826867,7.1356,-12.4211,-33.7783,0.1161003,
2,32.585,2,2.706181,379.0485,-0.7644955,0.2824998,7.1356,-12.4211,-33.7783,0.1161003,
2,32.595,2,2.705493,379.0426,-0.7633604,0.2821521,7.1356,-12.4211,-33.7783,0.1161003,
2,32.605,2,2.704947,379.0341,-0.7616098,0.2815619,7.1356,-12.4211,-33.7783,0.1161003,
2,32.615,2,2.706787,379.0277,-0.7604109,0.2809275,7.1356,-12.4211,-33.7783,0.1161003,
2,32.625,2,2.70581,379.0282,-0.7611726,0.2813104,7.1356,-12.4211,-33.7783,0.1161003,
2,32.635,2,2.708619,379.023,-0.7619974,0.2813232,7.1356,-12.4211,-33.7783,0.1161003,
2,32.645,2,2.714216,379.0028,-0.7631889,0.2811821,7.1356,-12.4211,-33.7783,0.1161003,
2,32.655,2,2.717748,378.9984,-0.7599302,0.2796176,7.1356,-12.4211,-33.7783,0.1161003,
2,32.665,2,2.723176,378.9748,-0.7620195,0.2798275,7.1356,-12.4211,-33.7783,0.1161003,
2,32.675,2,2.725918,378.9619,-0.7601278,0.278852,7.1356,-12.4211,-33.7783,0.1161003,
2,32.685,2,2.726543,378.9595,-0.7623563,0.2796054,7.1356,-12.4211,-33.7783,0.1161003,
2,32.695,2,2.730382,378.9696,-0.7634975,0.2796303,7.1356,-12.4211,-33.7783,0.1161003,
2,32.705,2,2.730248,378.9677,-0.7637577,0.2797393,7.1356,-12.4211,-33.7783,0.1161003,
2,32.715,2,2.729707,378.9596,-0.7601072,0.2784575,7.1356,-12.4211,-33.7783,0.1161003,
2,32.725,2,2.732837,378.9471,-0.75944,0.2778944,7.1356,-12.4211,-33.7783,0.1161003,
2,32.735,2,2.730312,378.9536,-0.7586868,0.2778755,7.1356,-12.4211,-33.7783,0.1161003,
2,32.745,2,2.729579,378.9514,-0.7598813,0.2783878,7.1356,-12.4211,-33.7783,0.1161003,
2,32.755,2,2.730767,378.946,-0.7640548,0.279795,7.1356,-12.4211,-33.7783,0.1161003,
2,32.765,2,2.729431,378.9644,-0.7614126,0.2789639,7.1356,-12.4211,-33.7783,0.1161003,
2,32.775,2,2.730589,378.9374,-0.7610109,0.2786985,7.1313,-12.4211,-33.7793,0.1170998,
2,32.785,2,2.730188,378.9375,-0.7601691,0.278431,7.1313,-12.4211,-33.7793,0.1170998,
2,32.795,2,2.728351,378.9424,-0.760706,0.2788153,7.1313,-12.4211,-33.7793,0.1170998,
2,32.805,2,2.728298,378.9393,-0.7621242,0.2793406,7.1313,-12.4211,-33.7793,0.1170998,
2,32.815,2,2.730024,378.9376,-0.7619489,0.2790997,7.1313,-12.4211,-33.7793,0.1170998,
2,32.825,2,2.729819,378.9333,-0.76147,0.2789452,7.1313,-12.4211,-33.7793,0.1170998,
2,32.835,2,2.727675,378.9387,-0.7600916,0.2786591,7.1313,-12.4211,-33.7793,0.1170998,
2,32.845,2,2.729982,378.9386,-0.7590135,0.2780287,7.1313,-12.4211,-33.7793,0.1170998,
2,32.855,2,2.729534,378.9373,-0.758338,0.2778269,7.1313,-12.4211,-33.7793,0.1170998,
2,32.865,2,2.729757,378.9152,-0.7592782,0.2781486,7.1313,-12.4211,-33.7793,0.1170998,
2,32.875,2,2.730082,378.9217,-0.7614777,0.2789212,7.1313,-12.4211,-33.7793,0.1170998,
2,32.885,2,2.729027,378.9509,-0.7599813,0.2784806,7.1313,-12.4211,-33.7793,0.1170998,
2,32.895,2,2.730492,378.9268,-0.7580832,0.2776361,7.1313,-12.4211,-33.7793,0.1170998,
2,32.905,2,2.736596,378.911,-0.7584853,0.2771637,7.1313,-12.4211,-33.7793,0.1170998,
2,32.915,2,2.741241,378.8988,-0.7594621,0.2770505,7.1313,-12.4211,-33.7793,0.1170998,
2,32.925,2,2.747032,378.8888,-0.7620579,0.2774113,7.1313,-12.4211,-33.7793,0.1170998,
2,32.935,2,2.749559,378.8784,-0.761852,0.2770815,7.1313,-12.4211,-33.7793,0.1170998,
2,32.945,2,2.749245,378.8637,-0.7640792,0.2779233,7.1313,-12.4211,-33.7793,0.1170998,
2,32.955,2,2.749934,378.8706,-0.7614703,0.2769049,7.1313,-12.4211,-33.7793,0.1170998,
2,32.965,2,2.750943,378.8561,-0.7620808,0.2770253,7.1313,-12.4211,-33.7793,0.1170998,
2,32.975,2,2.751246,378.8629,-0.7596496,0.2761111,7.1313,-12.4211,-33.7793,0.1170998,
2,32.985,2,2.750737,378.8615,-0.7608476,0.2765977,7.1313,-12.4211,-33.7793,0.1170998,
2,32.995,2,2.750943,378.8786,-0.7590361,0.2759185,7.1313,-12.4211,-33.7793,0.1170998,
2,33.005,2,2.749465,378.8621,-0.7594303,0.2762102,7.1313,-12.4211,-33.7793,0.1170998,
2,33.015,2,2.748806,378.8697,-0.7590598,0.2761417,7.1313,-12.4211,-33.7793,0.1170998,
2,33.025,2,2.751378,378.863,-0.7580954,0.2755331,7.1313,-12.4211,-33.7793,0.1170998,
2,33.035,2,2.75088,378.8537,-0.757902,0.2755125,7.12645,-12.4211,-33.7803,0.1180992,
2,33.045,2,2.750721,378.8636,-0.7618249,0.2769546,7.12645,-12.4211,-33.7803,0.1180992,
2,33.055,2,2.749343,378.8581,-0.7607204,0.2766917,7.12645,-12.4211,-33.7803,0.1180992,
2,33.065,2,2.750578,378.8454,-0.7606652,0.2765475,7.12645,-12.4211,-33.7803,0.1180992,
2,33.075,2,2.75006,378.8475,-0.7606539,0.2765954,7.12645,-12.4211,-33.7803,0.1180992,
2,33.085,2,2.749158,378.8553,-0.7595591,0.2762879,7.12645,-12.4211,-33.7803,0.1180992,
2,33.095,2,2.749317,378.8499,-0.762112,0.2772005,7.12645,-12.4211,-33.7803,0.1180992,
2,33.105,2,2.748888,378.8434,-0.7622471,0.2772928,7.12645,-12.4211,-33.7803,0.1180992,
2,33.115,2,2.749365,378.8538,-0.7608474,0.2767356,7.12645,-12.4211,-33.7803,0.1180992,
2,33.125,2,2.750023,378.7813,-0.7618216,0.2770237,7.12645,-12.4211,-33.7803,0.1180992,
2,33.135,2,2.750408,378.8409,-0.7607731,0.2766037,7.12645,-12.4211,-33.7803,0.1180992,
2,33.145,2,2.749694,378.8342,-0.7603286,0.2765139,7.12645,-12.4211,-33.7803,0.1180992,
2,33.155,2,2.756762,378.8288,-0.7627206,0.2766726,7.12645,-12.4211,-33.7803,0.1180992,
2,33.165,2,2.758893,378.8129,-0.7637271,0.2768238,7.12645,-12.4211,-33.7803,0.1180992,
2,33.175,2,2.761653,378.7825,-0.7651166,0.2770503,7.12645,-12.4211,-33.7803,0.1180992,
2,33.185,2,2.768467,378.781,-0.764752,0.2762367,7.12645,-12.4211,-33.7803,0.1180992,
