Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/4/2026 11:12:25 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 5;5;2;2.040816,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,13.097,2,1.097362,380.4113,-0.3180014,0.2897872,-0.26153,-10.8181,-34.0402,0.03829956,
2,13.107,2,1.097109,380.407,-0.3185926,0.2903928,-0.26153,-10.8181,-34.0402,0.03829956,
2,13.117,2,1.097486,380.3981,-0.3171009,0.288934,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.127,2,1.094324,380.4113,-0.3193968,0.2918667,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.137,2,1.096035,380.4153,-0.3182922,0.2904034,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.147,2,1.094627,380.3986,-0.3203275,0.2926362,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.157,2,1.096171,380.3783,-0.3215641,0.2933521,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.167,2,1.095491,380.3898,-0.3206158,0.2926686,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.177,2,1.096153,380.3763,-0.3203792,0.292276,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.187,2,1.100902,380.372,-0.3227226,0.2931437,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.197,2,1.105802,380.3289,-0.3217186,0.2909368,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.207,2,1.106014,380.2893,-0.3242912,0.2932071,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.217,2,1.110292,380.2612,-0.3253281,0.2930114,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.227,2,1.113662,380.2688,-0.3241898,0.2911025,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.237,2,1.114035,380.2496,-0.3244903,0.2912749,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.247,2,1.113428,380.2332,-0.3232279,0.2902999,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.257,2,1.114467,380.2422,-0.3229668,0.2897948,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.267,2,1.112785,380.229,-0.322919,0.29019,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.277,2,1.113367,380.2089,-0.3242202,0.291207,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.287,2,1.111453,380.2221,-0.3255049,0.2928643,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.297,2,1.112871,380.2257,-0.3237129,0.2908809,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.307,2,1.113105,380.2626,-0.324663,0.2916732,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.317,2,1.112944,380.2119,-0.3243124,0.2914006,-0.26805,-10.8181,-34.0412,0.03929901,
2,13.327,2,1.111754,380.2061,-0.321571,0.2892466,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.337,2,1.114075,380.1907,-0.3216032,0.2886729,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.347,2,1.115538,380.1975,-0.3206806,0.2874672,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.357,2,1.115204,380.1865,-0.3231648,0.2897809,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.367,2,1.113788,380.2192,-0.3237025,0.2906321,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.377,2,1.114975,380.1866,-0.3225486,0.2892879,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.387,2,1.112738,380.1732,-0.324641,0.2917496,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.397,2,1.117129,380.1586,-0.3256243,0.2914831,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.407,2,1.121,380.1269,-0.3250639,0.2899768,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.417,2,1.127642,380.1003,-0.3275927,0.2905114,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.427,2,1.131902,380.047,-0.327582,0.2894085,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.437,2,1.133753,380.0646,-0.3278723,0.2891919,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.447,2,1.132663,380.0456,-0.3288079,0.2902963,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.457,2,1.132633,380.0229,-0.3292026,0.2906524,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.467,2,1.131477,379.991,-0.3288279,0.2906183,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.477,2,1.129777,380.0276,-0.3304136,0.2924592,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.487,2,1.130432,380.0189,-0.3295042,0.2914852,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.497,2,1.131967,380.0011,-0.3299581,0.291491,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.507,2,1.130771,379.9875,-0.3296026,0.2914849,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.517,2,1.13208,379.9906,-0.3299696,0.291472,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.527,2,1.130906,379.9624,-0.3304948,0.292239,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.537,2,1.13245,380.0231,-0.3314987,0.292727,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.547,2,1.131353,379.9844,-0.3309824,0.2925544,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.557,2,1.129068,379.9757,-0.3315146,0.2936179,-0.27457,-10.8181,-34.0421,0.04019928,
2,13.567,2,1.131258,379.9738,-0.33397,0.2952201,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.577,2,1.131521,379.9898,-0.332887,0.2941943,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.587,2,1.131414,379.9789,-0.332476,0.2938589,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.597,2,1.1326,379.9661,-0.3322551,0.2933561,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.607,2,1.12792,379.9767,-0.3335647,0.2957345,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.617,2,1.133522,379.962,-0.3315075,0.2924578,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.627,2,1.13674,379.9553,-0.3347001,0.2944386,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.637,2,1.14224,379.8932,-0.3330018,0.2915341,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.647,2,1.147187,379.8657,-0.3330515,0.2903201,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.657,2,1.150478,379.8319,-0.3362992,0.2923127,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.667,2,1.154512,379.8411,-0.3354239,0.2905332,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.677,2,1.148293,379.8374,-0.3367804,0.2932877,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.687,2,1.151326,379.8191,-0.3357998,0.2916634,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.697,2,1.152107,379.8317,-0.3349473,0.290726,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.707,2,1.148113,379.8128,-0.3381171,0.294498,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.717,2,1.14766,379.8036,-0.3381802,0.2946694,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.727,2,1.152399,379.8008,-0.3361334,0.2916814,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.737,2,1.150735,379.8062,-0.3384037,0.2940762,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.747,2,1.146617,379.8308,-0.338794,0.2954726,-0.28165,-10.8181,-34.0431,0.04119873,
2,13.757,2,1.15138,379.8067,-0.3361173,0.2919257,-0.28927,-10.8181,-34.0441,0.042202,
2,13.767,2,1.148563,379.815,-0.3379583,0.2942444,-0.28927,-10.8181,-34.0441,0.042202,
2,13.777,2,1.148171,379.7843,-0.3382593,0.294607,-0.28927,-10.8181,-34.0441,0.042202,
2,13.787,2,1.155398,379.7942,-0.3339854,0.2890652,-0.28927,-10.8181,-34.0441,0.042202,
2,13.797,2,1.150209,379.806,-0.3374995,0.2934244,-0.28927,-10.8181,-34.0441,0.042202,
2,13.807,2,1.145059,379.8164,-0.3406819,0.2975235,-0.28927,-10.8181,-34.0441,0.042202,
2,13.817,2,1.152069,379.7902,-0.3380458,0.293425,-0.28927,-10.8181,-34.0441,0.042202,
2,13.827,2,1.150321,379.7802,-0.3386511,0.2943971,-0.28927,-10.8181,-34.0441,0.042202,
2,13.837,2,1.154758,379.756,-0.3424446,0.296551,-0.28927,-10.8181,-34.0441,0.042202,
2,13.847,2,1.160999,379.7072,-0.3404558,0.2932438,-0.28927,-10.8181,-34.0441,0.042202,
2,13.857,2,1.16559,379.6919,-0.3419607,0.2933799,-0.28927,-10.8181,-34.0441,0.042202,
2,13.867,2,1.16974,379.6855,-0.3463537,0.2960947,-0.28927,-10.8181,-34.0441,0.042202,
2,13.877,2,1.165919,379.68,-0.3432823,0.2944307,-0.28927,-10.8181,-34.0441,0.042202,
2,13.887,2,1.1687,379.6574,-0.344177,0.2944955,-0.28927,-10.8181,-34.0441,0.042202,
2,13.897,2,1.167384,379.67,-0.3449186,0.2954629,-0.28927,-10.8181,-34.0441,0.042202,
2,13.907,2,1.165871,379.6532,-0.3401816,0.2917832,-0.28927,-10.8181,-34.0441,0.042202,
2,13.917,2,1.169066,379.6582,-0.3436539,0.293956,-0.28927,-10.8181,-34.0441,0.042202,
2,13.927,2,1.166208,379.6659,-0.345332,0.2961154,-0.28927,-10.8181,-34.0441,0.042202,
2,13.937,2,1.164631,379.6429,-0.3434092,0.2948652,-0.28927,-10.8181,-34.0441,0.042202,
2,13.947,2,1.171266,379.6436,-0.3438622,0.2935815,-0.28927,-10.8181,-34.0441,0.042202,
2,13.957,2,1.165484,379.6156,-0.3447297,0.2957825,-0.28927,-10.8181,-34.0441,0.042202,
2,13.967,2,1.165767,379.6082,-0.3434955,0.294652,-0.29583,-10.8181,-34.0451,0.04320145,
2,13.977,2,1.169422,379.6439,-0.3448822,0.2949169,-0.29583,-10.8181,-34.0451,0.04320145,
2,13.987,2,1.166491,379.6167,-0.3452501,0.2959732,-0.29583,-10.8181,-34.0451,0.04320145,
2,13.997,2,1.165557,379.6199,-0.346031,0.2968804,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.007,2,1.170608,379.6007,-0.3431166,0.2931098,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.017,2,1.169373,379.6194,-0.3431553,0.2934525,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.027,2,1.168208,379.609,-0.3453904,0.2956583,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.037,2,1.166991,379.6104,-0.3463619,0.296799,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.047,2,1.167131,379.6025,-0.3465735,0.2969448,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.057,2,1.171641,379.584,-0.3469656,0.2961365,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.067,2,1.176853,379.5302,-0.3472572,0.2950728,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.077,2,1.181584,379.499,-0.347977,0.2945004,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.087,2,1.187301,379.4774,-0.3490812,0.2940124,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.097,2,1.188802,379.4682,-0.3504649,0.294805,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.107,2,1.18573,379.4907,-0.34962,0.2948564,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.117,2,1.183411,379.4812,-0.3503686,0.2960666,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.127,2,1.184862,379.4202,-0.3512459,0.2964447,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.137,2,1.185582,379.4544,-0.3511235,0.2961613,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.147,2,1.186013,379.4636,-0.3494712,0.2946604,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.157,2,1.18559,379.468,-0.3507147,0.2958144,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.167,2,1.186206,379.4544,-0.3526786,0.2973165,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.177,2,1.184598,379.4471,-0.3523755,0.2974643,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.187,2,1.183177,379.4432,-0.3525998,0.298011,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.197,2,1.186194,379.449,-0.3516904,0.2964864,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.207,2,1.187481,379.45,-0.3535388,0.2977216,-0.29583,-10.8181,-34.0451,0.04320145,
2,14.217,2,1.184224,379.421,-0.3518094,0.2970802,-0.30397,-10.8181,-34.046,0.04410172,
2,14.227,2,1.183695,379.4389,-0.3524425,0.2977478,-0.30397,-10.8181,-34.046,0.04410172,
2,14.237,2,1.184922,379.4307,-0.3527565,0.2977044,-0.30397,-10.8181,-34.046,0.04410172,
2,14.247,2,1.183949,379.4334,-0.3526907,0.2978936,-0.30397,-10.8181,-34.046,0.04410172,
2,14.257,2,1.18543,379.4235,-0.3538845,0.2985284,-0.30397,-10.8181,-34.046,0.04410172,
2,14.267,2,1.185074,379.4249,-0.3537247,0.2984831,-0.30397,-10.8181,-34.046,0.04410172,
2,14.277,2,1.184984,379.4147,-0.3566422,0.3009678,-0.30397,-10.8181,-34.046,0.04410172,
2,14.287,2,1.185433,379.4123,-0.3558432,0.3001799,-0.30397,-10.8181,-34.046,0.04410172,
2,14.297,2,1.190482,379.3957,-0.3556322,0.2987296,-0.30397,-10.8181,-34.046,0.04410172,
2,14.307,2,1.195721,379.3631,-0.3569483,0.2985215,-0.30397,-10.8181,-34.046,0.04410172,
2,14.317,2,1.201432,379.3346,-0.3580367,0.2980081,-0.30397,-10.8181,-34.046,0.04410172,
2,14.327,2,1.201832,379.3214,-0.3591892,0.2988681,-0.30397,-10.8181,-34.046,0.04410172,
2,14.337,2,1.204671,379.2753,-0.3584178,0.2975233,-0.30397,-10.8181,-34.046,0.04410172,
2,14.347,2,1.206612,379.3147,-0.356482,0.2954405,-0.30397,-10.8181,-34.046,0.04410172,
2,14.357,2,1.204601,379.3074,-0.3569162,0.2962942,-0.30397,-10.8181,-34.046,0.04410172,
2,14.367,2,1.206124,379.3168,-0.3571994,0.2961548,-0.30397,-10.8181,-34.046,0.04410172,
2,14.377,2,1.205602,379.2958,-0.3562968,0.2955344,-0.30397,-10.8181,-34.046,0.04410172,
2,14.387,2,1.204865,379.29,-0.3558765,0.2953663,-0.30397,-10.8181,-34.046,0.04410172,
2,14.397,2,1.204828,379.265,-0.3586569,0.2976831,-0.30397,-10.8181,-34.046,0.04410172,
2,14.407,2,1.20417,379.2895,-0.3578713,0.2971932,-0.30397,-10.8181,-34.046,0.04410172,
2,14.417,2,1.207354,379.3048,-0.3572088,0.2958607,-0.30397,-10.8181,-34.046,0.04410172,
2,14.427,2,1.207606,379.275,-0.3564955,0.2952086,-0.30397,-10.8181,-34.046,0.04410172,
2,14.437,2,1.206093,379.2688,-0.3579054,0.2967478,-0.30397,-10.8181,-34.046,0.04410172,
2,14.447,2,1.202867,379.2569,-0.3589866,0.2984426,-0.31215,-10.8181,-34.047,0.04510117,
2,14.457,2,1.204051,379.2726,-0.3589992,0.2981593,-0.31215,-10.8181,-34.047,0.04510117,
2,14.467,2,1.203768,379.2599,-0.3586592,0.2979471,-0.31215,-10.8181,-34.047,0.04510117,
2,14.477,2,1.204846,379.2649,-0.3569261,0.296242,-0.31215,-10.8181,-34.047,0.04510117,
2,14.487,2,1.205621,379.275,-0.357789,0.2967675,-0.31215,-10.8181,-34.047,0.04510117,
2,14.497,2,1.203456,379.2683,-0.3571571,0.2967762,-0.31215,-10.8181,-34.047,0.04510117,
2,14.507,2,1.20524,379.2453,-0.3582262,0.2972239,-0.31215,-10.8181,-34.047,0.04510117,
2,14.517,2,1.207918,379.2313,-0.3567064,0.2953068,-0.31215,-10.8181,-34.047,0.04510117,
2,14.527,2,1.214269,379.189,-0.3602858,0.29671,-0.31215,-10.8181,-34.047,0.04510117,
2,14.537,2,1.215562,379.181,-0.3622206,0.2979861,-0.31215,-10.8181,-34.047,0.04510117,
2,14.547,2,1.220915,379.145,-0.364569,0.2986032,-0.31215,-10.8181,-34.047,0.04510117,
2,14.557,2,1.222783,379.1221,-0.3649576,0.2984646,-0.31215,-10.8181,-34.047,0.04510117,
2,14.567,2,1.225127,379.1075,-0.3655989,0.2984172,-0.31215,-10.8181,-34.047,0.04510117,
2,14.577,2,1.223492,379.1156,-0.3664197,0.2994868,-0.31215,-10.8181,-34.047,0.04510117,
2,14.587,2,1.227166,379.1138,-0.3647188,0.2972042,-0.31215,-10.8181,-34.047,0.04510117,
2,14.597,2,1.223574,379.1168,-0.3666192,0.2996299,-0.31215,-10.8181,-34.047,0.04510117,
2,14.607,2,1.220805,379.0838,-0.3645279,0.2985963,-0.31215,-10.8181,-34.047,0.04510117,
2,14.617,2,1.222916,379.0945,-0.3649013,0.2983863,-0.31215,-10.8181,-34.047,0.04510117,
2,14.627,2,1.22354,379.1196,-0.3657705,0.2989446,-0.31215,-10.8181,-34.047,0.04510117,
2,14.637,2,1.22465,379.0948,-0.3651045,0.2981296,-0.31215,-10.8181,-34.047,0.04510117,
2,14.647,2,1.224405,379.0975,-0.3631888,0.2966247,-0.31215,-10.8181,-34.047,0.04510117,
2,14.657,2,1.223741,379.1039,-0.3635462,0.2970778,-0.31215,-10.8181,-34.047,0.04510117,
2,14.667,2,1.226622,379.0834,-0.3625646,0.2955796,-0.31975,-10.8181,-34.048,0.04610062,
2,14.677,2,1.224704,379.0844,-0.3629742,0.2963771,-0.31975,-10.8181,-34.048,0.04610062,
2,14.687,2,1.223212,379.1202,-0.3651917,0.2985516,-0.31975,-10.8181,-34.048,0.04610062,
2,14.697,2,1.223394,379.0702,-0.3662426,0.2993659,-0.31975,-10.8181,-34.048,0.04610062,
2,14.707,2,1.227017,379.0775,-0.365649,0.2979982,-0.31975,-10.8181,-34.048,0.04610062,
2,14.717,2,1.232195,379.0817,-0.3686763,0.2992028,-0.31975,-10.8181,-34.048,0.04610062,
2,14.727,2,1.236674,379.0129,-0.3688373,0.2982494,-0.31975,-10.8181,-34.048,0.04610062,
2,14.737,2,1.239217,378.9767,-0.3716255,0.2998873,-0.31975,-10.8181,-34.048,0.04610062,
2,14.747,2,1.242483,378.9764,-0.3721948,0.2995573,-0.31975,-10.8181,-34.048,0.04610062,
2,14.757,2,1.243857,378.9855,-0.3702576,0.2976689,-0.31975,-10.8181,-34.048,0.04610062,
2,14.767,2,1.24472,378.9697,-0.3721916,0.2990164,-0.31975,-10.8181,-34.048,0.04610062,
2,14.777,2,1.246409,379.0111,-0.3717011,0.2982176,-0.31975,-10.8181,-34.048,0.04610062,
2,14.787,2,1.2444,378.9643,-0.3714771,0.2985191,-0.31975,-10.8181,-34.048,0.04610062,
2,14.797,2,1.242738,378.9619,-0.3716276,0.2990394,-0.31975,-10.8181,-34.048,0.04610062,
2,14.807,2,1.243015,378.9854,-0.3717355,0.2990596,-0.31975,-10.8181,-34.048,0.04610062,
2,14.817,2,1.244755,378.9584,-0.369758,0.2970527,-0.31975,-10.8181,-34.048,0.04610062,
2,14.827,2,1.243418,378.9555,-0.3710001,0.2983713,-0.31975,-10.8181,-34.048,0.04610062,
2,14.837,2,1.244094,378.9544,-0.3718008,0.2988528,-0.31975,-10.8181,-34.048,0.04610062,
2,14.847,2,1.245111,378.9626,-0.3709101,0.2978932,-0.3263,-10.8181,-34.049,0.04710007,
2,14.857,2,1.244689,378.9596,-0.3730921,0.2997473,-0.3263,-10.8181,-34.049,0.04710007,
2,14.867,2,1.243087,378.9526,-0.3723799,0.2995606,-0.3263,-10.8181,-34.049,0.04710007,
2,14.877,2,1.243605,378.9488,-0.3734322,0.3002821,-0.3263,-10.8181,-34.049,0.04710007,
2,14.887,2,1.243232,378.9518,-0.373856,0.3007131,-0.3263,-10.8181,-34.049,0.04710007,
2,14.897,2,1.245583,378.9613,-0.3747047,0.3008269,-0.3263,-10.8181,-34.049,0.04710007,
2,14.907,2,1.253648,378.933,-0.3737836,0.2981568,-0.3263,-10.8181,-34.049,0.04710007,
2,14.917,2,1.253837,378.8901,-0.3765945,0.3003536,-0.3263,-10.8181,-34.049,0.04710007,
2,14.927,2,1.255609,378.871,-0.3792782,0.302067,-0.3263,-10.8181,-34.049,0.04710007,
2,14.937,2,1.262595,378.8453,-0.3777514,0.2991866,-0.3263,-10.8181,-34.049,0.04710007,
2,14.947,2,1.263514,378.8303,-0.376457,0.2979445,-0.3263,-10.8181,-34.049,0.04710007,
2,14.957,2,1.261708,378.8387,-0.378221,0.2997691,-0.3263,-10.8181,-34.049,0.04710007,
2,14.967,2,1.264718,378.8347,-0.3748465,0.2963875,-0.3263,-10.8181,-34.049,0.04710007,
2,14.977,2,1.26354,378.8318,-0.3787133,0.2997241,-0.3263,-10.8181,-34.049,0.04710007,
2,14.987,2,1.262586,378.8334,-0.3792138,0.3003468,-0.3263,-10.8181,-34.049,0.04710007,
2,14.997,2,1.26382,378.8312,-0.3773679,0.298593,-0.3263,-10.8181,-34.049,0.04710007,
2,15.007,2,1.261246,378.7793,-0.3818496,0.302756,-0.3263,-10.8181,-34.049,0.04710007,
2,15.017,2,1.263635,378.795,-0.378835,0.2997979,-0.3263,-10.8181,-34.049,0.04710007,
2,15.027,2,1.261933,378.8125,-0.3791797,0.3004754,-0.3263,-10.8181,-34.049,0.04710007,
2,15.037,2,1.260412,378.8284,-0.3818789,0.3029793,-0.3263,-10.8181,-34.049,0.04710007,
2,15.047,2,1.263194,378.8003,-0.3797432,0.3006213,-0.3263,-10.8181,-34.049,0.04710007,
2,15.057,2,1.260538,378.8001,-0.3799823,0.3014446,-0.3263,-10.8181,-34.049,0.04710007,
2,15.067,2,1.262935,378.7897,-0.3789045,0.300019,-0.33283,-10.8181,-34.05,0.04809952,
2,15.077,2,1.26445,378.8096,-0.3772224,0.2983292,-0.33283,-10.8181,-34.05,0.04809952,
2,15.087,2,1.266355,378.8065,-0.3776503,0.2982183,-0.33283,-10.8181,-34.05,0.04809952,
2,15.097,2,1.26237,378.7849,-0.3795886,0.3006952,-0.33283,-10.8181,-34.05,0.04809952,
2,15.107,2,1.265252,378.7987,-0.3800819,0.3004001,-0.33283,-10.8181,-34.05,0.04809952,
2,15.117,2,1.272018,378.7502,-0.3793942,0.2982617,-0.33283,-10.8181,-34.05,0.04809952,
2,15.127,2,1.274091,378.7078,-0.3838857,0.3013016,-0.33283,-10.8181,-34.05,0.04809952,
2,15.137,2,1.278757,378.6921,-0.3832467,0.2997025,-0.33283,-10.8181,-34.05,0.04809952,
2,15.147,2,1.280601,378.6962,-0.3858016,0.301266,-0.33283,-10.8181,-34.05,0.04809952,
2,15.157,2,1.28173,378.6899,-0.3865384,0.3015755,-0.33283,-10.8181,-34.05,0.04809952,
2,15.167,2,1.281853,378.6833,-0.3843973,0.2998762,-0.33283,-10.8181,-34.05,0.04809952,
2,15.177,2,1.281332,378.6674,-0.3857759,0.301074,-0.33283,-10.8181,-34.05,0.04809952,
2,15.187,2,1.280557,378.6421,-0.3885646,0.303434,-0.33283,-10.8181,-34.05,0.04809952,
2,15.197,2,1.280072,378.6778,-0.3860021,0.3015471,-0.33283,-10.8181,-34.05,0.04809952,
2,15.207,2,1.281767,378.6684,-0.3869314,0.3018733,-0.33283,-10.8181,-34.05,0.04809952,
2,15.217,2,1.279984,378.6249,-0.3879638,0.3031006,-0.33283,-10.8181,-34.05,0.04809952,
2,15.227,2,1.280117,378.6579,-0.3869247,0.3022573,-0.33283,-10.8181,-34.05,0.04809952,
2,15.237,2,1.281863,378.6555,-0.3829136,0.2987165,-0.33283,-10.8181,-34.05,0.04809952,
2,15.247,2,1.280908,378.6474,-0.3857263,0.301135,-0.33283,-10.8181,-34.05,0.04809952,
2,15.257,2,1.282045,378.6547,-0.385141,0.3004114,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.267,2,1.283009,378.6526,-0.3841552,0.2994174,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.277,2,1.283786,378.6094,-0.384067,0.2991675,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.287,2,1.283203,378.6472,-0.3853343,0.300291,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.297,2,1.286457,378.6558,-0.3855887,0.2997293,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.307,2,1.287729,378.5858,-0.3867729,0.3003527,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.317,2,1.292158,378.5802,-0.3878786,0.3001789,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.327,2,1.298574,378.5458,-0.3905326,0.3007396,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.337,2,1.299414,378.5672,-0.3945112,0.3036069,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.347,2,1.29952,378.5493,-0.3921435,0.3017603,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.357,2,1.298927,378.5332,-0.3932749,0.3027691,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.367,2,1.301191,378.5123,-0.3909814,0.3004797,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.377,2,1.299093,378.542,-0.3930763,0.3025774,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.387,2,1.300106,378.5316,-0.391047,0.3007809,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.397,2,1.301003,378.5305,-0.3905755,0.3002112,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.407,2,1.300253,378.5371,-0.3875612,0.298066,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.417,2,1.302198,378.529,-0.392778,0.301627,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.427,2,1.298096,378.5275,-0.3905422,0.3008578,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.437,2,1.299349,378.5327,-0.3917069,0.3014638,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.447,2,1.296744,378.5141,-0.3941314,0.3039393,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.457,2,1.299986,378.5163,-0.392924,0.3022524,-0.3399,-10.8181,-34.0509,0.04899979,
2,15.467,2,1.300233,378.5257,-0.3933671,0.3025357,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.477,2,1.300495,378.5102,-0.3941443,0.3030725,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.487,2,1.300073,378.5095,-0.3925844,0.301971,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.497,2,1.299706,378.5038,-0.3933364,0.3026348,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.507,2,1.301278,378.5081,-0.391754,0.3010532,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.517,2,1.305671,378.4839,-0.394557,0.3021871,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.527,2,1.31188,378.4355,-0.3937796,0.3001644,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.537,2,1.315046,378.4436,-0.3956735,0.3008819,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.547,2,1.315992,378.4128,-0.3949576,0.3001217,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.557,2,1.316792,378.4066,-0.3943382,0.2994688,-0.34642,-10.8181,-34.0518,0.04990005,
2,15.567,2,1.314746,378.4307,-0.3979236,0.302662,-0.34642,-10.8181,-34.0518,0.04990005,
