# Simulated using Abaqus — Aarhus University
# Made by Peter Thorhauge Moellmann(ft. Jacques Nithart)
# Simulation date and time: 2026-06-15 10:23:04
# ----------------------------
# Indenter type: rockwell with tip radius 0.2mm and cone angle 60 degrees
# Material parameters: rho=1.2e-09, C10=30, C01=3, D1=0.001, mu_friction=0.3
# WallclockTime=4124.00 s
Time,RF1,RF2,RF3,ALLKE,ALLIE,ALLAE,ALLPW,ETOTAL,NodeLabel,x_undeformed,y_undeformed,z_undeformed,x_deformed,y_deformed,z_deformed
,,,,,,,,,6106,0.12,0.0,2.0799999237060547,0.119934216,5.5818818509578705e-06,2.0797980768838897
,,,,,,,,,6105,0.1,0.0,2.0799999237060547,0.099714294,3.2946933060884476e-05,2.0794041046174243
,,,,,,,,,6104,0.08,0.0,2.0799999237060547,0.07928721,-1.301267184317112e-05,2.0785253543872386
,,,,,,,,,6103,0.06,0.0,2.0799999237060547,0.05910417,4.4664135202765465e-05,2.077567973639816
,,,,,,,,,6102,0.04,0.0,2.0799999237060547,0.03923123,-4.416098818182945e-06,2.076716111274436
,,,,,,,,,6101,0.02,0.0,2.0799999237060547,0.019595712,2.512405626475811e-05,2.0763372892979532
,,,,,,,,,639,0.0,0.0,2.0799999237060547,-5.378388e-08,4.331860691308975e-05,2.0762505477759987
,,,,,,,,,847,0.24,0.0,2.0999999046325684,0.24410595,4.281499423086643e-05,2.099762067053234
,,,,,,,,,6100,0.22,0.0,2.0999999046325684,0.2219253,2.3341504856944084e-05,2.099749425513437
,,,,,,,,,6099,0.2,0.0,2.0999999046325684,0.2007444,2.255663275718689e-05,2.0997959496744443
,,,,,,,,,6098,0.18,0.0,2.0999999046325684,0.1801803,3.8756756111979485e-05,2.0998682170175016
,,,,,,,,,6097,0.16,0.0,2.0999999046325684,0.15999644,2.9959483072161674e-05,2.0999914725252893
,,,,,,,,,6096,0.14,0.0,2.0999999046325684,0.13998966,3.24249267578125e-05,2.099987157882424
,,,,,,,,,6095,0.12,0.0,2.0999999046325684,0.11999135,2.3115891963243484e-05,2.10000503730771
,,,,,,,,,6094,0.1,0.0,2.0999999046325684,0.099925876,6.51925802230835e-06,2.0998201365873683
,,,,,,,,,6093,0.08,0.0,2.0999999046325684,0.079802714,5.2359187975525856e-05,2.0993438460864127
,,,,,,,,,6092,0.06,0.0,2.0999999046325684,0.059614535,-5.029374733567238e-06,2.0985623417655006
,,,,,,,,,6091,0.04,0.0,2.0999999046325684,0.03964875,5.013379268348217e-05,2.0976677020080388
,,,,,,,,,6090,0.02,0.0,2.0999999046325684,0.019768365,3.546266816556454e-05,2.097325478680432
,,,,,,,,,638,0.0,0.0,2.0999999046325684,0.0,1.2269243597984314e-05,2.097062062472105
,,,,,,,,,848,0.24,0.0,2.119999885559082,0.24389577,5.1897019147872925e-05,2.119774027261883
,,,,,,,,,6089,0.22,0.0,2.119999885559082,0.2219687,3.546150401234627e-05,2.1197357406199444
,,,,,,,,,6088,0.2,0.0,2.119999885559082,0.20068404,3.6540208384394646e-05,2.1198012487438973
,,,,,,,,,6087,0.18,0.0,2.119999885559082,0.18016866,5.2887480705976486e-05,2.1198813366427203
,,,,,,,,,6086,0.16,0.0,2.119999885559082,0.15999062,4.147249273955822e-05,2.1200167423266976
,,,,,,,,,6085,0.14,0.0,2.119999885559082,0.13999552,4.9046240746974945e-05,2.120019588004652
,,,,,,,,,6084,0.12,0.0,2.119999885559082,0.11998853,3.013480454683304e-05,2.1200019774696557
,,,,,,,,,6083,0.1,0.0,2.119999885559082,0.100006886,3.754813224077225e-05,2.1200052330204926
,,,,,,,,,6082,0.08,0.0,2.119999885559082,0.07993583,3.8833823055028915e-05,2.1198263480036985
,,,,,,,,,6081,0.06,0.0,2.119999885559082,0.05992232,5.281250923871994e-05,2.1193996721412987
,,,,,,,,,6080,0.04,0.0,2.119999885559082,0.03985526,2.1627871319651604e-05,2.1189559688791633
,,,,,,,,,6079,0.02,0.0,2.119999885559082,0.01990004,3.659655340015888e-05,2.1185672894353047
,,,,,,,,,637,0.0,0.0,2.119999885559082,0.0,1.8030405044555664e-05,2.1182422932470217
,,,,,,,,,849,0.24,0.0,2.140000104904175,0.24329653,4.034629091620445e-05,2.139784722443437
,,,,,,,,,6078,0.22,0.0,2.140000104904175,0.22195737,4.96243592351675e-05,2.1397361008275766
,,,,,,,,,6077,0.2,0.0,2.140000104904175,0.20086372,5.036592483520508e-05,2.1397710999881383
,,,,,,,,,6076,0.18,0.0,2.140000104904175,0.18017358,3.427709452807903e-05,2.1398935013930895
,,,,,,,,,6075,0.16,0.0,2.140000104904175,0.15999384,4.048203118145466e-05,2.140025741602585
,,,,,,,,,6074,0.14,0.0,2.140000104904175,0.13998802,2.688448876142502e-05,2.1400236458866857
,,,,,,,,,6073,0.12,0.0,2.140000104904175,0.120008886,4.8121437430381775e-05,2.140028809579235
,,,,,,,,,6072,0.1,0.0,2.140000104904175,0.09998553,3.397860564291477e-05,2.1400251627092075
,,,,,,,,,6071,0.08,0.0,2.140000104904175,0.080004826,3.6797020584344864e-05,2.1400238568785426
,,,,,,,,,6070,0.06,0.0,2.140000104904175,0.06000171,2.703978680074215e-05,2.13981748194783
,,,,,,,,,6069,0.04,0.0,2.140000104904175,0.040022343,4.137400537729263e-05,2.13958541455213
,,,,,,,,,6068,0.02,0.0,2.140000104904175,0.019997148,5.82884531468153e-05,2.13939935475355
,,,,,,,,,636,0.0,0.0,2.140000104904175,0.0,4.592188633978367e-05,2.139209008135367
,,,,,,,,,850,0.24,0.0,2.1600000858306885,0.24440971,3.2685231417417526e-05,2.1597534477477893
,,,,,,,,,6067,0.22,0.0,2.1600000858306885,0.2223412,3.028823994100094e-05,2.1597297553089447
,,,,,,,,,6066,0.2,0.0,2.1600000858306885,0.20097686,3.056973218917847e-05,2.1597704500018153
,,,,,,,,,6065,0.18,0.0,2.1600000858306885,0.18018085,2.727867104113102e-05,2.1598987810793915
,,,,,,,,,6064,0.16,0.0,2.1600000858306885,0.15999793,2.7813250198960304e-05,2.1600427343000774
,,,,,,,,,6063,0.14,0.0,2.1600000858306885,0.139989,2.590799704194069e-05,2.1600409618949925
,,,,,,,,,6062,0.12,0.0,2.1600000858306885,0.120002724,2.1406682208180428e-05,2.1600424786738586
,,,,,,,,,6061,0.1,0.0,2.1600000858306885,0.09999473,2.2457679733633995e-05,2.160041876766627
,,,,,,,,,6060,0.08,0.0,2.1600000858306885,0.0800022,2.0970823243260384e-05,2.1600390508210694
,,,,,,,,,6059,0.06,0.0,2.1600000858306885,0.05999611,2.998998388648033e-05,2.1600434779102216
,,,,,,,,,6058,0.04,0.0,2.1600000858306885,0.04001322,1.651700586080551e-05,2.1598369243438356
,,,,,,,,,6057,0.02,0.0,2.1600000858306885,0.020025898,3.344891592860222e-05,2.159851524513215
,,,,,,,,,635,0.0,0.0,2.1600000858306885,0.0,1.9141705706715584e-05,2.159825922048185
,,,,,,,,,851,0.24,0.0,2.180000066757202,0.24446145,1.842901110649109e-05,2.179739191371482
,,,,,,,,,6056,0.22,0.0,2.180000066757202,0.22223398,1.2024305760860443e-05,2.179731156444177
,,,,,,,,,6055,0.2,0.0,2.180000066757202,0.2009646,1.4698365703225136e-05,2.179764706030255
,,,,,,,,,6054,0.18,0.0,2.180000066757202,0.18017524,1.0344898328185081e-05,2.1798959242660203
,,,,,,,,,6053,0.16,0.0,2.180000066757202,0.15998706,9.450595825910568e-06,2.1800313040657784
,,,,,,,,,6052,0.14,0.0,2.180000066757202,0.13999858,5.154404789209366e-06,2.1800294868626224
,,,,,,,,,6051,0.12,0.0,2.180000066757202,0.11999214,1.0439427569508553e-05,2.1800299965034355
,,,,,,,,,6050,0.1,0.0,2.180000066757202,0.10000316,3.965804353356361e-06,2.180029176251992
,,,,,,,,,6049,0.08,0.0,2.180000066757202,0.07999233,5.947193130850792e-06,2.180030729407008
,,,,,,,,,6048,0.06,0.0,2.180000066757202,0.0600033,-5.252659320831299e-07,2.1800251681888767
,,,,,,,,,6047,0.04,0.0,2.180000066757202,0.039998643,1.0125106200575829e-05,2.180038090868038
,,,,,,,,,6046,0.02,0.0,2.180000066757202,0.020004712,6.320653483271599e-06,2.1800308407000557
,,,,,,,,,634,0.0,0.0,2.180000066757202,0.0,1.2580538168549538e-05,2.1800427078051143
,,,,,,,,,852,0.24,0.0,2.200000047683716,0.24444516,1.6097212210297585e-05,2.19973334678798
,,,,,,,,,6045,0.22,0.0,2.200000047683716,0.22227062,1.8246937543153763e-05,2.199717408308061
,,,,,,,,,6044,0.2,0.0,2.200000047683716,0.20095491,1.232372596859932e-05,2.199758686532732
,,,,,,,,,6043,0.18,0.0,2.200000047683716,0.1801562,1.5511643141508102e-05,2.199907365873514
,,,,,,,,,6042,0.16,0.0,2.200000047683716,0.15999946,1.3856682926416397e-05,2.2000300259278447
,,,,,,,,,6041,0.14,0.0,2.200000047683716,0.13999021,1.3895099982619286e-05,2.2000280912143353
,,,,,,,,,6040,0.12,0.0,2.200000047683716,0.12000154,9.10833477973938e-06,2.2000273801168078
,,,,,,,,,6039,0.1,0.0,2.200000047683716,0.09999378,1.0049203410744667e-05,2.2000281143482425
,,,,,,,,,6038,0.08,0.0,2.200000047683716,0.08000139,1.06077641248703e-05,2.2000254366284935
,,,,,,,,,6037,0.06,0.0,2.200000047683716,0.05999639,1.2012198567390442e-05,2.200029959451058
,,,,,,,,,6036,0.04,0.0,2.200000047683716,0.040001024,3.688270226120949e-06,2.2000208720382943
,,,,,,,,,6035,0.02,0.0,2.200000047683716,0.0200005,6.980029866099358e-06,2.2000318632344715
,,,,,,,,,633,0.0,0.0,2.200000047683716,0.0,5.227979272603989e-06,2.2000250825185503
,,,,,,,,,853,0.24,0.0,2.2200000286102295,0.24442582,1.348438672721386e-05,2.219740658358205
,,,,,,,,,6034,0.22,0.0,2.2200000286102295,0.22227028,9.980518370866776e-06,2.2197117301111575
,,,,,,,,,6033,0.2,0.0,2.2200000286102295,0.20092152,1.2513715773820877e-05,2.219753521872917
,,,,,,,,,6032,0.18,0.0,2.2200000286102295,0.18019924,7.507624104619026e-06,2.219867162173614
,,,,,,,,,6031,0.16,0.0,2.2200000286102295,0.15999196,8.301576599478722e-06,2.2200269155509886
,,,,,,,,,6030,0.14,0.0,2.2200000286102295,0.13999875,5.7639554142951965e-06,2.22002487120335
,,,,,,,,,6029,0.12,0.0,2.2200000286102295,0.119994506,8.351169526576996e-06,2.220025935275771
,,,,,,,,,6028,0.1,0.0,2.2200000286102295,0.10000275,3.9227306842803955e-06,2.2200246146676363
,,,,,,,,,6027,0.08,0.0,2.2200000286102295,0.07999368,3.3956021070480347e-06,2.220027108622162
,,,,,,,,,6026,0.06,0.0,2.2200000286102295,0.05999848,2.5138724595308304e-06,2.2200198804275715
,,,,,,,,,6025,0.04,0.0,2.2200000286102295,0.039999638,6.71902671456337e-06,2.220030305965338
,,,,,,,,,6024,0.02,0.0,2.2200000286102295,0.019999355,2.8635840862989426e-06,2.2200237155120703
,,,,,,,,,632,0.0,0.0,2.2200000286102295,0.0,7.335329428315163e-06,2.220023238016438
,,,,,,,,,854,0.24,0.0,2.240000009536743,0.24452704,1.1038966476917267e-05,2.2397130967874546
,,,,,,,,,6023,0.22,0.0,2.240000009536743,0.22237334,1.2248056009411812e-05,2.239692633971572
,,,,,,,,,6022,0.2,0.0,2.240000009536743,0.20103651,1.2034084647893906e-05,2.239733599475585
,,,,,,,,,6021,0.18,0.0,2.240000009536743,0.18017468,9.342096745967865e-06,2.2398975827163667
,,,,,,,,,6020,0.16,0.0,2.240000009536743,0.15999936,9.78703610599041e-06,2.2400264529096603
,,,,,,,,,6019,0.14,0.0,2.240000009536743,0.13999276,8.950009942054749e-06,2.2400255303618906
,,,,,,,,,6018,0.12,0.0,2.240000009536743,0.11999847,7.198425009846687e-06,2.2400241838549846
,,,,,,,,,6017,0.1,0.0,2.240000009536743,0.09999596,6.173504516482353e-06,2.2400248017002014
,,,,,,,,,6016,0.08,0.0,2.240000009536743,0.0799987,7.858732715249062e-06,2.240022221383697
,,,,,,,,,6015,0.06,0.0,2.240000009536743,0.059999425,8.531613275408745e-06,2.2400256633773097
,,,,,,,,,6014,0.04,0.0,2.240000009536743,0.04000176,3.4226104617118835e-08,2.2400194165602443
,,,,,,,,,6013,0.02,0.0,2.240000009536743,0.019996773,4.7318171709775925e-06,2.2400261687544116
,,,,,,,,,631,0.0,0.0,2.240000009536743,0.0,3.819586709141731e-06,2.240022741305438
,,,,,,,,,855,0.24,0.0,2.259999990463257,0.24448077,9.411945939064026e-06,2.25971574295545
,,,,,,,,,6012,0.22,0.0,2.259999990463257,0.22230484,8.255476132035255e-06,2.259693476371467
,,,,,,,,,6011,0.2,0.0,2.259999990463257,0.20097937,6.557907909154892e-06,2.2597329175041523
,,,,,,,,,6010,0.18,0.0,2.259999990463257,0.18019746,6.738351657986641e-06,2.2598713749612216
,,,,,,,,,6009,0.16,0.0,2.259999990463257,0.15999396,6.629852578043938e-06,2.2600253273812996
,,,,,,,,,6008,0.14,0.0,2.259999990463257,0.1399973,6.278511136770248e-06,2.260023374641605
,,,,,,,,,6007,0.12,0.0,2.259999990463257,0.11999722,5.0943344831466675e-06,2.260024775245256
,,,,,,,,,6006,0.1,0.0,2.259999990463257,0.10000084,3.4803524613380432e-06,2.2600206888091634
,,,,,,,,,6005,0.08,0.0,2.259999990463257,0.079993844,2.027256414294243e-06,2.2600234162746347
,,,,,,,,,6004,0.06,0.0,2.259999990463257,0.05999994,4.139728844165802e-06,2.2600197652973293
,,,,,,,,,6003,0.04,0.0,2.259999990463257,0.039998617,1.8938444554805756e-06,2.260025358886196
,,,,,,,,,6002,0.02,0.0,2.259999990463257,0.019999944,5.634501576423645e-06,2.2600198794243624
,,,,,,,,,630,0.0,0.0,2.259999990463257,0.0,2.154149115085602e-06,2.260022164824477
,,,,,,,,,856,0.24,0.0,2.2799999713897705,0.24446595,9.618699550628662e-06,2.279721816245001
,,,,,,,,,6001,0.22,0.0,2.2799999713897705,0.22231174,8.352566510438919e-06,2.279692343523493
,,,,,,,,,6000,0.2,0.0,2.2799999713897705,0.20095463,8.404022082686424e-06,2.279732078546658
,,,,,,,,,5999,0.18,0.0,2.2799999713897705,0.18018922,8.177245035767555e-06,2.2798700836428907
,,,,,,,,,5998,0.16,0.0,2.2799999713897705,0.15999871,7.56140798330307e-06,2.280025360225409
,,,,,,,,,5997,0.14,0.0,2.2799999713897705,0.1399958,7.931841537356377e-06,2.280024031180801
,,,,,,,,,5996,0.12,0.0,2.2799999713897705,0.12000062,4.695495590567589e-06,2.280020691061509
,,,,,,,,,5995,0.1,0.0,2.2799999713897705,0.09999647,4.318077117204666e-06,2.2800227371699293
,,,,,,,,,5994,0.08,0.0,2.2799999713897705,0.08000005,6.6927168518304825e-06,2.280021994291019
,,,,,,,,,5993,0.06,0.0,2.2799999713897705,0.059997898,5.325302481651306e-06,2.280021864469745
,,,,,,,,,5992,0.04,0.0,2.2799999713897705,0.03999992,2.370215952396393e-06,2.2800186902350106
,,,,,,,,,5991,0.02,0.0,2.2799999713897705,0.01999835,2.595130354166031e-06,2.2800228149426403
,,,,,,,,,629,0.0,0.0,2.2799999713897705,0.0,5.270354449748993e-06,2.2800188214314403
,,,,,,,,,857,0.24,0.0,2.299999952316284,0.244518,7.877359166741371e-06,2.2997338437708095
,,,,,,,,,5990,0.22,0.0,2.299999952316284,0.22248119,6.4109917730093e-06,2.2996803050336894
,,,,,,,,,5989,0.2,0.0,2.299999952316284,0.20094387,6.224960088729858e-06,2.2997326551994774
,,,,,,,,,5988,0.18,0.0,2.299999952316284,0.18017147,3.784196451306343e-06,2.2998673736001365
,,,,,,,,,5987,0.16,0.0,2.299999952316284,0.15999658,6.0943420976400375e-06,2.30002298843101
,,,,,,,,,5986,0.14,0.0,2.299999952316284,0.13999861,3.580935299396515e-06,2.300022317580442
,,,,,,,,,5985,0.12,0.0,2.299999952316284,0.1199975,5.7406723499298096e-06,2.300023260377202
,,,,,,,,,5984,0.1,0.0,2.299999952316284,0.09999962,7.9302117228508e-07,2.300020406553813
,,,,,,,,,5983,0.08,0.0,2.299999952316284,0.079994924,2.323416993021965e-06,2.3000220627727685
,,,,,,,,,5982,0.06,0.0,2.299999952316284,0.05999949,9.527429938316345e-07,2.3000192994295503
,,,,,,,,,5981,0.04,0.0,2.299999952316284,0.039999083,3.400025889277458e-06,2.3000218164052058
,,,,,,,,,5980,0.02,0.0,2.299999952316284,0.020000612,2.5061890482902527e-06,2.3000182103496627
,,,,,,,,,628,0.0,0.0,2.299999952316284,0.0,2.1085143089294434e-06,2.3000233406601183
,,,,,,,,,858,0.24,0.0,2.319999933242798,0.24453767,6.364425644278526e-06,2.319755521399202
,,,,,,,,,5979,0.22,0.0,2.319999933242798,0.22239316,6.703659892082214e-06,2.3196980964858085
,,,,,,,,,5978,0.2,0.0,2.319999933242798,0.20104708,8.306698873639107e-06,2.319720017025247
,,,,,,,,,5977,0.18,0.0,2.319999933242798,0.18035077,5.090376362204552e-06,2.3197967533778865
,,,,,,,,,5976,0.16,0.0,2.319999933242798,0.15999915,7.489696145057678e-06,2.3200201642976026
,,,,,,,,,5975,0.14,0.0,2.319999933242798,0.13999647,4.3620821088552475e-06,2.32002328996532
,,,,,,,,,5974,0.12,0.0,2.319999933242798,0.11999818,6.2407925724983215e-06,2.3200188935188635
,,,,,,,,,5973,0.1,0.0,2.319999933242798,0.09999908,3.5157427191734314e-06,2.320023018117354
,,,,,,,,,5972,0.08,0.0,2.319999933242798,0.079998456,3.996305167675018e-06,2.320018777201767
,,,,,,,,,5971,0.06,0.0,2.319999933242798,0.059997763,5.501788109540939e-06,2.3200223715575703
,,,,,,,,,5970,0.04,0.0,2.319999933242798,0.03999931,1.123175024986267e-06,2.320016884845245
,,,,,,,,,5969,0.02,0.0,2.319999933242798,0.019997958,3.064516931772232e-06,2.3200209032947896
,,,,,,,,,627,0.0,0.0,2.319999933242798,0.0,4.385598003864288e-06,2.3200174637750024
,,,,,,,,,859,0.24,0.0,2.3399999141693115,0.24466401,6.6086649894714355e-06,2.3398009701049887
,,,,,,,,,5968,0.22,0.0,2.3399999141693115,0.2224679,5.709473043680191e-06,2.33972734445706
,,,,,,,,,5967,0.2,0.0,2.3399999141693115,0.20109606,3.8940925151109695e-06,2.3397342208772898
,,,,,,,,,5966,0.18,0.0,2.3399999141693115,0.18035272,3.7350691854953766e-06,2.339800815883791
,,,,,,,,,5965,0.16,0.0,2.3399999141693115,0.1599969,1.6167759895324707e-06,2.3400222779200703
,,,,,,,,,5964,0.14,0.0,2.3399999141693115,0.13999802,3.9280857890844345e-06,2.340021211297426
,,,,,,,,,5963,0.12,0.0,2.3399999141693115,0.12000029,3.7427525967359543e-06,2.3400203033306752
,,,,,,,,,5962,0.1,0.0,2.3399999141693115,0.09999756,1.1159572750329971e-06,2.3400199345960573
,,,,,,,,,5961,0.08,0.0,2.3399999141693115,0.07999563,3.838213160634041e-06,2.3400202131924743
,,,,,,,,,5960,0.06,0.0,2.3399999141693115,0.060001727,-1.2491364032030106e-06,2.340017247792275
,,,,,,,,,5959,0.04,0.0,2.3399999141693115,0.040000062,3.0389055609703064e-06,2.3400211344196578
,,,,,,,,,5958,0.02,0.0,2.3399999141693115,0.019996673,1.0747462511062622e-06,2.340017987811734
,,,,,,,,,626,0.0,0.0,2.3399999141693115,0.0,3.705732524394989e-06,2.3400200109244906
,,,,,,,,,860,0.24,0.0,2.359999895095825,0.2449473,3.850320354104042e-06,2.3599280983107747
,,,,,,,,,5957,0.22,0.0,2.359999895095825,0.22278383,6.282702088356018e-06,2.359810197202023
,,,,,,,,,5956,0.2,0.0,2.359999895095825,0.20132174,4.288274794816971e-06,2.3597611443547066
,,,,,,,,,5955,0.18,0.0,2.359999895095825,0.18035379,5.901092663407326e-06,2.3598109331796877
,,,,,,,,,5954,0.16,0.0,2.359999895095825,0.15999725,5.051027983427048e-06,2.360020995591185
,,,,,,,,,5953,0.14,0.0,2.359999895095825,0.13999647,6.535788998007774e-06,2.3600218275751104
,,,,,,,,,5952,0.12,0.0,2.359999895095825,0.12000129,2.979068085551262e-06,2.360020708769298
,,,,,,,,,5951,0.1,0.0,2.359999895095825,0.0999984,2.739252522587776e-06,2.360021078136924
,,,,,,,,,5950,0.08,0.0,2.359999895095825,0.079996854,4.24007885158062e-06,2.3600183969501813
,,,,,,,,,5949,0.06,0.0,2.359999895095825,0.059997972,3.856373950839043e-06,2.3600227288116002
,,,,,,,,,5948,0.04,0.0,2.359999895095825,0.039999988,1.8908176571130753e-06,2.360016064645606
,,,,,,,,,5947,0.02,0.0,2.359999895095825,0.019997053,9.185168892145157e-07,2.3600199531647377
,,,,,,,,,625,0.0,0.0,2.359999895095825,0.0,6.528105586767197e-06,2.3600188228301704
,,,,,,,,,861,0.24,0.0,2.380000114440918,0.24534124,5.723675712943077e-06,2.3802279692608863
,,,,,,,,,5946,0.22,0.0,2.380000114440918,0.223148,2.8582289814949036e-06,2.3800137277321483
,,,,,,,,,5945,0.2,0.0,2.380000114440918,0.20161226,4.504108801484108e-06,2.3798900008332566
,,,,,,,,,5944,0.18,0.0,2.380000114440918,0.18065196,3.0996743589639664e-06,2.3798605097690597
,,,,,,,,,5943,0.16,0.0,2.380000114440918,0.1601643,1.8712598830461502e-06,2.379890955176961
,,,,,,,,,5942,0.14,0.0,2.380000114440918,0.13999932,2.5669578462839127e-06,2.3800210546651215
,,,,,,,,,5941,0.12,0.0,2.380000114440918,0.119996734,2.141110599040985e-06,2.380019925221859
,,,,,,,,,5940,0.1,0.0,2.380000114440918,0.099999785,3.5392586141824722e-06,2.3800185559630336
,,,,,,,,,5939,0.08,0.0,2.380000114440918,0.07999864,5.618203431367874e-07,2.380018844967708
,,,,,,,,,5938,0.06,0.0,2.380000114440918,0.06000012,1.4905817806720734e-06,2.3800184304636787
,,,,,,,,,5937,0.04,0.0,2.380000114440918,0.039999537,3.7206336855888367e-07,2.3800181043370685
,,,,,,,,,5936,0.02,0.0,2.380000114440918,0.019999063,2.6025809347629547e-06,2.380018659769121
,,,,,,,,,624,0.0,0.0,2.380000114440918,0.0,9.620562195777893e-07,2.3800186503831355
,,,,,,,,,862,0.24,0.0,2.4000000953674316,0.24576414,4.086177796125412e-06,2.400764809921384
,,,,,,,,,5935,0.22,0.0,2.4000000953674316,0.22356063,5.087582394480705e-06,2.400383251544554
,,,,,,,,,5934,0.2,0.0,2.4000000953674316,0.20208926,2.536224201321602e-06,2.400207498954842
,,,,,,,,,5933,0.18,0.0,2.4000000953674316,0.18080974,4.098052158951759e-06,2.3999784852348967
,,,,,,,,,5932,0.16,0.0,2.4000000953674316,0.16019832,4.638452082872391e-06,2.399935191126133
,,,,,,,,,5931,0.14,0.0,2.4000000953674316,0.13999893,2.933898940682411e-06,2.4000201478811505
,,,,,,,,,5930,0.12,0.0,2.4000000953674316,0.11999809,2.955785021185875e-06,2.4000195541266294
,,,,,,,,,5929,0.1,0.0,2.4000000953674316,0.0999983,2.3653265088796616e-06,2.400020146076713
,,,,,,,,,5928,0.08,0.0,2.4000000953674316,0.07999821,1.7816200852394104e-06,2.4000180336843187
,,,,,,,,,5927,0.06,0.0,2.4000000953674316,0.059998766,3.893161192536354e-06,2.4000191759259906
,,,,,,,,,5926,0.04,0.0,2.4000000953674316,0.03999913,2.05053947865963e-06,2.4000175389410288
,,,,,,,,,5925,0.02,0.0,2.4000000953674316,0.020001255,1.4919787645339966e-06,2.400020082190167
,,,,,,,,,623,0.0,0.0,2.4000000953674316,0.0,2.8230715543031693e-06,2.4000170545368746
,,,,,,,,,863,0.24,0.0,2.4200000762939453,0.24623829,4.795845597982407e-06,2.4215226616943255
,,,,,,,,,5924,0.22,0.0,2.4200000762939453,0.22409216,4.475703462958336e-06,2.4210487901000306
,,,,,,,,,5923,0.2,0.0,2.4200000762939453,0.20248868,3.1457748264074326e-06,2.4207099365303293
,,,,,,,,,5922,0.18,0.0,2.4200000762939453,0.18122666,2.8011854737997055e-06,2.420354330301052
,,,,,,,,,5921,0.16,0.0,2.4200000762939453,0.16044588,1.9762665033340454e-06,2.4201111028378364
,,,,,,,,,5920,0.14,0.0,2.4200000762939453,0.13999666,1.980923116207123e-06,2.4200201898493106
,,,,,,,,,5919,0.12,0.0,2.4200000762939453,0.11999891,2.237968146800995e-06,2.4200194880941126
,,,,,,,,,5918,0.1,0.0,2.4200000762939453,0.10000001,2.760672941803932e-06,2.42002032284654
,,,,,,,,,5917,0.08,0.0,2.4200000762939453,0.07999813,1.746462658047676e-06,2.4200177001293923
,,,,,,,,,5916,0.06,0.0,2.4200000762939453,0.059999947,7.289927452802658e-07,2.420018617736787
,,,,,,,,,5915,0.04,0.0,2.4200000762939453,0.039999884,1.7853453755378723e-06,2.4200185063527897
,,,,,,,,,5914,0.02,0.0,2.4200000762939453,0.019997943,6.838236004114151e-07,2.4200198378093773
,,,,,,,,,622,0.0,0.0,2.4200000762939453,0.0,2.5760382413864136e-06,2.4200162078814174
,,,,,,,,,864,0.24,0.0,2.440000057220459,0.24683821,2.505257725715637e-06,2.44271664111875
,,,,,,,,,5913,0.22,0.0,2.440000057220459,0.2247245,2.679182216525078e-06,2.4420198225416243
,,,,,,,,,5912,0.2,0.0,2.440000057220459,0.20292714,3.4992117434740067e-06,2.441473180660978
,,,,,,,,,5911,0.18,0.0,2.440000057220459,0.18155453,2.2009480744600296e-06,2.440950264746789
,,,,,,,,,5910,0.16,0.0,2.440000057220459,0.16075218,5.105277523398399e-06,2.440584718598984
,,,,,,,,,5909,0.14,0.0,2.440000057220459,0.14016727,1.1052470654249191e-06,2.440190504566999
,,,,,,,,,5908,0.12,0.0,2.440000057220459,0.1199982,2.5581102818250656e-06,2.4400185416598106
,,,,,,,,,5907,0.1,0.0,2.440000057220459,0.099999145,3.102468326687813e-06,2.4400196337592206
,,,,,,,,,5906,0.08,0.0,2.440000057220459,0.079999335,2.8926879167556763e-06,2.440017604323657
,,,,,,,,,5905,0.06,0.0,2.440000057220459,0.06000063,1.3280659914016724e-06,2.440019976671465
,,,,,,,,,5904,0.04,0.0,2.440000057220459,0.039999243,1.7264392226934433e-06,2.4400169179425575
,,,,,,,,,5903,0.02,0.0,2.440000057220459,0.019998683,1.8095597624778748e-06,2.440020006051782
,,,,,,,,,621,0.0,0.0,2.440000057220459,0.0,1.1068768799304962e-06,2.4402927843038924
,,,,,,,,,865,0.24,0.0,2.4600000381469727,0.24750878,3.225402906537056e-06,2.46408956265077
,,,,,,,,,5902,0.22,0.0,2.4600000381469727,0.22527395,4.857545718550682e-06,2.4632330059539527
,,,,,,,,,5901,0.2,0.0,2.4600000381469727,0.20346826,3.6312267184257507e-06,2.4626120161265135
,,,,,,,,,5900,0.18,0.0,2.4600000381469727,0.18198678,5.192123353481293e-07,2.461944553651847
,,,,,,,,,5899,0.16,0.0,2.4600000381469727,0.16101955,4.400499165058136e-06,2.461408495088108
,,,,,,,,,5898,0.14,0.0,2.4600000381469727,0.14046066,2.398155629634857e-07,2.460997286136262
,,,,,,,,,5897,0.12,0.0,2.4600000381469727,0.12018565,2.325279638171196e-06,2.460689651314169
,,,,,,,,,5896,0.1,0.0,2.4600000381469727,0.10007063,6.097834557294846e-07,2.4604565638583153
,,,,,,,,,5895,0.08,0.0,2.4600000381469727,0.08005098,1.941341906785965e-06,2.460464333795244
,,,,,,,,,5894,0.06,0.0,2.4600000381469727,0.06002569,1.362524926662445e-06,2.460307505331002
,,,,,,,,,5893,0.04,0.0,2.4600000381469727,0.04002061,7.119961082935333e-07,2.460250059084501
,,,,,,,,,5892,0.02,0.0,2.4600000381469727,0.020024225,1.2896489351987839e-06,2.4604822651017457
